seq_name	length	topology	coordinates	n_genes	genetic_code	virus_score	fdr	n_hallmarks	marker_enrichment	taxonomy
k127_743	251	No terminal repeats	NA	2	11	0.4810	NA	0	0.0000	Unclassified
k127_1995	645	No terminal repeats	NA	1	11	0.4810	NA	0	0.0000	Unclassified
k127_800	361	No terminal repeats	NA	0	11	0.4808	NA	0	0.0000	Unclassified
k127_1666	228	No terminal repeats	NA	1	11	0.4806	NA	0	0.0000	Unclassified
k127_380	297	No terminal repeats	NA	1	11	0.4805	NA	0	0.0000	Unclassified
k127_2554	319	No terminal repeats	NA	1	11	0.4803	NA	0	0.0000	Unclassified
k127_1776	300	No terminal repeats	NA	1	11	0.4803	NA	0	0.0000	Unclassified
k127_4360	257	No terminal repeats	NA	1	11	0.4801	NA	0	0.0000	Unclassified
k127_2353	300	No terminal repeats	NA	2	11	0.4800	NA	0	0.0000	Unclassified
k127_374	185	No terminal repeats	NA	0	11	0.4799	NA	0	0.0000	Unclassified
k127_1341	269	No terminal repeats	NA	1	11	0.4792	NA	0	0.0000	Unclassified
k127_628	246	No terminal repeats	NA	1	11	0.4791	NA	0	0.0000	Unclassified
k127_3296	384	No terminal repeats	NA	1	11	0.4791	NA	0	0.0000	Unclassified
k127_2928	247	No terminal repeats	NA	1	11	0.4791	NA	0	0.0000	Unclassified
k127_4225	572	No terminal repeats	NA	2	11	0.4789	NA	0	0.0000	Unclassified
k127_1149	287	No terminal repeats	NA	1	11	0.4788	NA	0	0.0000	Unclassified
k127_2484	231	No terminal repeats	NA	0	11	0.4786	NA	0	0.0000	Unclassified
k127_934	302	No terminal repeats	NA	0	11	0.4785	NA	0	0.0000	Unclassified
k127_2345	311	No terminal repeats	NA	2	11	0.4785	NA	0	0.0000	Unclassified
k127_496	301	No terminal repeats	NA	1	11	0.4783	NA	0	0.0000	Unclassified
k127_801	315	No terminal repeats	NA	1	11	0.4780	NA	0	0.0000	Unclassified
k127_3358	578	No terminal repeats	NA	1	11	0.4779	NA	0	0.0000	Unclassified
k127_971	299	No terminal repeats	NA	1	11	0.4779	NA	0	0.0000	Unclassified
k127_3406	241	No terminal repeats	NA	1	11	0.4777	NA	0	0.0000	Unclassified
k127_3794	232	No terminal repeats	NA	0	11	0.4777	NA	0	0.0000	Unclassified
k127_357	301	No terminal repeats	NA	1	4	0.4777	NA	0	0.0000	Unclassified
k127_754	232	No terminal repeats	NA	1	11	0.4775	NA	0	0.0000	Unclassified
k127_14	300	No terminal repeats	NA	1	11	0.4775	NA	0	0.0000	Unclassified
k127_1551	231	No terminal repeats	NA	1	11	0.4773	NA	0	0.0000	Unclassified
k127_661	684	No terminal repeats	NA	1	11	0.4773	NA	0	0.0000	Unclassified
k127_1597	372	No terminal repeats	NA	1	11	0.4772	NA	0	0.0000	Unclassified
k127_3548	504	No terminal repeats	NA	1	11	0.4771	NA	0	0.0000	Unclassified
k127_1436	234	No terminal repeats	NA	1	11	0.4768	NA	0	0.0000	Unclassified
k127_2606	273	No terminal repeats	NA	1	11	0.4767	NA	0	0.0000	Unclassified
k127_1100	405	No terminal repeats	NA	2	11	0.4766	NA	0	0.0000	Unclassified
k127_1152	289	No terminal repeats	NA	1	11	0.4766	NA	0	0.0000	Unclassified
k127_3266	533	No terminal repeats	NA	0	11	0.4766	NA	0	0.0000	Unclassified
k127_4154	265	No terminal repeats	NA	1	4	0.4765	NA	0	0.0000	Unclassified
k127_3096	230	No terminal repeats	NA	1	11	0.4764	NA	0	0.0000	Unclassified
k127_1502	232	No terminal repeats	NA	0	11	0.4764	NA	0	0.0000	Unclassified
k127_4092	301	No terminal repeats	NA	1	11	0.4763	NA	0	0.0000	Unclassified
k127_2082	387	No terminal repeats	NA	2	11	0.4762	NA	0	0.0000	Unclassified
k127_2017	320	No terminal repeats	NA	1	11	0.4761	NA	0	0.0000	Unclassified
k127_3647	415	No terminal repeats	NA	1	11	0.4759	NA	0	0.0000	Unclassified
k127_303	300	No terminal repeats	NA	1	11	0.4758	NA	0	0.0000	Unclassified
k127_2621	336	No terminal repeats	NA	1	11	0.4758	NA	0	0.0000	Unclassified
k127_4034	300	No terminal repeats	NA	2	11	0.4758	NA	0	0.0000	Unclassified
k127_620	237	No terminal repeats	NA	1	11	0.4756	NA	0	0.0000	Unclassified
k127_1515	398	No terminal repeats	NA	2	11	0.4754	NA	0	0.0000	Unclassified
k127_577	298	No terminal repeats	NA	0	11	0.4751	NA	0	0.0000	Unclassified
k127_2705	419	No terminal repeats	NA	3	11	0.4750	NA	0	0.0000	Unclassified
k127_879	300	No terminal repeats	NA	1	11	0.4750	NA	0	0.0000	Unclassified
k127_1552	264	No terminal repeats	NA	1	11	0.4748	NA	0	0.0000	Unclassified
k127_4325	240	No terminal repeats	NA	1	11	0.4746	NA	0	0.0000	Unclassified
k127_3459	226	No terminal repeats	NA	0	11	0.4745	NA	0	0.0000	Unclassified
k127_1432	278	No terminal repeats	NA	1	11	0.4744	NA	0	0.0000	Unclassified
k127_576	289	No terminal repeats	NA	0	11	0.4742	NA	0	0.0000	Unclassified
k127_3440	301	No terminal repeats	NA	1	11	0.4741	NA	0	0.0000	Unclassified
k127_1688	288	No terminal repeats	NA	1	11	0.4739	NA	0	0.0000	Unclassified
k127_3990	232	No terminal repeats	NA	1	11	0.4739	NA	0	0.0000	Unclassified
k127_62	690	No terminal repeats	NA	1	11	0.4739	NA	0	0.0000	Unclassified
k127_4112	349	No terminal repeats	NA	2	11	0.4737	NA	0	0.0000	Unclassified
k127_3329	275	No terminal repeats	NA	2	11	0.4736	NA	0	0.0000	Unclassified
k127_1253	300	No terminal repeats	NA	1	11	0.4732	NA	0	0.0000	Unclassified
k127_4026	249	No terminal repeats	NA	1	11	0.4731	NA	0	0.0000	Unclassified
k127_2116	300	No terminal repeats	NA	1	11	0.4731	NA	0	0.0000	Unclassified
k127_1400	278	No terminal repeats	NA	1	11	0.4730	NA	0	0.0000	Unclassified
k127_1070	441	No terminal repeats	NA	1	11	0.4730	NA	0	0.0000	Unclassified
k127_3727	327	No terminal repeats	NA	1	11	0.4729	NA	0	0.0000	Unclassified
k127_4323	162	No terminal repeats	NA	1	11	0.4729	NA	0	0.0000	Unclassified
k127_1156	230	No terminal repeats	NA	0	11	0.4727	NA	0	0.0000	Unclassified
k127_2671	301	No terminal repeats	NA	1	11	0.4726	NA	0	0.0000	Unclassified
k127_4280	354	No terminal repeats	NA	2	11	0.4726	NA	0	0.0000	Unclassified
k127_2201	236	No terminal repeats	NA	0	11	0.4724	NA	0	0.0000	Unclassified
k127_2191	244	No terminal repeats	NA	1	11	0.4724	NA	0	0.0000	Unclassified
k127_172	289	No terminal repeats	NA	1	11	0.4720	NA	0	0.0000	Unclassified
k127_2045	261	No terminal repeats	NA	0	11	0.4719	NA	0	0.0000	Unclassified
k127_1791	266	ITR	NA	2	11	0.4719	NA	0	0.0000	Unclassified
k127_3118	456	No terminal repeats	NA	1	11	0.4718	NA	0	0.0000	Unclassified
k127_3961	335	No terminal repeats	NA	1	11	0.4715	NA	0	0.0000	Unclassified
k127_825	472	No terminal repeats	NA	2	11	0.4715	NA	0	0.0000	Unclassified
k127_1719	331	No terminal repeats	NA	2	11	0.4714	NA	0	0.0000	Unclassified
k127_512	332	No terminal repeats	NA	1	11	0.4712	NA	0	0.0000	Unclassified
k127_2425	523	No terminal repeats	NA	1	11	0.4712	NA	0	0.0000	Unclassified
k127_3655	361	No terminal repeats	NA	2	11	0.4712	NA	0	0.0000	Unclassified
k127_2327	351	No terminal repeats	NA	1	11	0.4707	NA	0	0.0000	Unclassified
k127_2972	299	No terminal repeats	NA	1	11	0.4706	NA	0	0.0000	Unclassified
k127_377	399	No terminal repeats	NA	0	11	0.4706	NA	0	0.0000	Unclassified
k127_2442	233	No terminal repeats	NA	0	11	0.4706	NA	0	0.0000	Unclassified
k127_3919	299	No terminal repeats	NA	1	11	0.4705	NA	0	0.0000	Unclassified
k127_3729	204	No terminal repeats	NA	0	11	0.4703	NA	0	0.0000	Unclassified
k127_4434	304	No terminal repeats	NA	0	11	0.4702	NA	0	0.0000	Unclassified
k127_3261	298	No terminal repeats	NA	1	11	0.4700	NA	0	0.0000	Unclassified
k127_3371	383	No terminal repeats	NA	1	11	0.4698	NA	0	0.0000	Unclassified
k127_1454	354	No terminal repeats	NA	1	11	0.4693	NA	0	0.0000	Unclassified
k127_33	344	No terminal repeats	NA	1	11	0.4691	NA	0	0.0000	Unclassified
k127_458	432	No terminal repeats	NA	1	11	0.4689	NA	0	0.0000	Unclassified
k127_4003	195	No terminal repeats	NA	0	11	0.4688	NA	0	0.0000	Unclassified
k127_3640	301	No terminal repeats	NA	1	11	0.4688	NA	0	0.0000	Unclassified
k127_3461	300	No terminal repeats	NA	2	11	0.4686	NA	0	0.0000	Unclassified
k127_1216	250	No terminal repeats	NA	1	11	0.4686	NA	0	0.0000	Unclassified
k127_85	262	No terminal repeats	NA	1	11	0.4685	NA	0	0.0000	Unclassified
k127_3402	298	No terminal repeats	NA	1	11	0.4683	NA	0	0.0000	Unclassified
k127_2944	337	No terminal repeats	NA	1	11	0.4683	NA	0	0.0000	Unclassified
k127_38	301	No terminal repeats	NA	1	11	0.4682	NA	0	0.0000	Unclassified
k127_2857	300	No terminal repeats	NA	1	11	0.4681	NA	0	0.0000	Unclassified
k127_4120	173	No terminal repeats	NA	0	11	0.4678	NA	0	0.0000	Unclassified
k127_1891	300	No terminal repeats	NA	1	11	0.4678	NA	0	0.0000	Unclassified
k127_438	301	No terminal repeats	NA	1	11	0.4677	NA	0	0.0000	Unclassified
k127_4273	361	No terminal repeats	NA	1	11	0.4672	NA	0	0.0000	Unclassified
k127_2747	359	No terminal repeats	NA	1	11	0.4672	NA	0	0.0000	Unclassified
k127_2480	288	No terminal repeats	NA	1	11	0.4672	NA	0	0.0000	Unclassified
k127_1401	301	No terminal repeats	NA	0	11	0.4669	NA	0	0.0000	Unclassified
k127_3183	301	No terminal repeats	NA	1	11	0.4669	NA	0	0.0000	Unclassified
k127_1195	332	No terminal repeats	NA	1	11	0.4668	NA	0	0.0000	Unclassified
k127_1948	284	No terminal repeats	NA	0	11	0.4667	NA	0	0.0000	Unclassified
k127_2078	301	No terminal repeats	NA	1	11	0.4665	NA	0	0.0000	Unclassified
k127_1146	300	No terminal repeats	NA	1	11	0.4664	NA	0	0.0000	Unclassified
k127_327	310	No terminal repeats	NA	1	11	0.4664	NA	0	0.0000	Unclassified
k127_3679	220	No terminal repeats	NA	1	4	0.4663	NA	0	0.0000	Unclassified
k127_2549	301	No terminal repeats	NA	0	11	0.4662	NA	0	0.0000	Unclassified
k127_1798	301	No terminal repeats	NA	1	11	0.4661	NA	0	0.0000	Unclassified
k127_572	299	No terminal repeats	NA	1	11	0.4661	NA	0	0.0000	Unclassified
k127_4073	295	No terminal repeats	NA	1	11	0.4660	NA	0	0.0000	Unclassified
k127_3471	333	No terminal repeats	NA	0	11	0.4660	NA	0	0.0000	Unclassified
k127_1932	404	No terminal repeats	NA	1	11	0.4658	NA	0	0.0000	Unclassified
k127_2059	266	No terminal repeats	NA	0	11	0.4656	NA	0	0.0000	Unclassified
k127_3605	301	No terminal repeats	NA	1	11	0.4654	NA	0	0.0000	Unclassified
k127_1189	235	No terminal repeats	NA	1	11	0.4652	NA	0	0.0000	Unclassified
k127_886	300	No terminal repeats	NA	0	11	0.4650	NA	0	0.0000	Unclassified
k127_2622	291	No terminal repeats	NA	1	11	0.4649	NA	0	0.0000	Unclassified
k127_4031	261	No terminal repeats	NA	0	11	0.4648	NA	0	0.0000	Unclassified
k127_1038	296	No terminal repeats	NA	1	11	0.4648	NA	0	0.0000	Unclassified
k127_364	238	No terminal repeats	NA	1	11	0.4647	NA	0	0.0000	Unclassified
k127_2618	352	No terminal repeats	NA	1	11	0.4647	NA	0	0.0000	Unclassified
k127_4156	292	No terminal repeats	NA	2	11	0.4645	NA	0	0.0000	Unclassified
k127_4158	246	No terminal repeats	NA	0	11	0.4642	NA	0	0.0000	Unclassified
k127_2014	240	No terminal repeats	NA	0	11	0.4642	NA	0	0.0000	Unclassified
k127_2241	329	No terminal repeats	NA	0	11	0.4641	NA	0	0.0000	Unclassified
k127_3263	299	No terminal repeats	NA	2	11	0.4641	NA	0	0.0000	Unclassified
k127_2767	246	No terminal repeats	NA	0	11	0.4639	NA	0	0.0000	Unclassified
k127_3198	422	No terminal repeats	NA	0	11	0.4635	NA	0	0.0000	Unclassified
k127_1388	237	No terminal repeats	NA	1	11	0.4634	NA	0	0.0000	Unclassified
k127_1584	823	No terminal repeats	NA	3	11	0.4633	NA	0	0.0000	Unclassified
k127_3848	300	No terminal repeats	NA	1	11	0.4632	NA	0	0.0000	Unclassified
k127_3020	1219	No terminal repeats	NA	3	11	0.4631	NA	0	0.0000	Unclassified
k127_3507	248	No terminal repeats	NA	2	11	0.4629	NA	0	0.0000	Unclassified
k127_2695	324	No terminal repeats	NA	1	11	0.4629	NA	0	0.0000	Unclassified
k127_1224	307	No terminal repeats	NA	1	11	0.4628	NA	0	0.0000	Unclassified
k127_747	301	No terminal repeats	NA	1	11	0.4627	NA	0	0.0000	Unclassified
k127_459	293	No terminal repeats	NA	1	11	0.4626	NA	0	0.0000	Unclassified
k127_194	325	No terminal repeats	NA	1	11	0.4626	NA	0	0.0000	Unclassified
k127_2361	298	No terminal repeats	NA	0	11	0.4624	NA	0	0.0000	Unclassified
k127_3400	450	No terminal repeats	NA	1	11	0.4623	NA	0	0.0000	Unclassified
k127_970	245	No terminal repeats	NA	1	11	0.4619	NA	0	0.0000	Unclassified
k127_4278	299	No terminal repeats	NA	1	11	0.4619	NA	0	0.0000	Unclassified
k127_3915	373	No terminal repeats	NA	1	11	0.4617	NA	0	0.0000	Unclassified
k127_2830	301	No terminal repeats	NA	0	11	0.4614	NA	0	0.0000	Unclassified
k127_425	364	No terminal repeats	NA	1	11	0.4614	NA	0	0.0000	Unclassified
k127_2595	423	No terminal repeats	NA	0	11	0.4613	NA	0	0.0000	Unclassified
k127_882	275	No terminal repeats	NA	1	11	0.4611	NA	0	0.0000	Unclassified
k127_1379	247	No terminal repeats	NA	1	11	0.4610	NA	0	0.0000	Unclassified
k127_719	272	No terminal repeats	NA	1	11	0.4609	NA	0	0.0000	Unclassified
k127_3126	606	No terminal repeats	NA	1	11	0.4609	NA	0	0.0000	Unclassified
k127_3439	286	No terminal repeats	NA	2	11	0.4602	NA	0	0.0000	Unclassified
k127_3667	303	No terminal repeats	NA	0	11	0.4601	NA	0	0.0000	Unclassified
k127_543	289	No terminal repeats	NA	1	11	0.4601	NA	0	0.0000	Unclassified
k127_1797	292	No terminal repeats	NA	2	11	0.4601	NA	0	0.0000	Unclassified
k127_3059	300	No terminal repeats	NA	1	11	0.4601	NA	0	0.0000	Unclassified
k127_830	236	No terminal repeats	NA	2	11	0.4598	NA	0	0.0000	Unclassified
k127_4095	462	No terminal repeats	NA	0	11	0.4595	NA	0	0.0000	Unclassified
k127_1589	300	No terminal repeats	NA	1	11	0.4591	NA	0	0.0000	Unclassified
k127_4211	244	No terminal repeats	NA	0	11	0.4590	NA	0	0.0000	Unclassified
k127_3509	301	No terminal repeats	NA	1	11	0.4590	NA	0	0.0000	Unclassified
k127_3097	297	No terminal repeats	NA	1	11	0.4589	NA	0	0.0000	Unclassified
k127_1441	246	No terminal repeats	NA	0	11	0.4588	NA	0	0.0000	Unclassified
k127_4098	499	No terminal repeats	NA	1	11	0.4588	NA	0	0.0000	Unclassified
k127_4239	415	No terminal repeats	NA	1	11	0.4586	NA	0	0.0000	Unclassified
k127_2254	247	No terminal repeats	NA	1	11	0.4583	NA	0	0.0000	Unclassified
k127_78	240	No terminal repeats	NA	0	11	0.4583	NA	0	0.0000	Unclassified
k127_2463	427	No terminal repeats	NA	0	11	0.4581	NA	0	0.0000	Unclassified
k127_3533	370	No terminal repeats	NA	2	11	0.4581	NA	0	0.0000	Unclassified
k127_2633	250	No terminal repeats	NA	1	11	0.4577	NA	0	0.0000	Unclassified
k127_1539	243	No terminal repeats	NA	0	11	0.4577	NA	0	0.0000	Unclassified
k127_3217	313	No terminal repeats	NA	1	11	0.4576	NA	0	0.0000	Unclassified
k127_3767	230	No terminal repeats	NA	2	11	0.4574	NA	0	0.0000	Unclassified
k127_3819	269	No terminal repeats	NA	0	11	0.4569	NA	0	0.0000	Unclassified
k127_1368	397	No terminal repeats	NA	1	11	0.4567	NA	0	0.0000	Unclassified
k127_246	301	No terminal repeats	NA	1	11	0.4566	NA	0	0.0000	Unclassified
k127_4258	303	No terminal repeats	NA	1	11	0.4566	NA	0	0.0000	Unclassified
k127_648	163	No terminal repeats	NA	0	11	0.4565	NA	0	0.0000	Unclassified
k127_2481	4772	No terminal repeats	NA	9	11	0.4564	NA	1	0.0000	Viruses;Riboviria;Orthornavirae
k127_4032	292	No terminal repeats	NA	0	11	0.4559	NA	0	0.0000	Unclassified
k127_1363	261	No terminal repeats	NA	0	11	0.4558	NA	0	0.0000	Unclassified
k127_2819	438	No terminal repeats	NA	1	11	0.4558	NA	0	0.0000	Unclassified
k127_2626	232	No terminal repeats	NA	0	11	0.4556	NA	0	0.0000	Unclassified
k127_195	299	No terminal repeats	NA	1	11	0.4552	NA	0	0.0000	Unclassified
k127_1818	301	No terminal repeats	NA	1	11	0.4550	NA	0	0.0000	Unclassified
k127_2313	217	No terminal repeats	NA	1	11	0.4550	NA	0	0.0000	Unclassified
k127_2691	326	No terminal repeats	NA	2	11	0.4548	NA	0	0.0000	Unclassified
k127_1684	313	No terminal repeats	NA	1	11	0.4546	NA	0	0.0000	Unclassified
k127_207	292	No terminal repeats	NA	1	11	0.4546	NA	0	0.0000	Unclassified
k127_1052	313	No terminal repeats	NA	1	11	0.4546	NA	0	0.0000	Unclassified
k127_3860	341	No terminal repeats	NA	1	11	0.4541	NA	0	0.0000	Unclassified
k127_3800	399	No terminal repeats	NA	1	11	0.4538	NA	0	0.0000	Unclassified
k127_1244	246	No terminal repeats	NA	1	11	0.4537	NA	0	0.0000	Unclassified
k127_3451	407	No terminal repeats	NA	0	11	0.4534	NA	0	0.0000	Unclassified
k127_3998	300	No terminal repeats	NA	1	11	0.4530	NA	0	0.0000	Unclassified
k127_448	294	No terminal repeats	NA	0	11	0.4529	NA	0	0.0000	Unclassified
k127_3597	427	No terminal repeats	NA	1	11	0.4529	NA	0	0.0000	Unclassified
k127_3357	294	No terminal repeats	NA	1	11	0.4527	NA	0	0.0000	Unclassified
k127_2280	195	No terminal repeats	NA	1	11	0.4527	NA	0	0.0000	Unclassified
k127_4184	452	No terminal repeats	NA	1	11	0.4526	NA	0	0.0000	Unclassified
k127_1205	458	No terminal repeats	NA	1	11	0.4526	NA	0	0.0000	Unclassified
k127_4081	290	No terminal repeats	NA	1	11	0.4526	NA	0	0.0000	Unclassified
k127_2795	272	No terminal repeats	NA	0	11	0.4522	NA	0	0.0000	Unclassified
k127_2447	316	No terminal repeats	NA	0	11	0.4521	NA	0	0.0000	Unclassified
k127_10	238	No terminal repeats	NA	1	11	0.4515	NA	0	0.0000	Unclassified
k127_1159	612	No terminal repeats	NA	2	11	0.4514	NA	0	0.0000	Unclassified
k127_376	301	No terminal repeats	NA	1	11	0.4511	NA	0	0.0000	Unclassified
k127_2111	244	No terminal repeats	NA	2	11	0.4509	NA	0	0.0000	Unclassified
k127_2787	254	No terminal repeats	NA	1	11	0.4509	NA	0	0.0000	Unclassified
k127_2813	301	No terminal repeats	NA	2	11	0.4504	NA	0	0.0000	Unclassified
k127_1639	417	No terminal repeats	NA	1	11	0.4502	NA	0	0.0000	Unclassified
k127_351	238	No terminal repeats	NA	0	11	0.4500	NA	0	0.0000	Unclassified
k127_2738	341	No terminal repeats	NA	0	11	0.4498	NA	0	0.0000	Unclassified
k127_632	369	No terminal repeats	NA	2	11	0.4495	NA	0	0.0000	Unclassified
k127_716	481	No terminal repeats	NA	2	11	0.4486	NA	0	0.0000	Unclassified
k127_382	423	No terminal repeats	NA	1	11	0.4485	NA	0	0.0000	Unclassified
k127_272	300	No terminal repeats	NA	1	11	0.4485	NA	0	0.0000	Unclassified
k127_1308	441	No terminal repeats	NA	1	11	0.4485	NA	0	0.0000	Unclassified
k127_1333	259	No terminal repeats	NA	1	11	0.4483	NA	0	0.0000	Unclassified
k127_1577	297	No terminal repeats	NA	1	4	0.4483	NA	0	0.0000	Unclassified
k127_521	346	DTR	NA	1	11	0.4480	NA	0	0.0000	Unclassified
k127_1706	424	No terminal repeats	NA	0	11	0.4478	NA	0	0.0000	Unclassified
k127_223	265	No terminal repeats	NA	0	11	0.4478	NA	0	0.0000	Unclassified
k127_1329	239	No terminal repeats	NA	2	11	0.4475	NA	0	0.0000	Unclassified
k127_3813	300	No terminal repeats	NA	2	11	0.4474	NA	0	0.0000	Unclassified
k127_3069	244	No terminal repeats	NA	1	11	0.4473	NA	0	0.0000	Unclassified
k127_1558	236	No terminal repeats	NA	0	11	0.4469	NA	0	0.0000	Unclassified
k127_3323	291	No terminal repeats	NA	1	11	0.4466	NA	0	0.0000	Unclassified
k127_497	450	No terminal repeats	NA	1	11	0.4465	NA	0	0.0000	Unclassified
k127_852	299	No terminal repeats	NA	0	11	0.4459	NA	0	0.0000	Unclassified
k127_2296	399	No terminal repeats	NA	1	11	0.4459	NA	0	0.0000	Unclassified
k127_3979	307	No terminal repeats	NA	1	11	0.4457	NA	0	0.0000	Unclassified
k127_39	289	No terminal repeats	NA	0	11	0.4455	NA	0	0.0000	Unclassified
k127_1035	261	No terminal repeats	NA	0	11	0.4451	NA	0	0.0000	Unclassified
k127_3024	326	No terminal repeats	NA	1	11	0.4446	NA	0	0.0000	Unclassified
k127_218	240	No terminal repeats	NA	1	11	0.4446	NA	0	0.0000	Unclassified
k127_3879	245	No terminal repeats	NA	1	4	0.4443	NA	0	0.0000	Unclassified
k127_2319	463	No terminal repeats	NA	0	11	0.4441	NA	0	0.0000	Unclassified
k127_4069	300	No terminal repeats	NA	1	15	0.4439	NA	0	0.0000	Unclassified
k127_439	247	No terminal repeats	NA	0	11	0.4438	NA	0	0.0000	Unclassified
k127_4114	362	No terminal repeats	NA	0	11	0.4437	NA	0	0.0000	Unclassified
k127_511	301	No terminal repeats	NA	1	11	0.4437	NA	0	0.0000	Unclassified
k127_1996	301	No terminal repeats	NA	1	11	0.4435	NA	0	0.0000	Unclassified
k127_791	300	No terminal repeats	NA	1	11	0.4435	NA	0	0.0000	Unclassified
k127_3637	359	ITR	NA	0	11	0.4434	NA	0	0.0000	Unclassified
k127_345	372	No terminal repeats	NA	1	11	0.4433	NA	0	0.0000	Unclassified
k127_1383	204	No terminal repeats	NA	1	11	0.4433	NA	0	0.0000	Unclassified
k127_2448	302	No terminal repeats	NA	0	11	0.4431	NA	0	0.0000	Unclassified
k127_3277	229	No terminal repeats	NA	0	11	0.4429	NA	0	0.0000	Unclassified
k127_2444	270	No terminal repeats	NA	1	11	0.4426	NA	0	0.0000	Unclassified
k127_563	526	No terminal repeats	NA	2	11	0.4425	NA	0	0.0000	Unclassified
k127_528	299	No terminal repeats	NA	1	4	0.4424	NA	0	0.0000	Unclassified
k127_3001	294	No terminal repeats	NA	1	11	0.4423	NA	0	0.0000	Unclassified
k127_552	300	No terminal repeats	NA	1	11	0.4418	NA	0	0.0000	Unclassified
k127_3992	361	No terminal repeats	NA	1	11	0.4418	NA	0	0.0000	Unclassified
k127_4247	605	No terminal repeats	NA	2	11	0.4413	NA	0	0.0000	Unclassified
k127_2124	274	No terminal repeats	NA	1	11	0.4412	NA	0	0.0000	Unclassified
k127_918	290	No terminal repeats	NA	1	11	0.4412	NA	0	0.0000	Unclassified
k127_471	315	No terminal repeats	NA	1	11	0.4409	NA	0	0.0000	Unclassified
k127_2395	234	No terminal repeats	NA	0	11	0.4409	NA	0	0.0000	Unclassified
k127_915	247	No terminal repeats	NA	2	11	0.4407	NA	0	0.0000	Unclassified
k127_3618	340	No terminal repeats	NA	0	11	0.4406	NA	0	0.0000	Unclassified
k127_4061	534	No terminal repeats	NA	2	11	0.4404	NA	0	0.0000	Unclassified
k127_3187	299	No terminal repeats	NA	1	4	0.4402	NA	0	0.0000	Unclassified
k127_3123	357	No terminal repeats	NA	2	11	0.4402	NA	0	0.0000	Unclassified
k127_762	352	No terminal repeats	NA	1	11	0.4400	NA	0	0.0000	Unclassified
k127_643	300	No terminal repeats	NA	1	11	0.4400	NA	0	0.0000	Unclassified
k127_3511	515	No terminal repeats	NA	2	11	0.4399	NA	0	0.0000	Unclassified
k127_2371	307	No terminal repeats	NA	0	11	0.4397	NA	0	0.0000	Unclassified
k127_2861	270	No terminal repeats	NA	0	11	0.4396	NA	0	0.0000	Unclassified
k127_443	344	No terminal repeats	NA	0	11	0.4394	NA	0	0.0000	Unclassified
k127_1596	277	No terminal repeats	NA	0	11	0.4392	NA	0	0.0000	Unclassified
k127_239	241	No terminal repeats	NA	1	11	0.4391	NA	0	0.0000	Unclassified
k127_2726	295	No terminal repeats	NA	1	11	0.4391	NA	0	0.0000	Unclassified
k127_3608	299	No terminal repeats	NA	1	11	0.4391	NA	0	0.0000	Unclassified
k127_4138	299	No terminal repeats	NA	2	11	0.4389	NA	0	0.0000	Unclassified
k127_4322	289	No terminal repeats	NA	1	11	0.4387	NA	0	0.0000	Unclassified
k127_3754	300	No terminal repeats	NA	1	11	0.4387	NA	0	0.0000	Unclassified
k127_3309	290	No terminal repeats	NA	0	11	0.4386	NA	0	0.0000	Unclassified
k127_2591	251	No terminal repeats	NA	0	11	0.4383	NA	0	0.0000	Unclassified
