seq_name	length	topology	coordinates	n_genes	genetic_code	virus_score	fdr	n_hallmarks	marker_enrichment	taxonomy
k127_5296	275	No terminal repeats	NA	1	11	0.4212	NA	0	0.0000	Unclassified
k127_3940	301	No terminal repeats	NA	1	11	0.4211	NA	0	0.0000	Unclassified
k127_3531	317	No terminal repeats	NA	1	11	0.4210	NA	0	0.0000	Unclassified
k127_1979	335	No terminal repeats	NA	2	11	0.4209	NA	0	0.0000	Unclassified
k127_3882	300	No terminal repeats	NA	1	11	0.4209	NA	0	0.0000	Unclassified
k127_576	337	No terminal repeats	NA	1	11	0.4209	NA	0	0.0000	Unclassified
k127_1568	297	No terminal repeats	NA	1	11	0.4205	NA	0	0.0000	Unclassified
k127_4140	231	No terminal repeats	NA	1	11	0.4204	NA	0	0.0000	Unclassified
k127_1143	295	No terminal repeats	NA	1	11	0.4204	NA	0	0.0000	Unclassified
k127_3888	298	No terminal repeats	NA	1	11	0.4204	NA	0	0.0000	Unclassified
k127_3167	301	No terminal repeats	NA	2	11	0.4203	NA	0	0.0000	Unclassified
k127_2842	289	No terminal repeats	NA	1	11	0.4203	NA	0	0.0000	Unclassified
k127_5016	300	No terminal repeats	NA	1	11	0.4202	NA	0	0.0000	Unclassified
k127_920	273	No terminal repeats	NA	1	11	0.4202	NA	0	0.0000	Unclassified
k127_4808	230	No terminal repeats	NA	1	11	0.4201	NA	0	0.0000	Unclassified
k127_1506	228	No terminal repeats	NA	1	11	0.4200	NA	0	0.0000	Unclassified
k127_4187	395	No terminal repeats	NA	2	11	0.4200	NA	0	0.0000	Unclassified
k127_2536	413	No terminal repeats	NA	1	11	0.4199	NA	0	0.0000	Unclassified
k127_4092	258	No terminal repeats	NA	1	11	0.4197	NA	0	0.0000	Unclassified
k127_2562	292	No terminal repeats	NA	1	11	0.4193	NA	0	0.0000	Unclassified
k127_4762	226	No terminal repeats	NA	0	11	0.4192	NA	0	0.0000	Unclassified
k127_5384	301	No terminal repeats	NA	1	11	0.4192	NA	0	0.0000	Unclassified
k127_3717	295	No terminal repeats	NA	1	11	0.4192	NA	0	0.0000	Unclassified
k127_1696	263	No terminal repeats	NA	0	11	0.4191	NA	0	0.0000	Unclassified
k127_14	251	No terminal repeats	NA	1	11	0.4190	NA	0	0.0000	Unclassified
k127_4183	300	No terminal repeats	NA	2	11	0.4190	NA	0	0.0000	Unclassified
k127_2215	301	No terminal repeats	NA	1	11	0.4189	NA	0	0.0000	Unclassified
k127_2245	301	No terminal repeats	NA	1	11	0.4189	NA	0	0.0000	Unclassified
k127_3056	274	No terminal repeats	NA	1	11	0.4189	NA	0	0.0000	Unclassified
k127_3814	268	No terminal repeats	NA	1	11	0.4188	NA	0	0.0000	Unclassified
k127_2965	291	No terminal repeats	NA	1	11	0.4188	NA	0	0.0000	Unclassified
k127_775	393	No terminal repeats	NA	2	11	0.4188	NA	0	0.0000	Unclassified
k127_694	355	No terminal repeats	NA	1	11	0.4187	NA	0	0.0000	Unclassified
k127_3057	298	No terminal repeats	NA	1	11	0.4187	NA	0	0.0000	Unclassified
k127_3957	299	No terminal repeats	NA	1	11	0.4186	NA	0	0.0000	Unclassified
k127_3013	238	No terminal repeats	NA	1	11	0.4184	NA	0	0.0000	Unclassified
k127_1610	429	No terminal repeats	NA	1	11	0.4183	NA	0	0.0000	Unclassified
k127_5270	290	No terminal repeats	NA	1	11	0.4183	NA	0	0.0000	Unclassified
k127_857	376	No terminal repeats	NA	1	11	0.4182	NA	0	0.0000	Unclassified
k127_2200	272	No terminal repeats	NA	1	11	0.4181	NA	0	0.0000	Unclassified
k127_2494	327	No terminal repeats	NA	1	11	0.4181	NA	0	0.0000	Unclassified
k127_4372	301	No terminal repeats	NA	0	11	0.4180	NA	0	0.0000	Unclassified
k127_550	494	No terminal repeats	NA	1	11	0.4179	NA	0	0.0000	Unclassified
k127_4568	300	No terminal repeats	NA	1	11	0.4177	NA	0	0.0000	Unclassified
k127_282	233	No terminal repeats	NA	1	11	0.4177	NA	0	0.0000	Unclassified
k127_262	300	No terminal repeats	NA	2	11	0.4176	NA	0	0.0000	Unclassified
k127_3693	293	No terminal repeats	NA	1	11	0.4175	NA	0	0.0000	Unclassified
k127_1321	300	No terminal repeats	NA	1	11	0.4174	NA	0	0.0000	Unclassified
k127_5312	300	No terminal repeats	NA	0	11	0.4174	NA	0	0.0000	Unclassified
k127_4655	347	No terminal repeats	NA	1	11	0.4173	NA	0	0.0000	Unclassified
k127_3044	291	No terminal repeats	NA	1	11	0.4172	NA	0	0.0000	Unclassified
k127_5207	295	No terminal repeats	NA	1	11	0.4171	NA	0	0.0000	Unclassified
k127_5323	291	No terminal repeats	NA	2	11	0.4171	NA	0	0.0000	Unclassified
k127_4898	301	No terminal repeats	NA	1	11	0.4170	NA	0	0.0000	Unclassified
k127_921	237	No terminal repeats	NA	0	11	0.4170	NA	0	0.0000	Unclassified
k127_1720	299	No terminal repeats	NA	1	11	0.4169	NA	0	0.0000	Unclassified
k127_392	507	No terminal repeats	NA	2	11	0.4169	NA	0	0.0000	Unclassified
k127_2465	275	No terminal repeats	NA	1	11	0.4169	NA	0	0.0000	Unclassified
k127_1198	238	No terminal repeats	NA	0	11	0.4168	NA	0	0.0000	Unclassified
k127_3549	322	No terminal repeats	NA	1	11	0.4168	NA	0	0.0000	Unclassified
k127_4641	301	No terminal repeats	NA	0	11	0.4166	NA	0	0.0000	Unclassified
k127_2207	349	No terminal repeats	NA	1	11	0.4164	NA	0	0.0000	Unclassified
k127_2818	333	No terminal repeats	NA	1	11	0.4164	NA	0	0.0000	Unclassified
k127_1528	301	No terminal repeats	NA	1	11	0.4164	NA	0	0.0000	Unclassified
k127_4508	301	No terminal repeats	NA	1	11	0.4163	NA	0	0.0000	Unclassified
k127_1789	291	No terminal repeats	NA	1	11	0.4163	NA	0	0.0000	Unclassified
k127_3445	276	No terminal repeats	NA	2	11	0.4162	NA	0	0.0000	Unclassified
k127_2139	429	No terminal repeats	NA	1	11	0.4161	NA	0	0.0000	Unclassified
k127_304	298	No terminal repeats	NA	1	11	0.4161	NA	0	0.0000	Unclassified
k127_4318	308	No terminal repeats	NA	2	11	0.4161	NA	0	0.0000	Unclassified
k127_3266	329	No terminal repeats	NA	1	11	0.4159	NA	0	0.0000	Unclassified
k127_4361	251	No terminal repeats	NA	1	11	0.4158	NA	0	0.0000	Unclassified
k127_4738	251	No terminal repeats	NA	1	11	0.4158	NA	0	0.0000	Unclassified
k127_5452	790	No terminal repeats	NA	1	11	0.4155	NA	0	0.0000	Unclassified
k127_3435	301	No terminal repeats	NA	1	11	0.4155	NA	0	0.0000	Unclassified
k127_288	291	No terminal repeats	NA	0	11	0.4152	NA	0	0.0000	Unclassified
k127_5372	300	No terminal repeats	NA	1	11	0.4151	NA	0	0.0000	Unclassified
k127_4507	277	No terminal repeats	NA	1	11	0.4151	NA	0	0.0000	Unclassified
k127_1749	322	No terminal repeats	NA	2	11	0.4151	NA	0	0.0000	Unclassified
k127_435	508	No terminal repeats	NA	2	11	0.4150	NA	0	0.0000	Unclassified
k127_554	243	No terminal repeats	NA	1	11	0.4149	NA	0	0.0000	Unclassified
k127_991	653	No terminal repeats	NA	2	11	0.4148	NA	0	0.0000	Unclassified
k127_3683	295	No terminal repeats	NA	1	11	0.4148	NA	0	0.0000	Unclassified
k127_3382	271	No terminal repeats	NA	1	11	0.4147	NA	0	0.0000	Unclassified
k127_4272	301	No terminal repeats	NA	1	11	0.4146	NA	0	0.0000	Unclassified
k127_4912	319	No terminal repeats	NA	1	11	0.4146	NA	0	0.0000	Unclassified
k127_5429	288	No terminal repeats	NA	1	11	0.4146	NA	0	0.0000	Unclassified
k127_258	248	No terminal repeats	NA	0	11	0.4145	NA	0	0.0000	Unclassified
k127_5186	301	No terminal repeats	NA	1	11	0.4145	NA	0	0.0000	Unclassified
k127_211	286	No terminal repeats	NA	1	11	0.4145	NA	0	0.0000	Unclassified
k127_1998	257	No terminal repeats	NA	1	11	0.4144	NA	0	0.0000	Unclassified
k127_1954	287	No terminal repeats	NA	1	11	0.4141	NA	0	0.0000	Unclassified
k127_444	291	No terminal repeats	NA	1	11	0.4140	NA	0	0.0000	Unclassified
k127_3240	300	No terminal repeats	NA	1	11	0.4140	NA	0	0.0000	Unclassified
k127_1095	333	No terminal repeats	NA	1	11	0.4140	NA	0	0.0000	Unclassified
k127_1761	264	No terminal repeats	NA	1	11	0.4140	NA	0	0.0000	Unclassified
k127_1656	299	No terminal repeats	NA	1	11	0.4139	NA	0	0.0000	Unclassified
k127_4215	349	No terminal repeats	NA	1	11	0.4138	NA	0	0.0000	Unclassified
k127_5025	315	No terminal repeats	NA	1	11	0.4137	NA	0	0.0000	Unclassified
k127_516	301	No terminal repeats	NA	1	11	0.4136	NA	0	0.0000	Unclassified
k127_848	301	No terminal repeats	NA	1	11	0.4136	NA	0	0.0000	Unclassified
k127_2816	299	No terminal repeats	NA	2	11	0.4135	NA	0	0.0000	Unclassified
k127_3633	377	No terminal repeats	NA	1	11	0.4134	NA	0	0.0000	Unclassified
k127_4087	286	No terminal repeats	NA	1	11	0.4134	NA	0	0.0000	Unclassified
k127_4747	395	No terminal repeats	NA	1	11	0.4134	NA	0	0.0000	Unclassified
k127_3197	291	No terminal repeats	NA	1	11	0.4134	NA	0	0.0000	Unclassified
k127_3130	328	No terminal repeats	NA	1	11	0.4134	NA	0	0.0000	Unclassified
k127_3248	286	No terminal repeats	NA	1	11	0.4132	NA	0	0.0000	Unclassified
k127_3135	339	No terminal repeats	NA	2	11	0.4132	NA	0	0.0000	Unclassified
k127_1147	240	No terminal repeats	NA	1	11	0.4132	NA	0	0.0000	Unclassified
k127_4210	414	No terminal repeats	NA	1	11	0.4130	NA	0	0.0000	Unclassified
k127_560	400	No terminal repeats	NA	1	11	0.4130	NA	0	0.0000	Unclassified
k127_1531	299	No terminal repeats	NA	1	4	0.4130	NA	0	0.0000	Unclassified
k127_58	447	No terminal repeats	NA	2	11	0.4129	NA	0	0.0000	Unclassified
k127_3787	283	No terminal repeats	NA	1	11	0.4129	NA	0	0.0000	Unclassified
k127_2966	231	No terminal repeats	NA	1	11	0.4128	NA	0	0.0000	Unclassified
k127_2831	284	No terminal repeats	NA	1	11	0.4128	NA	0	0.0000	Unclassified
k127_640	254	No terminal repeats	NA	1	11	0.4126	NA	0	0.0000	Unclassified
k127_3915	281	No terminal repeats	NA	2	11	0.4125	NA	0	0.0000	Unclassified
k127_2862	283	No terminal repeats	NA	1	11	0.4125	NA	0	0.0000	Unclassified
k127_4048	300	No terminal repeats	NA	2	11	0.4124	NA	0	0.0000	Unclassified
k127_2288	298	No terminal repeats	NA	3	11	0.4123	NA	0	0.0000	Unclassified
k127_1951	438	No terminal repeats	NA	1	11	0.4120	NA	0	0.0000	Unclassified
k127_1269	228	No terminal repeats	NA	1	11	0.4118	NA	0	0.0000	Unclassified
k127_3200	391	No terminal repeats	NA	1	11	0.4116	NA	0	0.0000	Unclassified
k127_4297	288	No terminal repeats	NA	1	11	0.4116	NA	0	0.0000	Unclassified
k127_5044	300	No terminal repeats	NA	0	11	0.4115	NA	0	0.0000	Unclassified
k127_2541	296	No terminal repeats	NA	0	11	0.4114	NA	0	0.0000	Unclassified
k127_273	234	No terminal repeats	NA	1	11	0.4114	NA	0	0.0000	Unclassified
k127_95	339	No terminal repeats	NA	1	11	0.4114	NA	0	0.0000	Unclassified
k127_274	283	No terminal repeats	NA	1	11	0.4113	NA	0	0.0000	Unclassified
k127_3624	237	No terminal repeats	NA	1	11	0.4112	NA	0	0.0000	Unclassified
k127_2381	299	No terminal repeats	NA	1	11	0.4112	NA	0	0.0000	Unclassified
k127_2409	237	No terminal repeats	NA	1	11	0.4111	NA	0	0.0000	Unclassified
k127_2759	382	No terminal repeats	NA	2	11	0.4111	NA	0	0.0000	Unclassified
k127_513	301	No terminal repeats	NA	1	11	0.4110	NA	0	0.0000	Unclassified
k127_4015	236	No terminal repeats	NA	1	11	0.4109	NA	0	0.0000	Unclassified
k127_2047	309	No terminal repeats	NA	1	11	0.4108	NA	0	0.0000	Unclassified
k127_4116	258	No terminal repeats	NA	1	11	0.4104	NA	0	0.0000	Unclassified
k127_321	432	No terminal repeats	NA	1	11	0.4101	NA	0	0.0000	Unclassified
k127_3152	286	No terminal repeats	NA	1	11	0.4100	NA	0	0.0000	Unclassified
k127_2735	278	No terminal repeats	NA	0	11	0.4100	NA	0	0.0000	Unclassified
k127_4802	401	No terminal repeats	NA	1	11	0.4099	NA	0	0.0000	Unclassified
k127_3423	272	No terminal repeats	NA	1	11	0.4098	NA	0	0.0000	Unclassified
k127_1173	424	No terminal repeats	NA	1	11	0.4097	NA	0	0.0000	Unclassified
k127_3249	283	No terminal repeats	NA	1	11	0.4095	NA	0	0.0000	Unclassified
k127_5239	271	No terminal repeats	NA	1	11	0.4095	NA	0	0.0000	Unclassified
k127_3514	238	No terminal repeats	NA	1	11	0.4095	NA	0	0.0000	Unclassified
k127_2180	379	No terminal repeats	NA	1	11	0.4094	NA	0	0.0000	Unclassified
k127_648	235	No terminal repeats	NA	1	11	0.4094	NA	0	0.0000	Unclassified
k127_309	412	No terminal repeats	NA	1	11	0.4093	NA	0	0.0000	Unclassified
k127_5353	297	No terminal repeats	NA	1	11	0.4089	NA	0	0.0000	Unclassified
k127_5163	301	No terminal repeats	NA	1	11	0.4089	NA	0	0.0000	Unclassified
k127_1845	258	No terminal repeats	NA	1	11	0.4085	NA	0	0.0000	Unclassified
k127_2112	270	No terminal repeats	NA	1	11	0.4085	NA	0	0.0000	Unclassified
k127_3796	296	No terminal repeats	NA	0	11	0.4084	NA	0	0.0000	Unclassified
k127_4606	295	No terminal repeats	NA	1	11	0.4083	NA	0	0.0000	Unclassified
k127_4494	299	No terminal repeats	NA	1	11	0.4083	NA	0	0.0000	Unclassified
k127_2062	479	No terminal repeats	NA	1	11	0.4083	NA	0	0.0000	Unclassified
k127_4910	257	No terminal repeats	NA	1	11	0.4082	NA	0	0.0000	Unclassified
k127_5073	300	No terminal repeats	NA	1	11	0.4076	NA	0	0.0000	Unclassified
k127_1650	328	No terminal repeats	NA	1	11	0.4076	NA	0	0.0000	Unclassified
k127_5362	443	No terminal repeats	NA	1	11	0.4075	NA	0	0.0000	Unclassified
k127_5375	299	No terminal repeats	NA	1	11	0.4075	NA	0	0.0000	Unclassified
k127_5342	298	No terminal repeats	NA	1	11	0.4075	NA	0	0.0000	Unclassified
k127_4013	299	No terminal repeats	NA	2	11	0.4074	NA	0	0.0000	Unclassified
k127_1474	289	No terminal repeats	NA	1	11	0.4074	NA	0	0.0000	Unclassified
k127_5000	328	No terminal repeats	NA	1	11	0.4074	NA	0	0.0000	Unclassified
k127_4394	478	No terminal repeats	NA	1	11	0.4073	NA	0	0.0000	Unclassified
k127_415	239	No terminal repeats	NA	1	11	0.4071	NA	0	0.0000	Unclassified
k127_2230	447	No terminal repeats	NA	1	11	0.4070	NA	0	0.0000	Unclassified
k127_1435	594	No terminal repeats	NA	1	11	0.4069	NA	0	0.0000	Unclassified
k127_3735	301	No terminal repeats	NA	1	11	0.4068	NA	0	0.0000	Unclassified
k127_2499	232	No terminal repeats	NA	1	11	0.4067	NA	0	0.0000	Unclassified
k127_3282	284	No terminal repeats	NA	1	11	0.4066	NA	0	0.0000	Unclassified
k127_1765	322	No terminal repeats	NA	2	11	0.4066	NA	0	0.0000	Unclassified
k127_4847	452	No terminal repeats	NA	1	11	0.4066	NA	0	0.0000	Unclassified
k127_126	419	No terminal repeats	NA	1	11	0.4066	NA	0	0.0000	Unclassified
k127_809	476	No terminal repeats	NA	1	11	0.4064	NA	0	0.0000	Unclassified
k127_5397	280	No terminal repeats	NA	1	11	0.4058	NA	0	0.0000	Unclassified
k127_3154	294	No terminal repeats	NA	1	11	0.4053	NA	0	0.0000	Unclassified
k127_4941	504	No terminal repeats	NA	1	11	0.4052	NA	0	0.0000	Unclassified
k127_2574	546	No terminal repeats	NA	2	11	0.4051	NA	0	0.0000	Unclassified
k127_4268	300	No terminal repeats	NA	1	4	0.4049	NA	0	0.0000	Unclassified
k127_2542	230	No terminal repeats	NA	1	11	0.4047	NA	0	0.0000	Unclassified
k127_3425	245	No terminal repeats	NA	1	11	0.4046	NA	0	0.0000	Unclassified
k127_902	291	No terminal repeats	NA	1	11	0.4046	NA	0	0.0000	Unclassified
k127_4163	476	No terminal repeats	NA	1	11	0.4042	NA	0	0.0000	Unclassified
k127_1620	614	No terminal repeats	NA	1	11	0.4042	NA	0	0.0000	Unclassified
k127_2440	591	No terminal repeats	NA	2	11	0.4040	NA	0	0.0000	Unclassified
k127_4995	489	No terminal repeats	NA	1	11	0.4039	NA	0	0.0000	Unclassified
k127_3220	294	No terminal repeats	NA	1	11	0.4039	NA	0	0.0000	Unclassified
k127_69	298	No terminal repeats	NA	1	11	0.4038	NA	0	0.0000	Unclassified
k127_1829	251	No terminal repeats	NA	1	11	0.4038	NA	0	0.0000	Unclassified
k127_3702	301	No terminal repeats	NA	1	11	0.4035	NA	0	0.0000	Unclassified
k127_967	384	No terminal repeats	NA	1	11	0.4033	NA	0	0.0000	Unclassified
k127_24	301	No terminal repeats	NA	1	11	0.4033	NA	0	0.0000	Unclassified
k127_1320	290	No terminal repeats	NA	1	11	0.4032	NA	0	0.0000	Unclassified
k127_2436	301	No terminal repeats	NA	1	11	0.4027	NA	0	0.0000	Unclassified
k127_10	255	No terminal repeats	NA	1	11	0.4027	NA	0	0.0000	Unclassified
k127_2097	299	No terminal repeats	NA	0	11	0.4025	NA	0	0.0000	Unclassified
k127_2124	261	No terminal repeats	NA	1	11	0.4023	NA	0	0.0000	Unclassified
k127_1896	252	No terminal repeats	NA	1	11	0.4021	NA	0	0.0000	Unclassified
k127_1010	463	No terminal repeats	NA	1	11	0.4019	NA	0	0.0000	Unclassified
k127_2892	300	No terminal repeats	NA	2	11	0.4017	NA	0	0.0000	Unclassified
k127_1484	301	No terminal repeats	NA	1	11	0.4017	NA	0	0.0000	Unclassified
k127_2888	286	No terminal repeats	NA	1	11	0.4016	NA	0	0.0000	Unclassified
k127_1840	455	No terminal repeats	NA	2	11	0.4016	NA	0	0.0000	Unclassified
k127_1570	547	No terminal repeats	NA	1	11	0.4014	NA	0	0.0000	Unclassified
k127_54	262	No terminal repeats	NA	1	11	0.4012	NA	0	0.0000	Unclassified
k127_1079	276	No terminal repeats	NA	1	11	0.4011	NA	0	0.0000	Unclassified
k127_4185	301	No terminal repeats	NA	0	11	0.4009	NA	0	0.0000	Unclassified
k127_1768	298	No terminal repeats	NA	1	11	0.4005	NA	0	0.0000	Unclassified
k127_3896	297	No terminal repeats	NA	1	11	0.4004	NA	0	0.0000	Unclassified
k127_5388	325	No terminal repeats	NA	1	11	0.4000	NA	0	0.0000	Unclassified
k127_2821	377	No terminal repeats	NA	1	11	0.3997	NA	0	0.0000	Unclassified
k127_3906	340	No terminal repeats	NA	1	11	0.3997	NA	0	0.0000	Unclassified
k127_357	299	No terminal repeats	NA	1	11	0.3996	NA	0	0.0000	Unclassified
k127_1038	388	No terminal repeats	NA	1	11	0.3996	NA	0	0.0000	Unclassified
k127_2472	464	No terminal repeats	NA	1	11	0.3996	NA	0	0.0000	Unclassified
k127_4214	300	No terminal repeats	NA	2	11	0.3995	NA	0	0.0000	Unclassified
k127_5031	280	No terminal repeats	NA	2	11	0.3995	NA	0	0.0000	Unclassified
k127_4307	518	No terminal repeats	NA	1	11	0.3994	NA	0	0.0000	Unclassified
k127_5150	301	No terminal repeats	NA	1	11	0.3993	NA	0	0.0000	Unclassified
k127_2647	413	No terminal repeats	NA	1	11	0.3992	NA	0	0.0000	Unclassified
k127_4330	300	No terminal repeats	NA	1	11	0.3991	NA	0	0.0000	Unclassified
k127_2052	271	No terminal repeats	NA	2	11	0.3991	NA	0	0.0000	Unclassified
k127_4932	327	No terminal repeats	NA	2	11	0.3989	NA	0	0.0000	Unclassified
k127_628	301	No terminal repeats	NA	2	11	0.3989	NA	0	0.0000	Unclassified
k127_2056	268	No terminal repeats	NA	1	11	0.3988	NA	0	0.0000	Unclassified
k127_838	273	No terminal repeats	NA	1	11	0.3987	NA	0	0.0000	Unclassified
k127_4188	371	No terminal repeats	NA	2	11	0.3987	NA	0	0.0000	Unclassified
k127_4098	289	No terminal repeats	NA	1	11	0.3985	NA	0	0.0000	Unclassified
k127_2078	276	No terminal repeats	NA	1	11	0.3984	NA	0	0.0000	Unclassified
k127_3606	490	No terminal repeats	NA	1	11	0.3984	NA	0	0.0000	Unclassified
k127_1817	299	No terminal repeats	NA	1	11	0.3984	NA	0	0.0000	Unclassified
k127_5408	236	No terminal repeats	NA	1	11	0.3984	NA	0	0.0000	Unclassified
k127_4900	259	No terminal repeats	NA	1	11	0.3984	NA	0	0.0000	Unclassified
k127_3374	291	No terminal repeats	NA	1	11	0.3982	NA	0	0.0000	Unclassified
k127_4603	227	No terminal repeats	NA	1	11	0.3980	NA	0	0.0000	Unclassified
k127_3842	291	No terminal repeats	NA	1	11	0.3980	NA	0	0.0000	Unclassified
k127_4970	301	No terminal repeats	NA	1	11	0.3979	NA	0	0.0000	Unclassified
k127_508	374	No terminal repeats	NA	2	11	0.3978	NA	0	0.0000	Unclassified
k127_947	335	No terminal repeats	NA	1	11	0.3978	NA	0	0.0000	Unclassified
k127_2282	435	No terminal repeats	NA	1	11	0.3977	NA	0	0.0000	Unclassified
k127_5315	301	No terminal repeats	NA	1	11	0.3977	NA	0	0.0000	Unclassified
k127_5259	301	No terminal repeats	NA	1	11	0.3976	NA	0	0.0000	Unclassified
k127_349	456	No terminal repeats	NA	1	11	0.3974	NA	0	0.0000	Unclassified
k127_4198	332	No terminal repeats	NA	1	11	0.3973	NA	0	0.0000	Unclassified
k127_514	351	No terminal repeats	NA	1	11	0.3972	NA	0	0.0000	Unclassified
k127_3833	295	No terminal repeats	NA	1	11	0.3970	NA	0	0.0000	Unclassified
k127_3959	242	No terminal repeats	NA	1	11	0.3968	NA	0	0.0000	Unclassified
k127_2959	301	No terminal repeats	NA	1	15	0.3958	NA	0	0.0000	Unclassified
k127_541	385	No terminal repeats	NA	1	11	0.3951	NA	0	0.0000	Unclassified
k127_5366	296	No terminal repeats	NA	1	11	0.3949	NA	0	0.0000	Unclassified
k127_3480	299	No terminal repeats	NA	1	11	0.3946	NA	0	0.0000	Unclassified
k127_4025	369	No terminal repeats	NA	1	11	0.3946	NA	0	0.0000	Unclassified
k127_4926	301	No terminal repeats	NA	2	11	0.3945	NA	0	0.0000	Unclassified
k127_2957	301	No terminal repeats	NA	1	11	0.3944	NA	0	0.0000	Unclassified
k127_1635	301	No terminal repeats	NA	1	11	0.3941	NA	0	0.0000	Unclassified
k127_3752	296	No terminal repeats	NA	2	11	0.3939	NA	0	0.0000	Unclassified
k127_1030	326	No terminal repeats	NA	1	11	0.3938	NA	0	0.0000	Unclassified
k127_159	524	No terminal repeats	NA	1	11	0.3931	NA	0	0.0000	Unclassified
k127_1328	235	No terminal repeats	NA	1	11	0.3930	NA	0	0.0000	Unclassified
k127_4723	618	No terminal repeats	NA	2	11	0.3925	NA	0	0.0000	Unclassified
k127_3489	393	No terminal repeats	NA	1	11	0.3924	NA	0	0.0000	Unclassified
k127_4514	299	No terminal repeats	NA	2	11	0.3923	NA	0	0.0000	Unclassified
k127_4544	300	No terminal repeats	NA	1	11	0.3922	NA	0	0.0000	Unclassified
k127_1718	327	No terminal repeats	NA	1	11	0.3921	NA	0	0.0000	Unclassified
k127_3322	300	No terminal repeats	NA	2	11	0.3921	NA	0	0.0000	Unclassified
k127_4315	434	No terminal repeats	NA	1	11	0.3920	NA	0	0.0000	Unclassified
k127_1485	301	No terminal repeats	NA	1	11	0.3920	NA	0	0.0000	Unclassified
k127_481	390	No terminal repeats	NA	1	11	0.3919	NA	0	0.0000	Unclassified
k127_369	313	No terminal repeats	NA	1	11	0.3919	NA	0	0.0000	Unclassified
k127_2785	299	No terminal repeats	NA	1	11	0.3917	NA	0	0.0000	Unclassified
k127_4023	282	No terminal repeats	NA	2	11	0.3916	NA	0	0.0000	Unclassified
k127_1089	297	No terminal repeats	NA	1	11	0.3913	NA	0	0.0000	Unclassified
k127_5275	241	ITR	NA	0	11	0.3913	NA	0	0.0000	Unclassified
k127_4464	366	No terminal repeats	NA	1	11	0.3910	NA	0	0.0000	Unclassified
k127_4592	262	No terminal repeats	NA	1	11	0.3910	NA	0	0.0000	Unclassified
k127_2360	262	No terminal repeats	NA	1	11	0.3910	NA	0	0.0000	Unclassified
k127_3976	548	No terminal repeats	NA	1	11	0.3909	NA	0	0.0000	Unclassified
k127_4510	477	No terminal repeats	NA	1	11	0.3907	NA	0	0.0000	Unclassified
k127_5100	324	No terminal repeats	NA	1	11	0.3907	NA	0	0.0000	Unclassified
k127_4550	240	No terminal repeats	NA	1	11	0.3907	NA	0	0.0000	Unclassified
k127_3746	255	No terminal repeats	NA	1	11	0.3905	NA	0	0.0000	Unclassified
k127_234	663	No terminal repeats	NA	2	11	0.3902	NA	0	0.0000	Unclassified
k127_4709	300	No terminal repeats	NA	1	11	0.3901	NA	0	0.0000	Unclassified
k127_3069	337	No terminal repeats	NA	1	11	0.3901	NA	0	0.0000	Unclassified
k127_192	301	No terminal repeats	NA	1	11	0.3899	NA	0	0.0000	Unclassified
k127_3441	292	No terminal repeats	NA	1	11	0.3899	NA	0	0.0000	Unclassified
k127_2517	455	No terminal repeats	NA	1	11	0.3898	NA	0	0.0000	Unclassified
k127_5311	443	No terminal repeats	NA	1	11	0.3894	NA	0	0.0000	Unclassified
