seq_name	length	topology	coordinates	n_genes	genetic_code	virus_score	fdr	n_hallmarks	marker_enrichment	taxonomy
k127_126	296	No terminal repeats	NA	1	11	0.4324	NA	0	0.0000	Unclassified
k127_3227	442	No terminal repeats	NA	1	11	0.4324	NA	0	0.0000	Unclassified
k127_9715	349	No terminal repeats	NA	1	11	0.4323	NA	0	0.0000	Unclassified
k127_5389	386	No terminal repeats	NA	1	11	0.4321	NA	0	0.0000	Unclassified
k127_10964	292	No terminal repeats	NA	1	11	0.4320	NA	0	0.0000	Unclassified
k127_149	260	No terminal repeats	NA	2	4	0.4320	NA	0	0.0000	Unclassified
k127_8695	301	No terminal repeats	NA	1	11	0.4319	NA	0	0.0000	Unclassified
k127_4622	231	No terminal repeats	NA	1	15	0.4318	NA	0	0.0000	Unclassified
k127_3847	821	No terminal repeats	NA	3	11	0.4317	NA	0	0.0000	Unclassified
k127_2225	308	No terminal repeats	NA	1	11	0.4315	NA	0	0.0000	Unclassified
k127_4223	301	No terminal repeats	NA	2	11	0.4315	NA	0	0.0000	Unclassified
k127_3534	287	No terminal repeats	NA	2	11	0.4313	NA	0	0.0000	Unclassified
k127_6467	291	No terminal repeats	NA	2	11	0.4313	NA	0	0.0000	Unclassified
k127_8040	399	No terminal repeats	NA	1	11	0.4311	NA	0	0.0000	Unclassified
k127_2765	301	No terminal repeats	NA	1	11	0.4310	NA	0	0.0000	Unclassified
k127_5687	270	No terminal repeats	NA	1	11	0.4309	NA	0	0.0000	Unclassified
k127_10049	299	No terminal repeats	NA	1	11	0.4308	NA	0	0.0000	Unclassified
k127_11552	380	No terminal repeats	NA	2	11	0.4306	NA	0	0.0000	Unclassified
k127_8742	286	No terminal repeats	NA	0	11	0.4306	NA	0	0.0000	Unclassified
k127_3841	235	No terminal repeats	NA	1	11	0.4305	NA	0	0.0000	Unclassified
k127_1318	294	No terminal repeats	NA	0	11	0.4304	NA	0	0.0000	Unclassified
k127_2595	279	No terminal repeats	NA	0	11	0.4302	NA	0	0.0000	Unclassified
k127_4977	294	No terminal repeats	NA	0	11	0.4302	NA	0	0.0000	Unclassified
k127_7932	257	No terminal repeats	NA	0	11	0.4301	NA	0	0.0000	Unclassified
k127_2362	341	No terminal repeats	NA	1	11	0.4300	NA	0	0.0000	Unclassified
k127_9671	295	No terminal repeats	NA	1	11	0.4300	NA	0	0.0000	Unclassified
k127_652	297	No terminal repeats	NA	0	11	0.4300	NA	0	0.0000	Unclassified
k127_5684	300	No terminal repeats	NA	0	11	0.4299	NA	0	0.0000	Unclassified
k127_1264	301	No terminal repeats	NA	1	11	0.4299	NA	0	0.0000	Unclassified
k127_1541	253	No terminal repeats	NA	0	11	0.4298	NA	0	0.0000	Unclassified
k127_11720	478	No terminal repeats	NA	1	11	0.4298	NA	0	0.0000	Unclassified
k127_8168	300	No terminal repeats	NA	1	11	0.4296	NA	0	0.0000	Unclassified
k127_5777	301	No terminal repeats	NA	0	11	0.4295	NA	0	0.0000	Unclassified
k127_1702	207	No terminal repeats	NA	2	11	0.4295	NA	0	0.0000	Unclassified
k127_2653	400	No terminal repeats	NA	2	11	0.4295	NA	0	0.0000	Unclassified
k127_6896	728	No terminal repeats	NA	1	11	0.4294	NA	0	0.0000	Unclassified
k127_2381	262	No terminal repeats	NA	0	11	0.4293	NA	0	0.0000	Unclassified
k127_8064	297	No terminal repeats	NA	1	11	0.4292	NA	0	0.0000	Unclassified
k127_5618	294	No terminal repeats	NA	1	4	0.4291	NA	0	0.0000	Unclassified
k127_8380	250	No terminal repeats	NA	2	11	0.4291	NA	0	0.0000	Unclassified
k127_6089	277	No terminal repeats	NA	1	11	0.4291	NA	0	0.0000	Unclassified
k127_1512	297	No terminal repeats	NA	2	11	0.4289	NA	0	0.0000	Unclassified
k127_3867	272	No terminal repeats	NA	0	11	0.4289	NA	0	0.0000	Unclassified
k127_5302	301	No terminal repeats	NA	1	11	0.4287	NA	0	0.0000	Unclassified
k127_1723	294	No terminal repeats	NA	1	11	0.4286	NA	0	0.0000	Unclassified
k127_6208	258	No terminal repeats	NA	1	11	0.4286	NA	0	0.0000	Unclassified
k127_8315	275	No terminal repeats	NA	0	11	0.4285	NA	0	0.0000	Unclassified
k127_6287	249	No terminal repeats	NA	1	11	0.4285	NA	0	0.0000	Unclassified
k127_10764	376	No terminal repeats	NA	1	11	0.4283	NA	0	0.0000	Unclassified
k127_1435	368	No terminal repeats	NA	1	11	0.4283	NA	0	0.0000	Unclassified
k127_4303	246	No terminal repeats	NA	1	11	0.4282	NA	0	0.0000	Unclassified
k127_10926	297	No terminal repeats	NA	0	11	0.4281	NA	0	0.0000	Unclassified
k127_4208	272	No terminal repeats	NA	1	11	0.4279	NA	0	0.0000	Unclassified
k127_4311	277	No terminal repeats	NA	1	11	0.4278	NA	0	0.0000	Unclassified
k127_2859	300	No terminal repeats	NA	2	11	0.4278	NA	0	0.0000	Unclassified
k127_4907	589	No terminal repeats	NA	1	11	0.4277	NA	0	0.0000	Unclassified
k127_8348	332	No terminal repeats	NA	1	11	0.4277	NA	0	0.0000	Unclassified
k127_11160	300	No terminal repeats	NA	1	11	0.4275	NA	0	0.0000	Unclassified
k127_5135	251	No terminal repeats	NA	1	11	0.4275	NA	0	0.0000	Unclassified
k127_10910	300	No terminal repeats	NA	2	11	0.4275	NA	0	0.0000	Unclassified
k127_7136	300	No terminal repeats	NA	1	11	0.4273	NA	0	0.0000	Unclassified
k127_253	230	No terminal repeats	NA	0	11	0.4273	NA	0	0.0000	Unclassified
k127_2903	374	No terminal repeats	NA	2	11	0.4271	NA	0	0.0000	Unclassified
k127_6161	280	No terminal repeats	NA	0	11	0.4271	NA	0	0.0000	Unclassified
k127_9758	297	No terminal repeats	NA	2	11	0.4268	NA	0	0.0000	Unclassified
k127_8782	445	No terminal repeats	NA	1	11	0.4268	NA	0	0.0000	Unclassified
k127_10510	238	No terminal repeats	NA	0	11	0.4266	NA	0	0.0000	Unclassified
k127_1189	287	No terminal repeats	NA	1	11	0.4266	NA	0	0.0000	Unclassified
k127_5422	417	No terminal repeats	NA	1	11	0.4266	NA	0	0.0000	Unclassified
k127_7778	588	No terminal repeats	NA	3	11	0.4265	NA	0	0.0000	Unclassified
k127_2188	288	No terminal repeats	NA	1	11	0.4265	NA	0	0.0000	Unclassified
k127_2484	300	No terminal repeats	NA	1	11	0.4264	NA	0	0.0000	Unclassified
k127_3246	556	No terminal repeats	NA	0	11	0.4262	NA	0	0.0000	Unclassified
k127_6238	301	No terminal repeats	NA	1	11	0.4262	NA	0	0.0000	Unclassified
k127_3443	301	No terminal repeats	NA	1	11	0.4261	NA	0	0.0000	Unclassified
k127_7827	241	No terminal repeats	NA	0	11	0.4261	NA	0	0.0000	Unclassified
k127_7453	244	No terminal repeats	NA	1	11	0.4259	NA	0	0.0000	Unclassified
k127_6138	313	No terminal repeats	NA	2	11	0.4256	NA	0	0.0000	Unclassified
k127_11096	296	No terminal repeats	NA	1	11	0.4255	NA	0	0.0000	Unclassified
k127_8082	313	No terminal repeats	NA	2	11	0.4255	NA	0	0.0000	Unclassified
k127_3449	443	No terminal repeats	NA	1	11	0.4255	NA	0	0.0000	Unclassified
k127_6751	266	No terminal repeats	NA	1	11	0.4254	NA	0	0.0000	Unclassified
k127_3366	292	No terminal repeats	NA	1	11	0.4253	NA	0	0.0000	Unclassified
k127_1301	359	No terminal repeats	NA	0	11	0.4251	NA	0	0.0000	Unclassified
k127_2244	288	No terminal repeats	NA	2	11	0.4250	NA	0	0.0000	Unclassified
k127_735	299	No terminal repeats	NA	1	11	0.4250	NA	0	0.0000	Unclassified
k127_10054	299	No terminal repeats	NA	1	11	0.4250	NA	0	0.0000	Unclassified
k127_2750	323	No terminal repeats	NA	0	11	0.4247	NA	0	0.0000	Unclassified
k127_7055	414	No terminal repeats	NA	1	11	0.4247	NA	0	0.0000	Unclassified
k127_9200	433	No terminal repeats	NA	2	11	0.4247	NA	0	0.0000	Unclassified
k127_4960	299	No terminal repeats	NA	1	11	0.4247	NA	0	0.0000	Unclassified
k127_3576	301	No terminal repeats	NA	1	11	0.4247	NA	0	0.0000	Unclassified
k127_9255	290	No terminal repeats	NA	1	11	0.4247	NA	0	0.0000	Unclassified
k127_800	427	No terminal repeats	NA	1	11	0.4247	NA	0	0.0000	Unclassified
k127_8131	382	No terminal repeats	NA	1	11	0.4247	NA	0	0.0000	Unclassified
k127_8669	288	No terminal repeats	NA	0	11	0.4244	NA	0	0.0000	Unclassified
k127_804	388	No terminal repeats	NA	1	11	0.4241	NA	0	0.0000	Unclassified
k127_1342	240	No terminal repeats	NA	2	11	0.4241	NA	0	0.0000	Unclassified
k127_6250	299	No terminal repeats	NA	1	11	0.4238	NA	0	0.0000	Unclassified
k127_7617	394	No terminal repeats	NA	1	11	0.4237	NA	0	0.0000	Unclassified
k127_8451	540	No terminal repeats	NA	2	11	0.4237	NA	0	0.0000	Unclassified
k127_6565	1013	No terminal repeats	NA	3	11	0.4237	NA	0	0.0000	Unclassified
k127_10869	299	No terminal repeats	NA	1	11	0.4236	NA	0	0.0000	Unclassified
k127_1755	233	No terminal repeats	NA	0	11	0.4234	NA	0	0.0000	Unclassified
k127_1225	246	No terminal repeats	NA	1	11	0.4234	NA	0	0.0000	Unclassified
k127_2426	156	No terminal repeats	NA	0	11	0.4234	NA	0	0.0000	Unclassified
k127_1838	240	No terminal repeats	NA	1	11	0.4233	NA	0	0.0000	Unclassified
k127_9103	352	No terminal repeats	NA	1	11	0.4233	NA	0	0.0000	Unclassified
k127_1961	276	No terminal repeats	NA	1	11	0.4232	NA	0	0.0000	Unclassified
k127_4375	270	No terminal repeats	NA	2	11	0.4232	NA	0	0.0000	Unclassified
k127_125	301	No terminal repeats	NA	1	11	0.4229	NA	0	0.0000	Unclassified
k127_3238	299	No terminal repeats	NA	1	11	0.4229	NA	0	0.0000	Unclassified
k127_5768	285	No terminal repeats	NA	0	11	0.4228	NA	0	0.0000	Unclassified
k127_9817	298	No terminal repeats	NA	1	11	0.4227	NA	0	0.0000	Unclassified
k127_7133	239	No terminal repeats	NA	0	11	0.4227	NA	0	0.0000	Unclassified
k127_8659	338	No terminal repeats	NA	1	11	0.4226	NA	0	0.0000	Unclassified
k127_8545	294	No terminal repeats	NA	2	11	0.4225	NA	0	0.0000	Unclassified
k127_4776	344	No terminal repeats	NA	1	11	0.4224	NA	0	0.0000	Unclassified
k127_1334	294	No terminal repeats	NA	0	11	0.4224	NA	0	0.0000	Unclassified
k127_7381	493	No terminal repeats	NA	0	11	0.4223	NA	0	0.0000	Unclassified
k127_3110	251	No terminal repeats	NA	1	11	0.4223	NA	0	0.0000	Unclassified
k127_3058	299	No terminal repeats	NA	1	11	0.4222	NA	0	0.0000	Unclassified
k127_4890	683	No terminal repeats	NA	1	11	0.4221	NA	0	0.0000	Unclassified
k127_4270	439	No terminal repeats	NA	1	11	0.4221	NA	0	0.0000	Unclassified
k127_8737	230	No terminal repeats	NA	0	11	0.4221	NA	0	0.0000	Unclassified
k127_3041	301	No terminal repeats	NA	1	11	0.4219	NA	0	0.0000	Unclassified
k127_5875	249	No terminal repeats	NA	2	11	0.4219	NA	0	0.0000	Unclassified
k127_10517	392	No terminal repeats	NA	1	11	0.4218	NA	0	0.0000	Unclassified
k127_2455	297	No terminal repeats	NA	0	11	0.4216	NA	0	0.0000	Unclassified
k127_10994	363	No terminal repeats	NA	1	11	0.4216	NA	0	0.0000	Unclassified
k127_6890	371	No terminal repeats	NA	1	11	0.4216	NA	0	0.0000	Unclassified
k127_1373	327	No terminal repeats	NA	1	11	0.4214	NA	0	0.0000	Unclassified
k127_3795	292	No terminal repeats	NA	2	11	0.4213	NA	0	0.0000	Unclassified
k127_6923	347	No terminal repeats	NA	0	11	0.4210	NA	0	0.0000	Unclassified
k127_6949	244	No terminal repeats	NA	2	11	0.4209	NA	0	0.0000	Unclassified
k127_7165	296	No terminal repeats	NA	1	15	0.4209	NA	0	0.0000	Unclassified
k127_7445	854	No terminal repeats	NA	2	11	0.4209	NA	0	0.0000	Unclassified
k127_10853	292	No terminal repeats	NA	1	11	0.4209	NA	0	0.0000	Unclassified
k127_3944	301	No terminal repeats	NA	1	11	0.4209	NA	0	0.0000	Unclassified
k127_3283	298	No terminal repeats	NA	1	11	0.4209	NA	0	0.0000	Unclassified
k127_486	878	No terminal repeats	NA	1	11	0.4208	NA	0	0.0000	Unclassified
k127_10042	290	No terminal repeats	NA	1	11	0.4207	NA	0	0.0000	Unclassified
k127_930	546	No terminal repeats	NA	2	11	0.4207	NA	0	0.0000	Unclassified
k127_10383	261	No terminal repeats	NA	1	11	0.4206	NA	0	0.0000	Unclassified
k127_5229	294	No terminal repeats	NA	1	11	0.4206	NA	0	0.0000	Unclassified
k127_311	265	No terminal repeats	NA	1	11	0.4204	NA	0	0.0000	Unclassified
k127_6330	398	No terminal repeats	NA	0	11	0.4204	NA	0	0.0000	Unclassified
k127_3666	340	No terminal repeats	NA	1	11	0.4204	NA	0	0.0000	Unclassified
k127_10024	381	No terminal repeats	NA	1	11	0.4204	NA	0	0.0000	Unclassified
k127_4256	300	No terminal repeats	NA	1	11	0.4204	NA	0	0.0000	Unclassified
k127_9148	299	No terminal repeats	NA	1	11	0.4204	NA	0	0.0000	Unclassified
k127_9283	301	No terminal repeats	NA	1	11	0.4204	NA	0	0.0000	Unclassified
k127_3230	371	No terminal repeats	NA	2	11	0.4203	NA	0	0.0000	Unclassified
k127_3909	311	No terminal repeats	NA	1	11	0.4203	NA	0	0.0000	Unclassified
k127_11775	286	DTR	NA	0	11	0.4200	NA	0	0.0000	Unclassified
k127_10987	301	No terminal repeats	NA	0	11	0.4199	NA	0	0.0000	Unclassified
k127_7294	300	No terminal repeats	NA	1	11	0.4198	NA	0	0.0000	Unclassified
k127_11380	354	No terminal repeats	NA	1	11	0.4198	NA	0	0.0000	Unclassified
k127_1607	301	No terminal repeats	NA	1	11	0.4197	NA	0	0.0000	Unclassified
k127_9114	285	No terminal repeats	NA	1	11	0.4195	NA	0	0.0000	Unclassified
k127_3210	289	No terminal repeats	NA	1	11	0.4195	NA	0	0.0000	Unclassified
k127_2721	301	No terminal repeats	NA	1	11	0.4195	NA	0	0.0000	Unclassified
k127_8318	509	No terminal repeats	NA	2	11	0.4193	NA	0	0.0000	Unclassified
k127_2214	445	No terminal repeats	NA	2	11	0.4193	NA	0	0.0000	Unclassified
k127_5335	575	No terminal repeats	NA	1	11	0.4192	NA	0	0.0000	Unclassified
k127_596	386	No terminal repeats	NA	1	11	0.4192	NA	0	0.0000	Unclassified
k127_4471	339	No terminal repeats	NA	2	11	0.4192	NA	0	0.0000	Unclassified
k127_5116	300	No terminal repeats	NA	1	11	0.4191	NA	0	0.0000	Unclassified
k127_2582	301	No terminal repeats	NA	1	11	0.4191	NA	0	0.0000	Unclassified
k127_4664	369	No terminal repeats	NA	0	11	0.4191	NA	0	0.0000	Unclassified
k127_4377	256	No terminal repeats	NA	1	11	0.4188	NA	0	0.0000	Unclassified
k127_7720	297	No terminal repeats	NA	1	11	0.4188	NA	0	0.0000	Unclassified
k127_7457	300	No terminal repeats	NA	2	11	0.4186	NA	0	0.0000	Unclassified
k127_1878	292	No terminal repeats	NA	1	11	0.4186	NA	0	0.0000	Unclassified
k127_9702	366	No terminal repeats	NA	1	11	0.4185	NA	0	0.0000	Unclassified
k127_6263	299	No terminal repeats	NA	1	11	0.4185	NA	0	0.0000	Unclassified
k127_8352	318	No terminal repeats	NA	1	11	0.4184	NA	0	0.0000	Unclassified
k127_695	272	No terminal repeats	NA	1	11	0.4182	NA	0	0.0000	Unclassified
k127_223	301	No terminal repeats	NA	1	11	0.4182	NA	0	0.0000	Unclassified
k127_1472	301	No terminal repeats	NA	1	11	0.4180	NA	0	0.0000	Unclassified
k127_9573	623	No terminal repeats	NA	2	11	0.4179	NA	0	0.0000	Unclassified
k127_629	295	No terminal repeats	NA	0	11	0.4177	NA	0	0.0000	Unclassified
k127_6728	294	No terminal repeats	NA	1	11	0.4177	NA	0	0.0000	Unclassified
k127_9372	299	No terminal repeats	NA	1	11	0.4176	NA	0	0.0000	Unclassified
k127_298	508	No terminal repeats	NA	1	11	0.4175	NA	0	0.0000	Unclassified
k127_8990	254	No terminal repeats	NA	1	11	0.4174	NA	0	0.0000	Unclassified
k127_5679	290	No terminal repeats	NA	1	11	0.4173	NA	0	0.0000	Unclassified
k127_3277	276	No terminal repeats	NA	1	11	0.4172	NA	0	0.0000	Unclassified
k127_9317	301	No terminal repeats	NA	1	11	0.4171	NA	0	0.0000	Unclassified
k127_7489	286	No terminal repeats	NA	1	11	0.4170	NA	0	0.0000	Unclassified
k127_1377	267	No terminal repeats	NA	1	11	0.4169	NA	0	0.0000	Unclassified
k127_8005	318	No terminal repeats	NA	1	11	0.4168	NA	0	0.0000	Unclassified
k127_3794	333	No terminal repeats	NA	1	11	0.4167	NA	0	0.0000	Unclassified
k127_2134	444	No terminal repeats	NA	1	11	0.4167	NA	0	0.0000	Unclassified
k127_1491	222	No terminal repeats	NA	0	11	0.4167	NA	0	0.0000	Unclassified
k127_9264	282	No terminal repeats	NA	1	11	0.4166	NA	0	0.0000	Unclassified
k127_7835	364	No terminal repeats	NA	0	11	0.4166	NA	0	0.0000	Unclassified
k127_8042	278	No terminal repeats	NA	0	11	0.4164	NA	0	0.0000	Unclassified
k127_3915	291	No terminal repeats	NA	1	11	0.4163	NA	0	0.0000	Unclassified
k127_4331	525	No terminal repeats	NA	1	11	0.4163	NA	0	0.0000	Unclassified
k127_6529	282	No terminal repeats	NA	2	11	0.4162	NA	0	0.0000	Unclassified
k127_1752	297	No terminal repeats	NA	1	11	0.4162	NA	0	0.0000	Unclassified
k127_7054	405	No terminal repeats	NA	1	11	0.4162	NA	0	0.0000	Unclassified
k127_6358	255	No terminal repeats	NA	0	11	0.4161	NA	0	0.0000	Unclassified
k127_5988	564	No terminal repeats	NA	2	11	0.4158	NA	0	0.0000	Unclassified
k127_3946	231	No terminal repeats	NA	1	11	0.4158	NA	0	0.0000	Unclassified
k127_7466	301	No terminal repeats	NA	1	11	0.4156	NA	0	0.0000	Unclassified
k127_2394	289	No terminal repeats	NA	1	11	0.4156	NA	0	0.0000	Unclassified
k127_7514	301	No terminal repeats	NA	1	11	0.4156	NA	0	0.0000	Unclassified
k127_10519	235	No terminal repeats	NA	1	11	0.4156	NA	0	0.0000	Unclassified
k127_4618	263	No terminal repeats	NA	2	4	0.4156	NA	0	0.0000	Unclassified
k127_4910	299	No terminal repeats	NA	1	15	0.4155	NA	0	0.0000	Unclassified
k127_4428	291	No terminal repeats	NA	1	11	0.4155	NA	0	0.0000	Unclassified
k127_4695	416	No terminal repeats	NA	1	11	0.4153	NA	0	0.0000	Unclassified
k127_4426	392	No terminal repeats	NA	1	11	0.4153	NA	0	0.0000	Unclassified
k127_4535	356	No terminal repeats	NA	1	11	0.4149	NA	0	0.0000	Unclassified
k127_7978	294	No terminal repeats	NA	1	11	0.4147	NA	0	0.0000	Unclassified
k127_10372	240	No terminal repeats	NA	1	11	0.4146	NA	0	0.0000	Unclassified
k127_5469	324	No terminal repeats	NA	1	11	0.4144	NA	0	0.0000	Unclassified
k127_10703	270	No terminal repeats	NA	0	11	0.4144	NA	0	0.0000	Unclassified
k127_578	297	No terminal repeats	NA	1	11	0.4143	NA	0	0.0000	Unclassified
k127_4619	301	No terminal repeats	NA	1	11	0.4142	NA	0	0.0000	Unclassified
k127_3558	247	No terminal repeats	NA	1	11	0.4141	NA	0	0.0000	Unclassified
k127_11559	312	No terminal repeats	NA	1	11	0.4140	NA	0	0.0000	Unclassified
k127_9580	300	No terminal repeats	NA	1	11	0.4138	NA	0	0.0000	Unclassified
k127_8766	330	No terminal repeats	NA	2	11	0.4138	NA	0	0.0000	Unclassified
k127_8036	479	No terminal repeats	NA	1	11	0.4138	NA	0	0.0000	Unclassified
k127_8103	342	No terminal repeats	NA	1	11	0.4138	NA	0	0.0000	Unclassified
k127_6359	298	No terminal repeats	NA	1	11	0.4137	NA	0	0.0000	Unclassified
k127_10192	298	No terminal repeats	NA	2	11	0.4137	NA	0	0.0000	Unclassified
k127_5454	301	No terminal repeats	NA	1	11	0.4133	NA	0	0.0000	Unclassified
k127_6196	234	No terminal repeats	NA	1	11	0.4133	NA	0	0.0000	Unclassified
k127_4555	448	No terminal repeats	NA	1	11	0.4127	NA	0	0.0000	Unclassified
k127_1020	286	No terminal repeats	NA	1	11	0.4124	NA	0	0.0000	Unclassified
k127_5549	264	No terminal repeats	NA	1	11	0.4123	NA	0	0.0000	Unclassified
k127_10824	246	No terminal repeats	NA	1	11	0.4121	NA	0	0.0000	Unclassified
k127_5209	360	No terminal repeats	NA	1	11	0.4120	NA	0	0.0000	Unclassified
k127_3290	300	No terminal repeats	NA	1	11	0.4119	NA	0	0.0000	Unclassified
k127_1417	261	No terminal repeats	NA	1	11	0.4118	NA	0	0.0000	Unclassified
k127_3623	300	No terminal repeats	NA	0	11	0.4117	NA	0	0.0000	Unclassified
k127_9437	301	No terminal repeats	NA	1	11	0.4115	NA	0	0.0000	Unclassified
k127_2343	295	No terminal repeats	NA	1	11	0.4115	NA	0	0.0000	Unclassified
k127_866	1498	No terminal repeats	NA	2	11	0.4115	NA	0	0.0000	Unclassified
k127_3845	311	No terminal repeats	NA	1	11	0.4114	NA	0	0.0000	Unclassified
k127_5610	323	No terminal repeats	NA	1	11	0.4114	NA	0	0.0000	Unclassified
k127_10560	270	No terminal repeats	NA	1	11	0.4114	NA	0	0.0000	Unclassified
k127_7819	229	No terminal repeats	NA	2	11	0.4114	NA	0	0.0000	Unclassified
k127_2519	300	No terminal repeats	NA	1	11	0.4113	NA	0	0.0000	Unclassified
k127_7259	376	No terminal repeats	NA	1	11	0.4109	NA	0	0.0000	Unclassified
k127_492	301	No terminal repeats	NA	1	11	0.4107	NA	0	0.0000	Unclassified
k127_8747	270	No terminal repeats	NA	2	11	0.4106	NA	0	0.0000	Unclassified
k127_7647	257	No terminal repeats	NA	1	11	0.4105	NA	0	0.0000	Unclassified
k127_6968	291	No terminal repeats	NA	1	11	0.4104	NA	0	0.0000	Unclassified
k127_9000	405	No terminal repeats	NA	1	11	0.4101	NA	0	0.0000	Unclassified
k127_6909	285	No terminal repeats	NA	1	11	0.4101	NA	0	0.0000	Unclassified
k127_6603	296	No terminal repeats	NA	1	11	0.4100	NA	0	0.0000	Unclassified
k127_9393	300	No terminal repeats	NA	1	11	0.4100	NA	0	0.0000	Unclassified
k127_3973	222	No terminal repeats	NA	0	11	0.4098	NA	0	0.0000	Unclassified
k127_1478	285	No terminal repeats	NA	2	11	0.4097	NA	0	0.0000	Unclassified
k127_4790	301	No terminal repeats	NA	1	11	0.4096	NA	0	0.0000	Unclassified
k127_10976	287	No terminal repeats	NA	1	11	0.4092	NA	0	0.0000	Unclassified
k127_6148	239	No terminal repeats	NA	1	11	0.4092	NA	0	0.0000	Unclassified
k127_5842	257	No terminal repeats	NA	1	11	0.4089	NA	0	0.0000	Unclassified
k127_609	280	No terminal repeats	NA	2	11	0.4088	NA	0	0.0000	Unclassified
k127_5366	298	No terminal repeats	NA	0	11	0.4087	NA	0	0.0000	Unclassified
k127_7524	476	No terminal repeats	NA	1	11	0.4087	NA	0	0.0000	Unclassified
k127_4627	296	No terminal repeats	NA	1	4	0.4086	NA	0	0.0000	Unclassified
k127_3522	300	No terminal repeats	NA	1	11	0.4086	NA	0	0.0000	Unclassified
k127_5758	301	No terminal repeats	NA	1	11	0.4084	NA	0	0.0000	Unclassified
k127_8342	358	No terminal repeats	NA	2	11	0.4084	NA	0	0.0000	Unclassified
k127_1555	240	No terminal repeats	NA	1	11	0.4081	NA	0	0.0000	Unclassified
k127_6264	272	No terminal repeats	NA	1	11	0.4080	NA	0	0.0000	Unclassified
k127_4189	168	No terminal repeats	NA	2	11	0.4080	NA	0	0.0000	Unclassified
k127_11075	298	No terminal repeats	NA	1	11	0.4079	NA	0	0.0000	Unclassified
k127_8994	396	No terminal repeats	NA	2	11	0.4075	NA	0	0.0000	Unclassified
k127_1231	301	No terminal repeats	NA	1	11	0.4073	NA	0	0.0000	Unclassified
k127_3958	297	No terminal repeats	NA	1	11	0.4071	NA	0	0.0000	Unclassified
k127_10702	479	No terminal repeats	NA	1	11	0.4070	NA	0	0.0000	Unclassified
k127_11465	301	No terminal repeats	NA	1	11	0.4069	NA	0	0.0000	Unclassified
k127_2928	300	No terminal repeats	NA	1	11	0.4068	NA	0	0.0000	Unclassified
k127_2149	296	No terminal repeats	NA	1	11	0.4066	NA	0	0.0000	Unclassified
k127_5557	365	No terminal repeats	NA	1	11	0.4065	NA	0	0.0000	Unclassified
k127_5250	301	No terminal repeats	NA	0	11	0.4065	NA	0	0.0000	Unclassified
k127_1444	435	No terminal repeats	NA	2	11	0.4065	NA	0	0.0000	Unclassified
k127_5355	300	No terminal repeats	NA	1	11	0.4063	NA	0	0.0000	Unclassified
k127_4634	289	No terminal repeats	NA	1	11	0.4062	NA	0	0.0000	Unclassified
k127_4315	402	No terminal repeats	NA	2	11	0.4062	NA	0	0.0000	Unclassified
k127_3528	288	No terminal repeats	NA	2	11	0.4058	NA	0	0.0000	Unclassified
k127_391	345	No terminal repeats	NA	1	11	0.4056	NA	0	0.0000	Unclassified
k127_476	289	No terminal repeats	NA	1	11	0.4054	NA	0	0.0000	Unclassified
k127_4809	250	No terminal repeats	NA	1	11	0.4051	NA	0	0.0000	Unclassified
k127_10899	313	No terminal repeats	NA	0	11	0.4050	NA	0	0.0000	Unclassified
