seq_name	length	topology	coordinates	n_genes	genetic_code	virus_score	fdr	n_hallmarks	marker_enrichment	taxonomy
k127_10389	256	No terminal repeats	NA	1	11	0.5035	NA	0	0.0000	Unclassified
k127_8189	363	No terminal repeats	NA	0	11	0.5035	NA	0	0.0000	Unclassified
k127_623	299	No terminal repeats	NA	1	11	0.5034	NA	0	0.0000	Unclassified
k127_3480	234	No terminal repeats	NA	0	11	0.5033	NA	0	0.0000	Unclassified
k127_6303	300	No terminal repeats	NA	1	11	0.5033	NA	0	0.0000	Unclassified
k127_2885	243	No terminal repeats	NA	1	11	0.5033	NA	0	0.0000	Unclassified
k127_2165	241	No terminal repeats	NA	1	11	0.5030	NA	0	0.0000	Unclassified
k127_7554	293	No terminal repeats	NA	1	11	0.5030	NA	0	0.0000	Unclassified
k127_5835	299	No terminal repeats	NA	0	11	0.5029	NA	0	0.0000	Unclassified
k127_1478	498	No terminal repeats	NA	2	11	0.5029	NA	0	0.0000	Unclassified
k127_11043	294	No terminal repeats	NA	1	11	0.5029	NA	0	0.0000	Unclassified
k127_7332	287	No terminal repeats	NA	1	11	0.5028	NA	0	0.0000	Unclassified
k127_794	234	No terminal repeats	NA	1	11	0.5027	NA	0	0.0000	Unclassified
k127_2967	297	No terminal repeats	NA	1	11	0.5026	NA	0	0.0000	Unclassified
k127_5423	312	No terminal repeats	NA	1	11	0.5026	NA	0	0.0000	Unclassified
k127_10708	300	No terminal repeats	NA	1	11	0.5025	NA	0	0.0000	Unclassified
k127_5876	300	No terminal repeats	NA	1	11	0.5024	NA	0	0.0000	Unclassified
k127_4808	298	No terminal repeats	NA	2	11	0.5024	NA	0	0.0000	Unclassified
k127_10243	337	No terminal repeats	NA	1	11	0.5024	NA	0	0.0000	Unclassified
k127_2185	871	No terminal repeats	NA	2	11	0.5023	NA	0	0.0000	Unclassified
k127_5446	300	No terminal repeats	NA	0	11	0.5022	NA	0	0.0000	Unclassified
k127_8662	237	No terminal repeats	NA	1	11	0.5022	NA	0	0.0000	Unclassified
k127_1475	301	No terminal repeats	NA	1	11	0.5022	NA	0	0.0000	Unclassified
k127_10919	256	No terminal repeats	NA	1	11	0.5022	NA	0	0.0000	Unclassified
k127_2805	471	No terminal repeats	NA	2	11	0.5021	NA	0	0.0000	Unclassified
k127_10832	291	No terminal repeats	NA	1	11	0.5021	NA	0	0.0000	Unclassified
k127_6467	259	No terminal repeats	NA	1	11	0.5019	NA	0	0.0000	Unclassified
k127_2936	296	No terminal repeats	NA	1	11	0.5019	NA	0	0.0000	Unclassified
k127_4278	300	No terminal repeats	NA	1	11	0.5018	NA	0	0.0000	Unclassified
k127_6555	301	No terminal repeats	NA	1	11	0.5017	NA	0	0.0000	Unclassified
k127_2573	289	No terminal repeats	NA	1	11	0.5017	NA	0	0.0000	Unclassified
k127_178	248	No terminal repeats	NA	0	11	0.5015	NA	0	0.0000	Unclassified
k127_7953	300	No terminal repeats	NA	1	11	0.5015	NA	0	0.0000	Unclassified
k127_10961	292	No terminal repeats	NA	1	4	0.5014	NA	0	0.0000	Unclassified
k127_7162	261	No terminal repeats	NA	1	11	0.5014	NA	0	0.0000	Unclassified
k127_4449	294	No terminal repeats	NA	1	11	0.5013	NA	0	0.0000	Unclassified
k127_1016	462	No terminal repeats	NA	1	11	0.5013	NA	0	0.0000	Unclassified
k127_11040	301	No terminal repeats	NA	2	11	0.5013	NA	0	0.0000	Unclassified
k127_6506	438	No terminal repeats	NA	1	11	0.5012	NA	0	0.0000	Unclassified
k127_166	297	No terminal repeats	NA	1	11	0.5012	NA	0	0.0000	Unclassified
k127_3030	301	No terminal repeats	NA	1	11	0.5012	NA	0	0.0000	Unclassified
k127_9800	414	No terminal repeats	NA	1	11	0.5012	NA	0	0.0000	Unclassified
k127_713	301	No terminal repeats	NA	2	11	0.5011	NA	0	0.0000	Unclassified
k127_9573	295	No terminal repeats	NA	1	11	0.5011	NA	0	0.0000	Unclassified
k127_7577	299	No terminal repeats	NA	1	11	0.5010	NA	0	0.0000	Unclassified
k127_9368	301	No terminal repeats	NA	1	11	0.5010	NA	0	0.0000	Unclassified
k127_367	353	No terminal repeats	NA	2	11	0.5010	NA	0	0.0000	Unclassified
k127_187	300	No terminal repeats	NA	0	11	0.5009	NA	0	0.0000	Unclassified
k127_8762	336	No terminal repeats	NA	1	4	0.5009	NA	0	0.0000	Unclassified
k127_10135	243	No terminal repeats	NA	0	11	0.5009	NA	0	0.0000	Unclassified
k127_5774	331	No terminal repeats	NA	1	11	0.5008	NA	0	0.0000	Unclassified
k127_7010	251	No terminal repeats	NA	0	11	0.5006	NA	0	0.0000	Unclassified
k127_2882	237	No terminal repeats	NA	1	11	0.5006	NA	0	0.0000	Unclassified
k127_8974	228	No terminal repeats	NA	0	11	0.5006	NA	0	0.0000	Unclassified
k127_6684	264	No terminal repeats	NA	1	11	0.5006	NA	0	0.0000	Unclassified
k127_11039	497	No terminal repeats	NA	0	11	0.5005	NA	0	0.0000	Unclassified
k127_5425	296	No terminal repeats	NA	1	11	0.5005	NA	0	0.0000	Unclassified
k127_10327	468	No terminal repeats	NA	1	11	0.5004	NA	0	0.0000	Unclassified
k127_8267	300	No terminal repeats	NA	2	11	0.5003	NA	0	0.0000	Unclassified
k127_8211	247	No terminal repeats	NA	0	11	0.5003	NA	0	0.0000	Unclassified
k127_9215	335	No terminal repeats	NA	2	11	0.5003	NA	0	0.0000	Unclassified
k127_3812	301	No terminal repeats	NA	1	11	0.5002	NA	0	0.0000	Unclassified
k127_433	495	No terminal repeats	NA	2	11	0.5002	NA	0	0.0000	Unclassified
k127_7294	370	No terminal repeats	NA	1	11	0.5002	NA	0	0.0000	Unclassified
k127_825	301	No terminal repeats	NA	1	11	0.5000	NA	0	0.0000	Unclassified
k127_8301	298	No terminal repeats	NA	1	11	0.5000	NA	0	0.0000	Unclassified
k127_7219	454	No terminal repeats	NA	1	11	0.5000	NA	0	0.0000	Unclassified
k127_11032	296	No terminal repeats	NA	0	11	0.4999	NA	0	0.0000	Unclassified
k127_9944	300	No terminal repeats	NA	1	11	0.4998	NA	0	0.0000	Unclassified
k127_6682	300	No terminal repeats	NA	2	11	0.4997	NA	0	0.0000	Unclassified
k127_6685	181	No terminal repeats	NA	1	11	0.4997	NA	0	0.0000	Unclassified
k127_9699	300	No terminal repeats	NA	1	11	0.4996	NA	0	0.0000	Unclassified
k127_3056	300	No terminal repeats	NA	1	11	0.4996	NA	0	0.0000	Unclassified
k127_7791	299	No terminal repeats	NA	1	15	0.4995	NA	0	0.0000	Unclassified
k127_5542	316	No terminal repeats	NA	1	11	0.4995	NA	0	0.0000	Unclassified
k127_6279	291	No terminal repeats	NA	0	11	0.4995	NA	0	0.0000	Unclassified
k127_7805	301	No terminal repeats	NA	1	11	0.4994	NA	0	0.0000	Unclassified
k127_31	288	No terminal repeats	NA	1	11	0.4994	NA	0	0.0000	Unclassified
k127_22	260	No terminal repeats	NA	1	11	0.4993	NA	0	0.0000	Unclassified
k127_9624	299	No terminal repeats	NA	2	11	0.4992	NA	0	0.0000	Unclassified
k127_4686	266	No terminal repeats	NA	1	15	0.4991	NA	0	0.0000	Unclassified
k127_4603	300	No terminal repeats	NA	1	11	0.4991	NA	0	0.0000	Unclassified
k127_3456	247	No terminal repeats	NA	2	4	0.4991	NA	0	0.0000	Unclassified
k127_7102	300	No terminal repeats	NA	1	11	0.4991	NA	0	0.0000	Unclassified
k127_9109	245	No terminal repeats	NA	2	11	0.4990	NA	0	0.0000	Unclassified
k127_6680	227	No terminal repeats	NA	0	11	0.4990	NA	0	0.0000	Unclassified
k127_7322	247	No terminal repeats	NA	2	11	0.4989	NA	0	0.0000	Unclassified
k127_10309	293	No terminal repeats	NA	1	11	0.4987	NA	0	0.0000	Unclassified
k127_7100	301	No terminal repeats	NA	1	11	0.4987	NA	0	0.0000	Unclassified
k127_1951	253	No terminal repeats	NA	1	11	0.4987	NA	0	0.0000	Unclassified
k127_252	292	No terminal repeats	NA	1	11	0.4986	NA	0	0.0000	Unclassified
k127_3586	299	No terminal repeats	NA	1	11	0.4986	NA	0	0.0000	Unclassified
k127_8272	295	No terminal repeats	NA	1	11	0.4986	NA	0	0.0000	Unclassified
k127_8839	346	No terminal repeats	NA	2	11	0.4985	NA	0	0.0000	Unclassified
k127_5025	226	No terminal repeats	NA	0	11	0.4985	NA	0	0.0000	Unclassified
k127_4083	294	No terminal repeats	NA	1	11	0.4984	NA	0	0.0000	Unclassified
k127_554	300	No terminal repeats	NA	0	11	0.4984	NA	0	0.0000	Unclassified
k127_7138	301	No terminal repeats	NA	1	11	0.4983	NA	0	0.0000	Unclassified
k127_355	301	No terminal repeats	NA	1	11	0.4983	NA	0	0.0000	Unclassified
k127_2621	249	No terminal repeats	NA	1	11	0.4983	NA	0	0.0000	Unclassified
k127_4180	295	No terminal repeats	NA	0	11	0.4983	NA	0	0.0000	Unclassified
k127_7259	301	No terminal repeats	NA	1	11	0.4982	NA	0	0.0000	Unclassified
k127_5578	339	No terminal repeats	NA	1	11	0.4982	NA	0	0.0000	Unclassified
k127_2466	797	No terminal repeats	NA	2	11	0.4982	NA	0	0.0000	Unclassified
k127_7616	299	No terminal repeats	NA	0	11	0.4982	NA	0	0.0000	Unclassified
k127_8777	374	No terminal repeats	NA	1	11	0.4981	NA	0	0.0000	Unclassified
k127_669	160	No terminal repeats	NA	0	11	0.4981	NA	0	0.0000	Unclassified
k127_9862	298	No terminal repeats	NA	1	11	0.4980	NA	0	0.0000	Unclassified
k127_3190	279	No terminal repeats	NA	1	11	0.4980	NA	0	0.0000	Unclassified
k127_1700	509	No terminal repeats	NA	0	11	0.4980	NA	0	0.0000	Unclassified
k127_5519	301	No terminal repeats	NA	1	11	0.4980	NA	0	0.0000	Unclassified
k127_128	244	No terminal repeats	NA	0	11	0.4979	NA	0	0.0000	Unclassified
k127_7080	299	No terminal repeats	NA	1	11	0.4978	NA	0	0.0000	Unclassified
k127_5581	300	No terminal repeats	NA	1	11	0.4978	NA	0	0.0000	Unclassified
k127_3941	211	No terminal repeats	NA	0	11	0.4978	NA	0	0.0000	Unclassified
k127_592	255	No terminal repeats	NA	2	11	0.4978	NA	0	0.0000	Unclassified
k127_4547	295	No terminal repeats	NA	1	11	0.4977	NA	0	0.0000	Unclassified
k127_7993	300	No terminal repeats	NA	1	11	0.4976	NA	0	0.0000	Unclassified
k127_791	239	No terminal repeats	NA	0	11	0.4976	NA	0	0.0000	Unclassified
k127_7277	358	No terminal repeats	NA	1	11	0.4975	NA	0	0.0000	Unclassified
k127_10218	300	No terminal repeats	NA	1	11	0.4975	NA	0	0.0000	Unclassified
k127_6091	301	No terminal repeats	NA	2	11	0.4975	NA	0	0.0000	Unclassified
k127_6741	301	No terminal repeats	NA	1	11	0.4974	NA	0	0.0000	Unclassified
k127_8289	294	No terminal repeats	NA	1	11	0.4974	NA	0	0.0000	Unclassified
k127_3834	301	No terminal repeats	NA	2	11	0.4973	NA	0	0.0000	Unclassified
k127_5695	301	No terminal repeats	NA	1	11	0.4971	NA	0	0.0000	Unclassified
k127_10843	299	No terminal repeats	NA	1	11	0.4971	NA	0	0.0000	Unclassified
k127_10299	157	No terminal repeats	NA	0	11	0.4970	NA	0	0.0000	Unclassified
k127_5688	290	No terminal repeats	NA	1	11	0.4969	NA	0	0.0000	Unclassified
k127_4947	284	No terminal repeats	NA	0	11	0.4969	NA	0	0.0000	Unclassified
k127_10413	248	No terminal repeats	NA	2	11	0.4969	NA	0	0.0000	Unclassified
k127_564	425	No terminal repeats	NA	2	11	0.4968	NA	0	0.0000	Unclassified
k127_6250	525	No terminal repeats	NA	1	11	0.4966	NA	0	0.0000	Unclassified
k127_7850	199	No terminal repeats	NA	0	11	0.4966	NA	0	0.0000	Unclassified
k127_6221	200	No terminal repeats	NA	1	11	0.4966	NA	0	0.0000	Unclassified
k127_3709	298	No terminal repeats	NA	1	11	0.4965	NA	0	0.0000	Unclassified
k127_902	300	No terminal repeats	NA	0	11	0.4965	NA	0	0.0000	Unclassified
k127_824	300	No terminal repeats	NA	1	11	0.4964	NA	0	0.0000	Unclassified
k127_6717	298	No terminal repeats	NA	1	11	0.4963	NA	0	0.0000	Unclassified
k127_7421	300	No terminal repeats	NA	1	11	0.4963	NA	0	0.0000	Unclassified
k127_5224	341	No terminal repeats	NA	2	11	0.4963	NA	0	0.0000	Unclassified
k127_1250	229	No terminal repeats	NA	0	11	0.4962	NA	0	0.0000	Unclassified
k127_342	298	No terminal repeats	NA	1	11	0.4962	NA	0	0.0000	Unclassified
k127_10542	285	No terminal repeats	NA	1	11	0.4961	NA	0	0.0000	Unclassified
k127_8734	417	No terminal repeats	NA	1	11	0.4961	NA	0	0.0000	Unclassified
k127_2360	251	No terminal repeats	NA	1	11	0.4960	NA	0	0.0000	Unclassified
k127_5914	234	No terminal repeats	NA	1	11	0.4959	NA	0	0.0000	Unclassified
k127_4716	301	No terminal repeats	NA	1	11	0.4959	NA	0	0.0000	Unclassified
k127_7622	252	No terminal repeats	NA	2	11	0.4958	NA	0	0.0000	Unclassified
k127_10745	298	No terminal repeats	NA	0	11	0.4957	NA	0	0.0000	Unclassified
k127_4640	375	No terminal repeats	NA	1	11	0.4956	NA	0	0.0000	Unclassified
k127_10347	301	No terminal repeats	NA	1	11	0.4956	NA	0	0.0000	Unclassified
k127_10917	301	No terminal repeats	NA	1	11	0.4955	NA	0	0.0000	Unclassified
k127_2376	330	No terminal repeats	NA	1	11	0.4951	NA	0	0.0000	Unclassified
k127_2439	298	No terminal repeats	NA	1	11	0.4951	NA	0	0.0000	Unclassified
k127_4203	301	No terminal repeats	NA	1	11	0.4950	NA	0	0.0000	Unclassified
k127_612	374	No terminal repeats	NA	1	11	0.4948	NA	0	0.0000	Unclassified
k127_10190	300	No terminal repeats	NA	1	11	0.4948	NA	0	0.0000	Unclassified
k127_5844	258	No terminal repeats	NA	2	11	0.4948	NA	0	0.0000	Unclassified
k127_4390	293	No terminal repeats	NA	1	11	0.4947	NA	0	0.0000	Unclassified
k127_2102	298	No terminal repeats	NA	1	11	0.4946	NA	0	0.0000	Unclassified
k127_622	293	No terminal repeats	NA	1	11	0.4946	NA	0	0.0000	Unclassified
k127_6293	537	No terminal repeats	NA	2	11	0.4946	NA	0	0.0000	Unclassified
k127_5135	298	No terminal repeats	NA	1	11	0.4946	NA	0	0.0000	Unclassified
k127_8607	283	No terminal repeats	NA	0	11	0.4945	NA	0	0.0000	Unclassified
k127_3659	297	No terminal repeats	NA	1	11	0.4944	NA	0	0.0000	Unclassified
k127_5018	334	No terminal repeats	NA	1	11	0.4944	NA	0	0.0000	Unclassified
k127_4456	299	No terminal repeats	NA	0	11	0.4943	NA	0	0.0000	Unclassified
k127_5977	300	No terminal repeats	NA	1	11	0.4943	NA	0	0.0000	Unclassified
k127_8456	428	No terminal repeats	NA	2	11	0.4943	NA	0	0.0000	Unclassified
k127_544	364	No terminal repeats	NA	1	11	0.4942	NA	0	0.0000	Unclassified
k127_7033	299	No terminal repeats	NA	1	11	0.4942	NA	0	0.0000	Unclassified
k127_919	327	No terminal repeats	NA	1	11	0.4942	NA	0	0.0000	Unclassified
k127_5913	349	No terminal repeats	NA	2	11	0.4942	NA	0	0.0000	Unclassified
k127_5857	230	No terminal repeats	NA	1	11	0.4942	NA	0	0.0000	Unclassified
k127_5817	298	No terminal repeats	NA	1	11	0.4940	NA	0	0.0000	Unclassified
k127_10815	296	No terminal repeats	NA	1	11	0.4940	NA	0	0.0000	Unclassified
k127_8120	300	No terminal repeats	NA	1	11	0.4939	NA	0	0.0000	Unclassified
k127_4455	281	No terminal repeats	NA	1	11	0.4938	NA	0	0.0000	Unclassified
k127_2871	264	No terminal repeats	NA	2	11	0.4938	NA	0	0.0000	Unclassified
k127_174	301	No terminal repeats	NA	2	11	0.4937	NA	0	0.0000	Unclassified
k127_3112	226	No terminal repeats	NA	1	11	0.4937	NA	0	0.0000	Unclassified
k127_1504	559	No terminal repeats	NA	2	11	0.4937	NA	0	0.0000	Unclassified
k127_10784	226	No terminal repeats	NA	1	4	0.4936	NA	0	0.0000	Unclassified
k127_1261	300	No terminal repeats	NA	0	11	0.4935	NA	0	0.0000	Unclassified
k127_7135	301	No terminal repeats	NA	1	11	0.4935	NA	0	0.0000	Unclassified
k127_769	263	No terminal repeats	NA	1	11	0.4935	NA	0	0.0000	Unclassified
k127_948	441	No terminal repeats	NA	1	11	0.4935	NA	0	0.0000	Unclassified
k127_3636	293	No terminal repeats	NA	0	11	0.4934	NA	0	0.0000	Unclassified
k127_8291	270	No terminal repeats	NA	1	11	0.4933	NA	0	0.0000	Unclassified
k127_1585	301	No terminal repeats	NA	1	11	0.4933	NA	0	0.0000	Unclassified
k127_9261	297	No terminal repeats	NA	1	11	0.4933	NA	0	0.0000	Unclassified
k127_4535	1770	No terminal repeats	NA	3	11	0.4932	NA	0	0.0000	Unclassified
k127_2141	249	No terminal repeats	NA	1	11	0.4932	NA	0	0.0000	Unclassified
k127_126	234	No terminal repeats	NA	1	11	0.4930	NA	0	0.0000	Unclassified
k127_10838	292	No terminal repeats	NA	1	11	0.4929	NA	0	0.0000	Unclassified
k127_4967	300	No terminal repeats	NA	1	11	0.4928	NA	0	0.0000	Unclassified
k127_10665	298	No terminal repeats	NA	0	11	0.4928	NA	0	0.0000	Unclassified
k127_2649	301	No terminal repeats	NA	0	11	0.4927	NA	0	0.0000	Unclassified
k127_7503	630	No terminal repeats	NA	1	11	0.4927	NA	0	0.0000	Unclassified
k127_1259	297	No terminal repeats	NA	1	11	0.4927	NA	0	0.0000	Unclassified
k127_1104	267	No terminal repeats	NA	1	11	0.4927	NA	0	0.0000	Unclassified
k127_6283	294	No terminal repeats	NA	1	4	0.4926	NA	0	0.0000	Unclassified
k127_9478	351	No terminal repeats	NA	1	11	0.4924	NA	0	0.0000	Unclassified
k127_2644	535	No terminal repeats	NA	1	11	0.4924	NA	0	0.0000	Unclassified
k127_10596	326	No terminal repeats	NA	2	11	0.4923	NA	0	0.0000	Unclassified
k127_3989	295	No terminal repeats	NA	1	4	0.4923	NA	0	0.0000	Unclassified
k127_6225	301	No terminal repeats	NA	0	11	0.4923	NA	0	0.0000	Unclassified
k127_9836	296	No terminal repeats	NA	1	11	0.4921	NA	0	0.0000	Unclassified
k127_7975	300	No terminal repeats	NA	2	11	0.4920	NA	0	0.0000	Unclassified
k127_9904	301	No terminal repeats	NA	0	11	0.4920	NA	0	0.0000	Unclassified
k127_7717	300	No terminal repeats	NA	0	11	0.4920	NA	0	0.0000	Unclassified
k127_4298	300	No terminal repeats	NA	1	11	0.4918	NA	0	0.0000	Unclassified
k127_1615	271	No terminal repeats	NA	2	11	0.4918	NA	0	0.0000	Unclassified
k127_4814	383	No terminal repeats	NA	1	11	0.4917	NA	0	0.0000	Unclassified
k127_3041	428	No terminal repeats	NA	1	11	0.4917	NA	0	0.0000	Unclassified
k127_9207	269	No terminal repeats	NA	1	11	0.4916	NA	0	0.0000	Unclassified
k127_7081	369	No terminal repeats	NA	2	11	0.4915	NA	0	0.0000	Unclassified
k127_10660	270	No terminal repeats	NA	1	11	0.4914	NA	0	0.0000	Unclassified
k127_8020	558	No terminal repeats	NA	2	11	0.4914	NA	0	0.0000	Unclassified
k127_4512	225	No terminal repeats	NA	1	11	0.4914	NA	0	0.0000	Unclassified
k127_7537	264	No terminal repeats	NA	1	11	0.4914	NA	0	0.0000	Unclassified
k127_7634	256	No terminal repeats	NA	1	11	0.4913	NA	0	0.0000	Unclassified
k127_2563	300	No terminal repeats	NA	1	4	0.4912	NA	0	0.0000	Unclassified
k127_3425	299	No terminal repeats	NA	0	11	0.4912	NA	0	0.0000	Unclassified
k127_2992	353	No terminal repeats	NA	1	11	0.4911	NA	0	0.0000	Unclassified
k127_9126	229	No terminal repeats	NA	0	11	0.4911	NA	0	0.0000	Unclassified
k127_418	251	No terminal repeats	NA	2	11	0.4910	NA	0	0.0000	Unclassified
k127_9516	293	No terminal repeats	NA	1	11	0.4910	NA	0	0.0000	Unclassified
k127_3788	338	No terminal repeats	NA	1	11	0.4909	NA	0	0.0000	Unclassified
k127_2786	303	No terminal repeats	NA	1	11	0.4909	NA	0	0.0000	Unclassified
k127_3253	301	No terminal repeats	NA	1	4	0.4909	NA	0	0.0000	Unclassified
k127_5565	520	No terminal repeats	NA	1	11	0.4909	NA	0	0.0000	Unclassified
k127_3571	244	No terminal repeats	NA	1	11	0.4907	NA	0	0.0000	Unclassified
k127_5105	239	No terminal repeats	NA	0	11	0.4906	NA	0	0.0000	Unclassified
k127_2235	301	No terminal repeats	NA	2	11	0.4906	NA	0	0.0000	Unclassified
k127_10139	301	No terminal repeats	NA	1	11	0.4905	NA	0	0.0000	Unclassified
k127_6319	2150	No terminal repeats	NA	4	11	0.4905	NA	0	0.0000	Unclassified
k127_521	297	No terminal repeats	NA	1	11	0.4904	NA	0	0.0000	Unclassified
k127_5286	834	No terminal repeats	NA	2	11	0.4904	NA	0	0.0000	Unclassified
k127_250	364	No terminal repeats	NA	1	11	0.4904	NA	0	0.0000	Unclassified
k127_4998	313	No terminal repeats	NA	1	11	0.4904	NA	0	0.0000	Unclassified
k127_5239	300	No terminal repeats	NA	1	11	0.4903	NA	0	0.0000	Unclassified
k127_10422	299	No terminal repeats	NA	0	11	0.4903	NA	0	0.0000	Unclassified
k127_1402	281	No terminal repeats	NA	0	11	0.4902	NA	0	0.0000	Unclassified
k127_9148	299	No terminal repeats	NA	2	11	0.4902	NA	0	0.0000	Unclassified
k127_8383	298	No terminal repeats	NA	1	11	0.4901	NA	0	0.0000	Unclassified
k127_1650	290	No terminal repeats	NA	1	11	0.4901	NA	0	0.0000	Unclassified
k127_341	246	No terminal repeats	NA	1	11	0.4900	NA	0	0.0000	Unclassified
k127_5384	294	No terminal repeats	NA	1	15	0.4899	NA	0	0.0000	Unclassified
k127_1193	337	No terminal repeats	NA	1	11	0.4899	NA	0	0.0000	Unclassified
k127_8736	238	No terminal repeats	NA	0	11	0.4898	NA	0	0.0000	Unclassified
k127_4110	247	No terminal repeats	NA	0	11	0.4898	NA	0	0.0000	Unclassified
k127_8232	284	No terminal repeats	NA	1	11	0.4898	NA	0	0.0000	Unclassified
k127_8352	295	No terminal repeats	NA	1	11	0.4897	NA	0	0.0000	Unclassified
k127_5485	300	No terminal repeats	NA	1	11	0.4897	NA	0	0.0000	Unclassified
k127_515	301	No terminal repeats	NA	0	11	0.4896	NA	0	0.0000	Unclassified
k127_5443	242	No terminal repeats	NA	0	11	0.4896	NA	0	0.0000	Unclassified
k127_828	300	No terminal repeats	NA	1	11	0.4896	NA	0	0.0000	Unclassified
k127_3038	359	No terminal repeats	NA	2	11	0.4893	NA	0	0.0000	Unclassified
k127_10909	299	No terminal repeats	NA	1	11	0.4893	NA	0	0.0000	Unclassified
k127_2269	301	No terminal repeats	NA	1	11	0.4892	NA	0	0.0000	Unclassified
k127_2789	301	No terminal repeats	NA	1	11	0.4892	NA	0	0.0000	Unclassified
k127_3495	239	No terminal repeats	NA	1	11	0.4892	NA	0	0.0000	Unclassified
k127_4623	353	No terminal repeats	NA	1	11	0.4891	NA	0	0.0000	Unclassified
k127_9153	357	No terminal repeats	NA	2	11	0.4890	NA	0	0.0000	Unclassified
k127_2242	358	No terminal repeats	NA	1	11	0.4890	NA	0	0.0000	Unclassified
k127_10414	249	No terminal repeats	NA	0	11	0.4889	NA	0	0.0000	Unclassified
k127_6499	299	No terminal repeats	NA	1	11	0.4889	NA	0	0.0000	Unclassified
k127_2449	250	No terminal repeats	NA	1	11	0.4888	NA	0	0.0000	Unclassified
k127_3232	279	No terminal repeats	NA	1	11	0.4888	NA	0	0.0000	Unclassified
k127_10510	286	No terminal repeats	NA	0	11	0.4886	NA	0	0.0000	Unclassified
k127_10572	260	No terminal repeats	NA	1	11	0.4886	NA	0	0.0000	Unclassified
k127_10165	229	No terminal repeats	NA	0	11	0.4886	NA	0	0.0000	Unclassified
k127_2611	439	No terminal repeats	NA	2	11	0.4885	NA	0	0.0000	Unclassified
k127_6982	298	No terminal repeats	NA	2	11	0.4883	NA	0	0.0000	Unclassified
k127_10606	299	No terminal repeats	NA	1	11	0.4883	NA	0	0.0000	Unclassified
k127_10024	300	No terminal repeats	NA	1	11	0.4882	NA	0	0.0000	Unclassified
k127_2380	326	No terminal repeats	NA	2	11	0.4882	NA	0	0.0000	Unclassified
k127_2174	301	No terminal repeats	NA	1	11	0.4881	NA	0	0.0000	Unclassified
k127_9805	253	No terminal repeats	NA	0	11	0.4881	NA	0	0.0000	Unclassified
k127_6478	269	No terminal repeats	NA	0	11	0.4880	NA	0	0.0000	Unclassified
k127_8894	499	No terminal repeats	NA	2	11	0.4880	NA	0	0.0000	Unclassified
k127_8531	251	No terminal repeats	NA	1	11	0.4880	NA	0	0.0000	Unclassified
k127_10519	291	No terminal repeats	NA	2	11	0.4879	NA	0	0.0000	Unclassified
k127_10775	301	No terminal repeats	NA	1	15	0.4877	NA	0	0.0000	Unclassified
k127_7818	234	No terminal repeats	NA	1	11	0.4877	NA	0	0.0000	Unclassified
k127_10206	292	No terminal repeats	NA	1	11	0.4876	NA	0	0.0000	Unclassified
k127_593	300	No terminal repeats	NA	1	11	0.4875	NA	0	0.0000	Unclassified
k127_1319	293	No terminal repeats	NA	1	15	0.4874	NA	0	0.0000	Unclassified
k127_6505	263	No terminal repeats	NA	0	11	0.4874	NA	0	0.0000	Unclassified
k127_9256	260	No terminal repeats	NA	1	11	0.4872	NA	0	0.0000	Unclassified
k127_9849	301	No terminal repeats	NA	1	11	0.4872	NA	0	0.0000	Unclassified
