seq_name	length	topology	coordinates	n_genes	genetic_code	virus_score	fdr	n_hallmarks	marker_enrichment	taxonomy
k127_4602	394	No terminal repeats	NA	1	11	0.5637	NA	0	0.0000	Unclassified
k127_416	254	No terminal repeats	NA	1	11	0.5636	NA	0	0.0000	Unclassified
k127_4700	301	No terminal repeats	NA	1	11	0.5635	NA	0	0.0000	Unclassified
k127_1160	227	No terminal repeats	NA	1	11	0.5635	NA	0	1.4475	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_4216	490	No terminal repeats	NA	1	11	0.5635	NA	0	0.0000	Unclassified
k127_29	227	No terminal repeats	NA	1	11	0.5635	NA	0	0.0000	Unclassified
k127_909	267	No terminal repeats	NA	1	11	0.5635	NA	0	0.0000	Unclassified
k127_6702	337	No terminal repeats	NA	2	11	0.5635	NA	0	0.0000	Unclassified
k127_7752	227	No terminal repeats	NA	1	11	0.5635	NA	0	0.0000	Unclassified
k127_2286	323	No terminal repeats	NA	1	11	0.5634	NA	0	0.0000	Unclassified
k127_2323	428	No terminal repeats	NA	2	4	0.5634	NA	0	0.0000	Unclassified
k127_7672	382	No terminal repeats	NA	1	11	0.5633	NA	0	0.0000	Unclassified
k127_5388	317	No terminal repeats	NA	1	11	0.5631	NA	0	0.0000	Unclassified
k127_3868	242	No terminal repeats	NA	1	11	0.5630	NA	0	0.0000	Unclassified
k127_2632	397	No terminal repeats	NA	1	11	0.5629	NA	0	0.0000	Unclassified
k127_983	182	No terminal repeats	NA	1	11	0.5629	NA	0	0.0000	Unclassified
k127_6209	270	No terminal repeats	NA	1	11	0.5629	NA	0	0.0000	Unclassified
k127_2620	546	No terminal repeats	NA	1	11	0.5628	NA	0	0.0000	Unclassified
k127_9092	314	No terminal repeats	NA	1	11	0.5627	NA	0	0.0000	Unclassified
k127_5015	301	No terminal repeats	NA	2	11	0.5627	NA	0	0.0000	Unclassified
k127_1053	289	No terminal repeats	NA	1	11	0.5626	NA	0	0.0000	Unclassified
k127_5543	315	No terminal repeats	NA	2	11	0.5626	NA	0	0.0000	Unclassified
k127_1727	281	No terminal repeats	NA	1	11	0.5625	NA	0	0.0000	Unclassified
k127_5134	239	No terminal repeats	NA	2	11	0.5625	NA	0	0.0000	Unclassified
k127_8172	351	No terminal repeats	NA	2	11	0.5625	NA	0	0.0000	Unclassified
k127_4941	239	No terminal repeats	NA	1	11	0.5624	NA	0	0.0000	Unclassified
k127_5822	300	No terminal repeats	NA	1	11	0.5624	NA	0	0.0000	Unclassified
k127_8641	247	No terminal repeats	NA	1	11	0.5624	NA	0	0.0000	Unclassified
k127_9261	238	No terminal repeats	NA	1	11	0.5623	NA	0	0.0000	Unclassified
k127_6425	296	No terminal repeats	NA	1	11	0.5622	NA	0	0.0000	Unclassified
k127_8296	231	No terminal repeats	NA	0	11	0.5620	NA	0	0.0000	Unclassified
k127_3862	300	No terminal repeats	NA	0	11	0.5620	NA	0	0.0000	Unclassified
k127_9022	301	No terminal repeats	NA	1	11	0.5619	NA	0	0.0000	Unclassified
k127_348	295	No terminal repeats	NA	1	11	0.5619	NA	0	0.0000	Unclassified
k127_3598	407	No terminal repeats	NA	1	11	0.5619	NA	0	0.0000	Unclassified
k127_3793	231	No terminal repeats	NA	1	11	0.5618	NA	0	0.0000	Unclassified
k127_1902	327	No terminal repeats	NA	1	11	0.5618	NA	0	0.0000	Unclassified
k127_2485	301	No terminal repeats	NA	2	11	0.5618	NA	0	0.0000	Unclassified
k127_3787	253	No terminal repeats	NA	0	11	0.5617	NA	0	0.0000	Unclassified
k127_4552	241	No terminal repeats	NA	1	11	0.5617	NA	0	0.0000	Unclassified
k127_2580	335	No terminal repeats	NA	1	11	0.5616	NA	0	0.0000	Unclassified
k127_5484	301	No terminal repeats	NA	1	11	0.5615	NA	0	0.0000	Unclassified
k127_2768	299	No terminal repeats	NA	1	11	0.5615	NA	0	0.0000	Unclassified
k127_8800	552	No terminal repeats	NA	1	11	0.5614	NA	0	0.0000	Unclassified
k127_2948	168	No terminal repeats	NA	0	11	0.5614	NA	0	0.0000	Unclassified
k127_6822	233	No terminal repeats	NA	1	11	0.5613	NA	0	0.0000	Unclassified
k127_7953	301	No terminal repeats	NA	1	15	0.5612	NA	0	0.0000	Unclassified
k127_6015	301	No terminal repeats	NA	1	11	0.5611	NA	0	0.0000	Unclassified
k127_4728	243	No terminal repeats	NA	1	11	0.5611	NA	0	0.0000	Unclassified
k127_7721	301	No terminal repeats	NA	1	11	0.5610	NA	0	0.0000	Unclassified
k127_7442	243	No terminal repeats	NA	1	11	0.5610	NA	0	0.0000	Unclassified
k127_3269	325	No terminal repeats	NA	1	11	0.5610	NA	0	0.0000	Unclassified
k127_7228	299	No terminal repeats	NA	1	11	0.5609	NA	0	0.0000	Unclassified
k127_9275	301	No terminal repeats	NA	1	11	0.5609	NA	0	0.0000	Unclassified
k127_6820	229	No terminal repeats	NA	1	11	0.5608	NA	0	0.0000	Unclassified
k127_6429	225	No terminal repeats	NA	1	11	0.5608	NA	0	0.0000	Unclassified
k127_7989	299	No terminal repeats	NA	2	11	0.5607	NA	0	0.0000	Unclassified
k127_4251	355	No terminal repeats	NA	1	11	0.5607	NA	0	0.0000	Unclassified
k127_3896	228	No terminal repeats	NA	2	4	0.5606	NA	0	0.0000	Unclassified
k127_336	229	No terminal repeats	NA	1	11	0.5605	NA	0	0.0000	Unclassified
k127_8480	231	No terminal repeats	NA	1	11	0.5605	NA	0	0.0000	Unclassified
k127_1945	229	No terminal repeats	NA	1	11	0.5605	NA	0	0.0000	Unclassified
k127_8065	300	No terminal repeats	NA	1	11	0.5604	NA	0	0.0000	Unclassified
k127_2184	265	No terminal repeats	NA	1	11	0.5604	NA	0	0.0000	Unclassified
k127_2968	348	No terminal repeats	NA	1	11	0.5604	NA	0	0.0000	Unclassified
k127_8609	284	No terminal repeats	NA	1	11	0.5603	NA	0	0.0000	Unclassified
k127_2014	291	No terminal repeats	NA	1	11	0.5602	NA	0	0.0000	Unclassified
k127_5827	244	No terminal repeats	NA	1	11	0.5601	NA	0	0.0000	Unclassified
k127_3066	229	No terminal repeats	NA	1	11	0.5600	NA	0	0.0000	Unclassified
k127_3833	301	No terminal repeats	NA	1	11	0.5600	NA	0	0.0000	Unclassified
k127_9451	209	No terminal repeats	NA	1	11	0.5600	NA	0	0.0000	Unclassified
k127_7337	235	No terminal repeats	NA	1	11	0.5600	NA	0	0.0000	Unclassified
k127_4984	242	No terminal repeats	NA	2	11	0.5599	NA	0	0.0000	Unclassified
k127_8131	166	No terminal repeats	NA	1	11	0.5599	NA	0	0.0000	Unclassified
k127_8864	301	No terminal repeats	NA	1	11	0.5598	NA	0	0.0000	Unclassified
k127_4683	316	No terminal repeats	NA	1	11	0.5598	NA	0	0.0000	Unclassified
k127_9050	339	No terminal repeats	NA	1	11	0.5597	NA	0	0.0000	Unclassified
k127_1023	274	No terminal repeats	NA	1	11	0.5597	NA	0	0.0000	Unclassified
k127_2438	289	No terminal repeats	NA	1	11	0.5596	NA	0	0.0000	Unclassified
k127_2899	301	No terminal repeats	NA	1	11	0.5595	NA	0	0.0000	Unclassified
k127_5409	263	No terminal repeats	NA	1	11	0.5595	NA	0	0.0000	Unclassified
k127_4660	301	No terminal repeats	NA	1	11	0.5595	NA	0	0.0000	Unclassified
k127_3231	271	No terminal repeats	NA	2	11	0.5594	NA	0	0.0000	Unclassified
k127_2657	301	No terminal repeats	NA	1	11	0.5594	NA	0	0.0000	Unclassified
k127_3600	232	No terminal repeats	NA	1	11	0.5594	NA	0	0.0000	Unclassified
k127_3943	300	No terminal repeats	NA	1	4	0.5594	NA	0	0.0000	Unclassified
k127_6447	259	No terminal repeats	NA	1	11	0.5593	NA	0	0.0000	Unclassified
k127_1492	300	No terminal repeats	NA	1	11	0.5593	NA	0	0.0000	Unclassified
k127_2099	259	No terminal repeats	NA	1	11	0.5592	NA	0	0.0000	Unclassified
k127_6147	235	No terminal repeats	NA	1	11	0.5591	NA	0	0.0000	Unclassified
k127_3255	185	No terminal repeats	NA	1	11	0.5590	NA	0	0.0000	Unclassified
k127_3996	241	No terminal repeats	NA	2	11	0.5590	NA	0	0.0000	Unclassified
k127_5663	282	No terminal repeats	NA	1	4	0.5588	NA	0	0.0000	Unclassified
k127_549	291	No terminal repeats	NA	2	11	0.5587	NA	0	0.0000	Unclassified
k127_6388	170	No terminal repeats	NA	1	11	0.5586	NA	0	0.0000	Unclassified
k127_5660	301	No terminal repeats	NA	1	11	0.5586	NA	0	0.0000	Unclassified
k127_8744	301	No terminal repeats	NA	1	11	0.5585	NA	0	0.0000	Unclassified
k127_8855	177	No terminal repeats	NA	1	11	0.5585	NA	0	0.0000	Unclassified
k127_3336	179	No terminal repeats	NA	0	11	0.5585	NA	0	0.0000	Unclassified
k127_2154	301	No terminal repeats	NA	1	11	0.5584	NA	0	0.0000	Unclassified
k127_1163	407	No terminal repeats	NA	1	4	0.5583	NA	0	0.0000	Unclassified
k127_3220	287	No terminal repeats	NA	1	11	0.5583	NA	0	0.0000	Unclassified
k127_2677	289	No terminal repeats	NA	1	11	0.5583	NA	0	0.0000	Unclassified
k127_64	270	No terminal repeats	NA	1	11	0.5582	NA	0	0.0000	Unclassified
k127_4709	304	No terminal repeats	NA	1	11	0.5581	NA	0	0.0000	Unclassified
k127_6025	255	No terminal repeats	NA	0	11	0.5581	NA	0	0.0000	Unclassified
k127_9441	290	No terminal repeats	NA	1	11	0.5580	NA	0	0.0000	Unclassified
k127_2741	317	No terminal repeats	NA	1	11	0.5579	NA	0	0.0000	Unclassified
k127_714	294	No terminal repeats	NA	1	11	0.5579	NA	0	0.0000	Unclassified
k127_5023	319	No terminal repeats	NA	1	11	0.5578	NA	0	0.0000	Unclassified
k127_8206	301	No terminal repeats	NA	1	11	0.5578	NA	0	0.0000	Unclassified
k127_7520	370	No terminal repeats	NA	1	11	0.5577	NA	0	0.0000	Unclassified
k127_979	214	No terminal repeats	NA	1	11	0.5576	NA	0	0.0000	Unclassified
k127_3618	264	No terminal repeats	NA	1	11	0.5576	NA	0	0.0000	Unclassified
k127_8442	293	No terminal repeats	NA	2	11	0.5576	NA	0	0.0000	Unclassified
k127_7313	291	No terminal repeats	NA	0	11	0.5576	NA	0	0.0000	Unclassified
k127_478	235	No terminal repeats	NA	1	11	0.5576	NA	0	0.0000	Unclassified
k127_4093	300	No terminal repeats	NA	1	11	0.5575	NA	0	1.5575	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_1936	255	No terminal repeats	NA	1	11	0.5574	NA	0	0.0000	Unclassified
k127_4667	300	No terminal repeats	NA	1	11	0.5574	NA	0	0.0000	Unclassified
k127_510	241	No terminal repeats	NA	1	11	0.5573	NA	0	0.0000	Unclassified
k127_7594	326	No terminal repeats	NA	1	11	0.5572	NA	0	0.0000	Unclassified
k127_2354	388	No terminal repeats	NA	1	11	0.5572	NA	0	0.0000	Unclassified
k127_7647	301	No terminal repeats	NA	1	11	0.5572	NA	0	0.0000	Unclassified
k127_6008	306	No terminal repeats	NA	1	11	0.5572	NA	0	0.0000	Unclassified
k127_8911	300	No terminal repeats	NA	1	11	0.5571	NA	0	0.0000	Unclassified
k127_475	383	No terminal repeats	NA	1	11	0.5571	NA	0	0.0000	Unclassified
k127_9453	305	No terminal repeats	NA	2	11	0.5571	NA	0	0.0000	Unclassified
k127_1444	406	No terminal repeats	NA	1	11	0.5569	NA	0	0.0000	Unclassified
k127_1470	301	No terminal repeats	NA	2	11	0.5569	NA	0	0.0000	Unclassified
k127_5634	252	No terminal repeats	NA	2	11	0.5569	NA	0	0.0000	Unclassified
k127_8035	502	No terminal repeats	NA	2	11	0.5569	NA	0	0.0000	Unclassified
k127_783	250	No terminal repeats	NA	1	11	0.5568	NA	0	0.0000	Unclassified
k127_5035	608	No terminal repeats	NA	1	11	0.5566	NA	0	0.0000	Unclassified
k127_634	455	No terminal repeats	NA	1	11	0.5566	NA	0	0.0000	Unclassified
k127_4955	300	No terminal repeats	NA	1	11	0.5566	NA	0	0.0000	Unclassified
k127_2452	498	No terminal repeats	NA	1	11	0.5565	NA	0	0.0000	Unclassified
k127_4208	280	No terminal repeats	NA	1	11	0.5565	NA	0	0.0000	Unclassified
k127_2451	338	No terminal repeats	NA	1	11	0.5565	NA	0	0.0000	Unclassified
k127_5516	274	No terminal repeats	NA	1	11	0.5565	NA	0	0.0000	Unclassified
k127_7382	427	No terminal repeats	NA	2	11	0.5564	NA	0	0.0000	Unclassified
k127_2988	300	No terminal repeats	NA	1	11	0.5564	NA	0	0.0000	Unclassified
k127_5363	301	No terminal repeats	NA	1	11	0.5564	NA	0	0.0000	Unclassified
k127_3188	477	No terminal repeats	NA	1	11	0.5563	NA	0	0.0000	Unclassified
k127_1128	242	No terminal repeats	NA	1	11	0.5563	NA	0	0.0000	Unclassified
k127_7440	235	No terminal repeats	NA	1	11	0.5561	NA	0	0.0000	Unclassified
k127_1325	244	No terminal repeats	NA	1	11	0.5560	NA	0	0.0000	Unclassified
k127_7201	258	No terminal repeats	NA	1	11	0.5559	NA	0	0.0000	Unclassified
k127_2103	246	No terminal repeats	NA	0	11	0.5558	NA	0	0.0000	Unclassified
k127_3243	290	No terminal repeats	NA	0	11	0.5555	NA	0	0.0000	Unclassified
k127_195	226	No terminal repeats	NA	0	11	0.5555	NA	0	0.0000	Unclassified
k127_4006	242	No terminal repeats	NA	2	11	0.5555	NA	0	0.0000	Unclassified
k127_6519	321	No terminal repeats	NA	2	11	0.5555	NA	0	0.0000	Unclassified
k127_19	261	No terminal repeats	NA	0	11	0.5555	NA	0	0.0000	Unclassified
k127_435	322	No terminal repeats	NA	1	11	0.5554	NA	0	0.0000	Unclassified
k127_3339	247	No terminal repeats	NA	0	11	0.5554	NA	0	0.0000	Unclassified
k127_281	455	No terminal repeats	NA	1	11	0.5553	NA	0	0.0000	Unclassified
k127_8309	205	No terminal repeats	NA	0	11	0.5553	NA	0	0.0000	Unclassified
k127_646	226	No terminal repeats	NA	1	4	0.5553	NA	0	0.0000	Unclassified
k127_1466	301	No terminal repeats	NA	1	11	0.5551	NA	0	0.0000	Unclassified
k127_8617	301	No terminal repeats	NA	1	11	0.5550	NA	0	0.0000	Unclassified
k127_3587	255	No terminal repeats	NA	1	11	0.5550	NA	0	0.0000	Unclassified
k127_8752	367	No terminal repeats	NA	2	11	0.5549	NA	0	0.0000	Unclassified
k127_3132	254	No terminal repeats	NA	1	11	0.5548	NA	0	0.0000	Unclassified
k127_6567	330	No terminal repeats	NA	2	11	0.5547	NA	0	0.0000	Unclassified
k127_4407	466	No terminal repeats	NA	1	11	0.5546	NA	0	0.0000	Unclassified
k127_4057	238	No terminal repeats	NA	1	11	0.5545	NA	0	0.0000	Unclassified
k127_2843	464	No terminal repeats	NA	1	11	0.5544	NA	0	0.0000	Unclassified
k127_5946	553	No terminal repeats	NA	1	11	0.5543	NA	0	0.0000	Unclassified
k127_7066	257	No terminal repeats	NA	0	11	0.5542	NA	0	0.0000	Unclassified
k127_4384	298	No terminal repeats	NA	1	11	0.5540	NA	0	0.0000	Unclassified
k127_2949	284	No terminal repeats	NA	1	11	0.5540	NA	0	0.0000	Unclassified
k127_6271	301	No terminal repeats	NA	0	11	0.5539	NA	0	0.0000	Unclassified
k127_5768	290	No terminal repeats	NA	1	11	0.5538	NA	0	0.0000	Unclassified
k127_1461	242	No terminal repeats	NA	2	11	0.5538	NA	0	0.0000	Unclassified
k127_5794	733	No terminal repeats	NA	2	11	0.5538	NA	0	0.0000	Unclassified
k127_6969	297	No terminal repeats	NA	2	11	0.5537	NA	0	0.0000	Unclassified
k127_3932	227	No terminal repeats	NA	1	4	0.5535	NA	0	0.0000	Unclassified
k127_6157	240	No terminal repeats	NA	1	11	0.5535	NA	0	0.0000	Unclassified
k127_1700	301	No terminal repeats	NA	1	11	0.5535	NA	0	0.0000	Unclassified
k127_6507	411	No terminal repeats	NA	1	11	0.5534	NA	0	0.0000	Unclassified
k127_1807	427	No terminal repeats	NA	2	11	0.5534	NA	0	0.0000	Unclassified
k127_862	259	No terminal repeats	NA	1	11	0.5533	NA	0	0.0000	Unclassified
k127_7395	266	No terminal repeats	NA	1	11	0.5533	NA	0	0.0000	Unclassified
k127_5920	243	No terminal repeats	NA	1	11	0.5533	NA	0	0.0000	Unclassified
k127_970	248	No terminal repeats	NA	2	11	0.5532	NA	0	0.0000	Unclassified
k127_8991	289	No terminal repeats	NA	1	11	0.5532	NA	0	0.0000	Unclassified
k127_4513	301	No terminal repeats	NA	1	11	0.5530	NA	0	0.0000	Unclassified
k127_4314	201	No terminal repeats	NA	1	11	0.5527	NA	0	0.0000	Unclassified
k127_8469	373	No terminal repeats	NA	2	11	0.5527	NA	0	0.0000	Unclassified
k127_166	292	No terminal repeats	NA	1	11	0.5526	NA	0	0.0000	Unclassified
k127_5435	300	No terminal repeats	NA	1	11	0.5526	NA	0	0.0000	Unclassified
k127_5111	301	No terminal repeats	NA	1	11	0.5526	NA	0	0.0000	Unclassified
k127_8168	300	No terminal repeats	NA	2	11	0.5526	NA	0	0.0000	Unclassified
k127_4212	227	No terminal repeats	NA	1	11	0.5525	NA	0	0.0000	Unclassified
k127_6405	301	No terminal repeats	NA	1	11	0.5525	NA	0	0.0000	Unclassified
k127_9118	282	No terminal repeats	NA	1	11	0.5524	NA	0	0.0000	Unclassified
k127_6126	248	No terminal repeats	NA	1	11	0.5523	NA	0	0.0000	Unclassified
k127_5329	369	No terminal repeats	NA	0	11	0.5522	NA	0	0.0000	Unclassified
k127_623	287	No terminal repeats	NA	1	11	0.5522	NA	0	0.0000	Unclassified
k127_8681	258	No terminal repeats	NA	1	11	0.5521	NA	0	0.0000	Unclassified
k127_5136	242	No terminal repeats	NA	1	11	0.5521	NA	0	0.0000	Unclassified
k127_3680	301	No terminal repeats	NA	1	11	0.5521	NA	0	0.0000	Unclassified
k127_3992	293	No terminal repeats	NA	1	11	0.5521	NA	0	0.0000	Unclassified
k127_9109	303	No terminal repeats	NA	1	11	0.5518	NA	0	0.0000	Unclassified
k127_7886	253	No terminal repeats	NA	1	4	0.5518	NA	0	0.0000	Unclassified
k127_7596	301	No terminal repeats	NA	1	11	0.5518	NA	0	0.0000	Unclassified
k127_6889	228	No terminal repeats	NA	1	11	0.5518	NA	0	0.0000	Unclassified
k127_4312	250	No terminal repeats	NA	2	11	0.5518	NA	0	0.0000	Unclassified
k127_1648	890	No terminal repeats	NA	3	11	0.5518	NA	0	0.0000	Unclassified
k127_1311	237	No terminal repeats	NA	1	11	0.5517	NA	0	0.0000	Unclassified
k127_2919	252	No terminal repeats	NA	0	11	0.5516	NA	0	0.0000	Unclassified
k127_5154	231	No terminal repeats	NA	1	11	0.5516	NA	0	0.0000	Unclassified
k127_3538	322	No terminal repeats	NA	2	11	0.5512	NA	0	0.0000	Unclassified
k127_3460	435	No terminal repeats	NA	2	11	0.5511	NA	0	0.0000	Unclassified
k127_7115	257	No terminal repeats	NA	1	11	0.5511	NA	0	0.0000	Unclassified
k127_1942	250	No terminal repeats	NA	1	11	0.5511	NA	0	0.0000	Unclassified
k127_8672	256	No terminal repeats	NA	1	11	0.5511	NA	0	0.0000	Unclassified
k127_556	290	No terminal repeats	NA	1	11	0.5510	NA	0	0.0000	Unclassified
k127_7501	301	No terminal repeats	NA	0	11	0.5510	NA	0	0.0000	Unclassified
k127_4989	245	No terminal repeats	NA	1	4	0.5509	NA	0	0.0000	Unclassified
k127_5631	169	No terminal repeats	NA	1	11	0.5508	NA	0	0.0000	Unclassified
k127_5415	254	No terminal repeats	NA	1	11	0.5508	NA	0	0.0000	Unclassified
k127_2301	390	No terminal repeats	NA	1	11	0.5507	NA	0	0.0000	Unclassified
k127_7125	240	No terminal repeats	NA	1	11	0.5507	NA	0	0.0000	Unclassified
k127_6434	356	No terminal repeats	NA	1	11	0.5507	NA	0	0.0000	Unclassified
k127_5034	567	No terminal repeats	NA	2	11	0.5507	NA	0	0.0000	Unclassified
k127_7482	238	No terminal repeats	NA	1	11	0.5506	NA	0	0.0000	Unclassified
k127_571	301	No terminal repeats	NA	1	11	0.5506	NA	0	0.0000	Unclassified
k127_3565	330	No terminal repeats	NA	2	11	0.5506	NA	0	0.0000	Unclassified
k127_1862	491	No terminal repeats	NA	2	11	0.5505	NA	0	0.0000	Unclassified
k127_7908	301	No terminal repeats	NA	2	11	0.5505	NA	0	0.0000	Unclassified
k127_8157	250	No terminal repeats	NA	0	11	0.5505	NA	0	0.0000	Unclassified
k127_1712	182	No terminal repeats	NA	1	4	0.5504	NA	0	0.0000	Unclassified
k127_167	346	No terminal repeats	NA	1	11	0.5504	NA	0	0.0000	Unclassified
k127_1866	241	No terminal repeats	NA	1	11	0.5504	NA	0	0.0000	Unclassified
k127_207	299	No terminal repeats	NA	1	11	0.5503	NA	0	0.0000	Unclassified
k127_6808	334	No terminal repeats	NA	1	11	0.5503	NA	0	0.0000	Unclassified
k127_5196	301	No terminal repeats	NA	1	11	0.5502	NA	0	0.0000	Unclassified
k127_7771	382	No terminal repeats	NA	1	11	0.5502	NA	0	0.0000	Unclassified
k127_7792	485	No terminal repeats	NA	1	11	0.5501	NA	0	0.0000	Unclassified
k127_9155	209	No terminal repeats	NA	1	11	0.5501	NA	0	0.0000	Unclassified
k127_7679	252	No terminal repeats	NA	1	11	0.5501	NA	0	0.0000	Unclassified
k127_7841	503	No terminal repeats	NA	1	11	0.5501	NA	0	0.0000	Unclassified
k127_7221	457	No terminal repeats	NA	1	11	0.5501	NA	0	0.0000	Unclassified
k127_6261	356	No terminal repeats	NA	1	11	0.5500	NA	0	0.0000	Unclassified
k127_5258	561	No terminal repeats	NA	1	11	0.5497	NA	0	0.0000	Unclassified
k127_1974	301	No terminal repeats	NA	1	11	0.5496	NA	0	0.0000	Unclassified
k127_3161	335	No terminal repeats	NA	1	11	0.5494	NA	0	0.0000	Unclassified
k127_9192	328	No terminal repeats	NA	1	11	0.5494	NA	0	0.0000	Unclassified
k127_7095	303	No terminal repeats	NA	2	11	0.5493	NA	0	0.0000	Unclassified
k127_3561	252	No terminal repeats	NA	1	11	0.5492	NA	0	0.0000	Unclassified
k127_9127	231	No terminal repeats	NA	1	11	0.5492	NA	0	0.0000	Unclassified
k127_6734	300	No terminal repeats	NA	1	11	0.5491	NA	0	0.0000	Unclassified
k127_3424	301	No terminal repeats	NA	1	11	0.5491	NA	0	0.0000	Unclassified
k127_2717	389	No terminal repeats	NA	2	11	0.5489	NA	0	0.0000	Unclassified
k127_7710	238	No terminal repeats	NA	2	11	0.5489	NA	0	0.0000	Unclassified
k127_2767	298	No terminal repeats	NA	0	11	0.5488	NA	0	0.0000	Unclassified
k127_4109	349	No terminal repeats	NA	1	11	0.5488	NA	0	0.0000	Unclassified
k127_667	301	No terminal repeats	NA	1	11	0.5488	NA	0	0.0000	Unclassified
k127_2528	301	No terminal repeats	NA	1	11	0.5487	NA	0	0.0000	Unclassified
k127_7394	238	No terminal repeats	NA	1	11	0.5486	NA	0	0.0000	Unclassified
k127_7772	793	No terminal repeats	NA	1	11	0.5486	NA	0	0.0000	Unclassified
k127_55	290	No terminal repeats	NA	1	11	0.5485	NA	0	0.0000	Unclassified
k127_5554	308	No terminal repeats	NA	1	11	0.5485	NA	0	0.0000	Unclassified
k127_5509	249	No terminal repeats	NA	1	11	0.5485	NA	0	0.0000	Unclassified
k127_3841	242	No terminal repeats	NA	2	11	0.5485	NA	0	0.0000	Unclassified
k127_1032	272	No terminal repeats	NA	1	11	0.5484	NA	0	0.0000	Unclassified
k127_7077	365	No terminal repeats	NA	1	11	0.5484	NA	0	0.0000	Unclassified
k127_6134	297	No terminal repeats	NA	1	11	0.5484	NA	0	0.0000	Unclassified
k127_8028	342	No terminal repeats	NA	1	11	0.5484	NA	0	0.0000	Unclassified
k127_544	301	No terminal repeats	NA	1	11	0.5484	NA	0	0.0000	Unclassified
k127_7963	463	No terminal repeats	NA	2	4	0.5483	NA	0	0.0000	Unclassified
k127_7506	251	No terminal repeats	NA	1	11	0.5483	NA	0	0.0000	Unclassified
k127_3239	242	No terminal repeats	NA	1	11	0.5482	NA	0	0.0000	Unclassified
k127_953	249	No terminal repeats	NA	0	11	0.5481	NA	0	0.0000	Unclassified
k127_8161	558	No terminal repeats	NA	1	11	0.5481	NA	0	0.0000	Unclassified
k127_7813	323	No terminal repeats	NA	1	11	0.5480	NA	0	0.0000	Unclassified
k127_1186	301	No terminal repeats	NA	1	11	0.5480	NA	0	0.0000	Unclassified
k127_1093	2405	No terminal repeats	NA	5	11	0.5479	NA	0	0.0000	Unclassified
k127_5461	258	No terminal repeats	NA	2	11	0.5478	NA	0	0.0000	Unclassified
k127_2774	294	No terminal repeats	NA	1	11	0.5478	NA	0	0.0000	Unclassified
k127_3885	252	No terminal repeats	NA	0	11	0.5477	NA	0	0.0000	Unclassified
k127_2449	366	No terminal repeats	NA	1	11	0.5476	NA	0	0.0000	Unclassified
k127_3497	252	No terminal repeats	NA	1	11	0.5474	NA	0	0.0000	Unclassified
k127_5535	161	No terminal repeats	NA	1	11	0.5474	NA	0	0.0000	Unclassified
k127_3949	349	No terminal repeats	NA	2	11	0.5474	NA	0	0.0000	Unclassified
k127_1227	259	No terminal repeats	NA	1	11	0.5474	NA	0	0.0000	Unclassified
k127_276	245	No terminal repeats	NA	1	15	0.5473	NA	0	0.0000	Unclassified
k127_7441	394	No terminal repeats	NA	2	11	0.5473	NA	0	0.0000	Unclassified
k127_1159	246	No terminal repeats	NA	2	4	0.5472	NA	0	0.0000	Unclassified
k127_8596	301	No terminal repeats	NA	1	11	0.5472	NA	0	0.0000	Unclassified
