seq_name	length	topology	coordinates	n_genes	genetic_code	virus_score	fdr	n_hallmarks	marker_enrichment	taxonomy
k127_5016	474	No terminal repeats	NA	1	11	0.4286	NA	0	0.0000	Unclassified
k127_4260	297	No terminal repeats	NA	1	11	0.4285	NA	0	0.0000	Unclassified
k127_6058	321	No terminal repeats	NA	1	11	0.4285	NA	0	0.0000	Unclassified
k127_1334	325	No terminal repeats	NA	1	11	0.4284	NA	0	0.0000	Unclassified
k127_2126	439	No terminal repeats	NA	1	11	0.4282	NA	0	0.0000	Unclassified
k127_3914	273	No terminal repeats	NA	1	11	0.4282	NA	0	0.0000	Unclassified
k127_5290	301	No terminal repeats	NA	0	11	0.4280	NA	0	0.0000	Unclassified
k127_2947	240	No terminal repeats	NA	1	11	0.4280	NA	0	0.0000	Unclassified
k127_5581	396	No terminal repeats	NA	1	11	0.4280	NA	0	0.0000	Unclassified
k127_3007	246	No terminal repeats	NA	1	11	0.4280	NA	0	0.0000	Unclassified
k127_989	300	No terminal repeats	NA	1	11	0.4279	NA	0	0.0000	Unclassified
k127_2943	234	No terminal repeats	NA	1	11	0.4277	NA	0	0.0000	Unclassified
k127_6424	275	No terminal repeats	NA	1	11	0.4277	NA	0	0.0000	Unclassified
k127_5750	292	No terminal repeats	NA	1	11	0.4277	NA	0	0.0000	Unclassified
k127_544	289	No terminal repeats	NA	1	11	0.4276	NA	0	0.0000	Unclassified
k127_2760	251	No terminal repeats	NA	1	11	0.4276	NA	0	0.0000	Unclassified
k127_3804	538	No terminal repeats	NA	2	11	0.4275	NA	0	0.0000	Unclassified
k127_2462	288	No terminal repeats	NA	0	11	0.4274	NA	0	0.0000	Unclassified
k127_3405	277	No terminal repeats	NA	1	11	0.4272	NA	0	0.0000	Unclassified
k127_183	392	No terminal repeats	NA	1	11	0.4272	NA	0	0.0000	Unclassified
k127_631	390	No terminal repeats	NA	1	11	0.4271	NA	0	0.0000	Unclassified
k127_371	294	No terminal repeats	NA	1	11	0.4270	NA	0	0.0000	Unclassified
k127_1234	474	No terminal repeats	NA	1	11	0.4269	NA	0	0.0000	Unclassified
k127_4989	1122	No terminal repeats	NA	1	11	0.4269	NA	0	0.0000	Unclassified
k127_4748	261	No terminal repeats	NA	1	11	0.4266	NA	0	0.0000	Unclassified
k127_6968	301	No terminal repeats	NA	2	11	0.4266	NA	0	0.0000	Unclassified
k127_2193	583	No terminal repeats	NA	1	11	0.4263	NA	0	0.0000	Unclassified
k127_6540	377	No terminal repeats	NA	1	11	0.4263	NA	0	0.0000	Unclassified
k127_615	318	No terminal repeats	NA	2	11	0.4261	NA	0	0.0000	Unclassified
k127_3528	295	No terminal repeats	NA	1	11	0.4259	NA	0	0.0000	Unclassified
k127_4341	332	No terminal repeats	NA	1	11	0.4259	NA	0	0.0000	Unclassified
k127_2337	228	No terminal repeats	NA	1	11	0.4258	NA	0	0.0000	Unclassified
k127_4890	250	No terminal repeats	NA	2	11	0.4254	NA	0	0.0000	Unclassified
k127_982	380	No terminal repeats	NA	1	11	0.4253	NA	0	0.0000	Unclassified
k127_4767	414	No terminal repeats	NA	1	11	0.4251	NA	0	0.0000	Unclassified
k127_4912	301	No terminal repeats	NA	1	11	0.4251	NA	0	0.0000	Unclassified
k127_734	229	No terminal repeats	NA	1	11	0.4251	NA	0	0.0000	Unclassified
k127_4009	264	No terminal repeats	NA	1	11	0.4250	NA	0	0.0000	Unclassified
k127_3133	529	No terminal repeats	NA	1	11	0.4248	NA	0	0.0000	Unclassified
k127_1865	386	No terminal repeats	NA	1	11	0.4248	NA	0	0.0000	Unclassified
k127_707	481	No terminal repeats	NA	1	11	0.4247	NA	0	0.0000	Unclassified
k127_2246	558	No terminal repeats	NA	2	11	0.4246	NA	0	0.0000	Unclassified
k127_4183	228	No terminal repeats	NA	1	11	0.4246	NA	0	0.0000	Unclassified
k127_2059	482	No terminal repeats	NA	1	11	0.4245	NA	0	0.0000	Unclassified
k127_1099	252	No terminal repeats	NA	1	11	0.4243	NA	0	0.0000	Unclassified
k127_6116	227	No terminal repeats	NA	1	11	0.4243	NA	0	0.0000	Unclassified
k127_4821	295	No terminal repeats	NA	1	11	0.4242	NA	0	0.0000	Unclassified
k127_5067	322	No terminal repeats	NA	1	11	0.4242	NA	0	0.0000	Unclassified
k127_2730	301	No terminal repeats	NA	1	11	0.4240	NA	0	0.0000	Unclassified
k127_440	275	No terminal repeats	NA	1	11	0.4239	NA	0	0.0000	Unclassified
k127_3514	270	No terminal repeats	NA	0	11	0.4239	NA	0	0.0000	Unclassified
k127_5939	229	No terminal repeats	NA	1	11	0.4239	NA	0	0.0000	Unclassified
k127_1631	250	No terminal repeats	NA	2	11	0.4239	NA	0	0.0000	Unclassified
k127_4642	281	No terminal repeats	NA	1	11	0.4238	NA	0	0.0000	Unclassified
k127_6560	235	No terminal repeats	NA	1	11	0.4237	NA	0	0.0000	Unclassified
k127_2660	250	No terminal repeats	NA	1	11	0.4234	NA	0	0.0000	Unclassified
k127_2006	322	No terminal repeats	NA	2	11	0.4233	NA	0	0.0000	Unclassified
k127_1059	405	No terminal repeats	NA	1	11	0.4233	NA	0	0.0000	Unclassified
k127_6561	369	No terminal repeats	NA	1	11	0.4230	NA	0	0.0000	Unclassified
k127_1129	243	No terminal repeats	NA	1	11	0.4230	NA	0	0.0000	Unclassified
k127_3968	260	No terminal repeats	NA	1	11	0.4229	NA	0	0.0000	Unclassified
k127_1254	296	No terminal repeats	NA	1	11	0.4227	NA	0	0.0000	Unclassified
k127_2434	301	No terminal repeats	NA	1	11	0.4226	NA	0	0.0000	Unclassified
k127_1820	402	No terminal repeats	NA	1	11	0.4224	NA	0	0.0000	Unclassified
k127_4904	364	No terminal repeats	NA	1	11	0.4224	NA	0	0.0000	Unclassified
k127_4048	330	No terminal repeats	NA	1	11	0.4222	NA	0	0.0000	Unclassified
k127_4886	316	No terminal repeats	NA	2	11	0.4222	NA	0	0.0000	Unclassified
k127_3954	335	No terminal repeats	NA	1	11	0.4222	NA	0	0.0000	Unclassified
k127_6199	624	No terminal repeats	NA	2	11	0.4220	NA	0	0.0000	Unclassified
k127_6327	301	No terminal repeats	NA	1	11	0.4218	NA	0	0.0000	Unclassified
k127_1117	480	No terminal repeats	NA	1	11	0.4216	NA	0	0.0000	Unclassified
k127_4962	344	No terminal repeats	NA	0	11	0.4215	NA	0	0.0000	Unclassified
k127_3478	395	No terminal repeats	NA	2	11	0.4215	NA	0	0.0000	Unclassified
k127_2742	276	No terminal repeats	NA	2	11	0.4215	NA	0	0.0000	Unclassified
k127_5983	470	No terminal repeats	NA	1	11	0.4215	NA	0	0.0000	Unclassified
k127_6077	288	No terminal repeats	NA	1	11	0.4213	NA	0	0.0000	Unclassified
k127_6918	300	No terminal repeats	NA	1	11	0.4212	NA	0	0.0000	Unclassified
k127_2165	268	No terminal repeats	NA	1	11	0.4211	NA	0	0.0000	Unclassified
k127_4585	315	No terminal repeats	NA	1	11	0.4210	NA	0	0.0000	Unclassified
k127_4138	323	No terminal repeats	NA	1	11	0.4210	NA	0	0.0000	Unclassified
k127_1396	259	No terminal repeats	NA	1	11	0.4209	NA	0	0.0000	Unclassified
k127_1080	369	No terminal repeats	NA	1	11	0.4208	NA	0	0.0000	Unclassified
k127_5430	316	No terminal repeats	NA	1	11	0.4207	NA	0	0.0000	Unclassified
k127_850	299	No terminal repeats	NA	1	11	0.4207	NA	0	0.0000	Unclassified
k127_2401	616	No terminal repeats	NA	1	11	0.4206	NA	0	0.0000	Unclassified
k127_363	299	No terminal repeats	NA	1	11	0.4205	NA	0	0.0000	Unclassified
k127_398	226	No terminal repeats	NA	1	11	0.4204	NA	0	0.0000	Unclassified
k127_4458	242	No terminal repeats	NA	1	11	0.4204	NA	0	0.0000	Unclassified
k127_4327	311	No terminal repeats	NA	1	11	0.4203	NA	0	0.0000	Unclassified
k127_2874	333	No terminal repeats	NA	1	11	0.4202	NA	0	0.0000	Unclassified
k127_1548	538	No terminal repeats	NA	2	11	0.4201	NA	0	0.0000	Unclassified
k127_4162	252	No terminal repeats	NA	2	11	0.4201	NA	0	0.0000	Unclassified
k127_6834	287	No terminal repeats	NA	1	11	0.4201	NA	0	0.0000	Unclassified
k127_3876	297	No terminal repeats	NA	1	11	0.4201	NA	0	0.0000	Unclassified
k127_4294	234	No terminal repeats	NA	1	15	0.4201	NA	0	0.0000	Unclassified
k127_4920	468	No terminal repeats	NA	1	11	0.4200	NA	0	0.0000	Unclassified
k127_1434	392	No terminal repeats	NA	1	11	0.4200	NA	0	0.0000	Unclassified
k127_1051	263	No terminal repeats	NA	1	11	0.4199	NA	0	0.0000	Unclassified
k127_3186	473	No terminal repeats	NA	3	11	0.4198	NA	0	0.0000	Unclassified
k127_1632	460	No terminal repeats	NA	1	11	0.4197	NA	0	0.0000	Unclassified
k127_4757	270	No terminal repeats	NA	1	11	0.4195	NA	0	0.0000	Unclassified
k127_2253	571	No terminal repeats	NA	1	11	0.4193	NA	0	0.0000	Unclassified
k127_4181	323	No terminal repeats	NA	1	11	0.4192	NA	0	0.0000	Unclassified
k127_4884	239	No terminal repeats	NA	1	11	0.4190	NA	0	0.0000	Unclassified
k127_934	300	No terminal repeats	NA	0	11	0.4187	NA	0	0.0000	Unclassified
k127_913	267	No terminal repeats	NA	1	11	0.4184	NA	0	0.0000	Unclassified
k127_6774	660	No terminal repeats	NA	2	11	0.4183	NA	0	0.0000	Unclassified
k127_1938	274	No terminal repeats	NA	1	11	0.4181	NA	0	0.0000	Unclassified
k127_2872	227	No terminal repeats	NA	2	11	0.4180	NA	0	0.0000	Unclassified
k127_4853	355	No terminal repeats	NA	1	11	0.4179	NA	0	0.0000	Unclassified
k127_5137	241	No terminal repeats	NA	1	11	0.4177	NA	0	0.0000	Unclassified
k127_499	246	No terminal repeats	NA	2	11	0.4177	NA	0	0.0000	Unclassified
k127_6997	339	No terminal repeats	NA	1	11	0.4177	NA	0	0.0000	Unclassified
k127_62	361	No terminal repeats	NA	1	11	0.4176	NA	0	0.0000	Unclassified
k127_6175	419	No terminal repeats	NA	1	11	0.4173	NA	0	0.0000	Unclassified
k127_6216	401	No terminal repeats	NA	1	11	0.4172	NA	0	0.0000	Unclassified
k127_1818	257	No terminal repeats	NA	1	11	0.4171	NA	0	0.0000	Unclassified
k127_6196	271	No terminal repeats	NA	0	11	0.4170	NA	0	0.0000	Unclassified
k127_78	265	No terminal repeats	NA	1	11	0.4170	NA	0	0.0000	Unclassified
k127_483	299	No terminal repeats	NA	1	11	0.4170	NA	0	0.0000	Unclassified
k127_891	301	No terminal repeats	NA	1	11	0.4169	NA	0	0.0000	Unclassified
k127_4468	237	No terminal repeats	NA	1	11	0.4167	NA	0	0.0000	Unclassified
k127_5559	227	No terminal repeats	NA	1	11	0.4166	NA	0	0.0000	Unclassified
k127_3258	384	No terminal repeats	NA	1	11	0.4166	NA	0	0.0000	Unclassified
k127_6818	324	No terminal repeats	NA	1	11	0.4166	NA	0	0.0000	Unclassified
k127_3760	240	No terminal repeats	NA	1	11	0.4165	NA	0	0.0000	Unclassified
k127_1469	256	No terminal repeats	NA	1	11	0.4163	NA	0	0.0000	Unclassified
k127_1199	299	No terminal repeats	NA	0	11	0.4162	NA	0	0.0000	Unclassified
k127_3043	606	No terminal repeats	NA	2	11	0.4162	NA	0	0.0000	Unclassified
k127_759	229	No terminal repeats	NA	1	11	0.4161	NA	0	0.0000	Unclassified
k127_1725	324	No terminal repeats	NA	1	11	0.4160	NA	0	0.0000	Unclassified
k127_539	265	No terminal repeats	NA	1	11	0.4159	NA	0	0.0000	Unclassified
k127_2956	297	No terminal repeats	NA	1	11	0.4159	NA	0	0.0000	Unclassified
k127_4878	454	No terminal repeats	NA	1	11	0.4157	NA	0	0.0000	Unclassified
k127_2134	250	No terminal repeats	NA	1	11	0.4156	NA	0	0.0000	Unclassified
k127_3339	288	No terminal repeats	NA	1	11	0.4155	NA	0	0.0000	Unclassified
k127_6971	257	No terminal repeats	NA	1	11	0.4153	NA	0	0.0000	Unclassified
k127_5165	297	No terminal repeats	NA	1	11	0.4152	NA	0	0.0000	Unclassified
k127_3252	233	No terminal repeats	NA	1	11	0.4150	NA	0	0.0000	Unclassified
k127_3841	301	No terminal repeats	NA	1	11	0.4149	NA	0	0.0000	Unclassified
k127_4479	235	No terminal repeats	NA	1	11	0.4149	NA	0	0.0000	Unclassified
k127_6126	250	No terminal repeats	NA	1	11	0.4148	NA	0	0.0000	Unclassified
k127_4212	418	No terminal repeats	NA	2	11	0.4147	NA	0	0.0000	Unclassified
k127_3055	369	No terminal repeats	NA	1	11	0.4147	NA	0	0.0000	Unclassified
k127_347	300	No terminal repeats	NA	1	11	0.4146	NA	0	0.0000	Unclassified
k127_4284	285	No terminal repeats	NA	2	11	0.4144	NA	0	0.0000	Unclassified
k127_4515	427	No terminal repeats	NA	1	11	0.4143	NA	0	0.0000	Unclassified
k127_4076	296	No terminal repeats	NA	1	11	0.4143	NA	0	0.0000	Unclassified
k127_5539	308	No terminal repeats	NA	1	11	0.4142	NA	0	0.0000	Unclassified
k127_2417	352	No terminal repeats	NA	1	15	0.4142	NA	0	0.0000	Unclassified
k127_5728	286	No terminal repeats	NA	1	11	0.4140	NA	0	0.0000	Unclassified
k127_5669	293	No terminal repeats	NA	1	11	0.4138	NA	0	0.0000	Unclassified
k127_4488	227	No terminal repeats	NA	1	11	0.4137	NA	0	0.0000	Unclassified
k127_4437	321	No terminal repeats	NA	1	11	0.4135	NA	0	0.0000	Unclassified
k127_853	299	No terminal repeats	NA	1	11	0.4134	NA	0	0.0000	Unclassified
k127_5135	452	No terminal repeats	NA	1	11	0.4133	NA	0	0.0000	Unclassified
k127_630	395	No terminal repeats	NA	1	11	0.4131	NA	0	0.0000	Unclassified
k127_901	454	No terminal repeats	NA	1	11	0.4131	NA	0	0.0000	Unclassified
k127_3923	311	No terminal repeats	NA	1	11	0.4129	NA	0	0.0000	Unclassified
k127_6095	319	No terminal repeats	NA	2	11	0.4126	NA	0	0.0000	Unclassified
k127_4557	300	No terminal repeats	NA	2	11	0.4126	NA	0	0.0000	Unclassified
k127_367	592	No terminal repeats	NA	1	11	0.4123	NA	0	0.0000	Unclassified
k127_3587	300	No terminal repeats	NA	1	11	0.4122	NA	0	0.0000	Unclassified
k127_6161	426	No terminal repeats	NA	1	11	0.4122	NA	0	0.0000	Unclassified
k127_2791	504	No terminal repeats	NA	2	15	0.4121	NA	0	0.0000	Unclassified
k127_2628	279	No terminal repeats	NA	1	11	0.4121	NA	0	0.0000	Unclassified
k127_1677	228	No terminal repeats	NA	1	11	0.4120	NA	0	0.0000	Unclassified
k127_6341	333	No terminal repeats	NA	1	11	0.4119	NA	0	0.0000	Unclassified
k127_3588	289	No terminal repeats	NA	1	11	0.4119	NA	0	0.0000	Unclassified
k127_351	332	No terminal repeats	NA	1	11	0.4118	NA	0	0.0000	Unclassified
k127_1180	457	No terminal repeats	NA	1	11	0.4117	NA	0	0.0000	Unclassified
k127_1892	315	No terminal repeats	NA	2	11	0.4117	NA	0	0.0000	Unclassified
k127_6847	306	No terminal repeats	NA	1	11	0.4114	NA	0	0.0000	Unclassified
k127_1131	274	No terminal repeats	NA	1	11	0.4112	NA	0	0.0000	Unclassified
k127_3201	263	No terminal repeats	NA	1	11	0.4112	NA	0	0.0000	Unclassified
k127_1969	295	No terminal repeats	NA	1	11	0.4111	NA	0	0.0000	Unclassified
k127_5861	470	No terminal repeats	NA	2	11	0.4110	NA	0	0.0000	Unclassified
k127_4447	427	No terminal repeats	NA	1	11	0.4108	NA	0	0.0000	Unclassified
k127_4722	310	No terminal repeats	NA	1	11	0.4106	NA	0	0.0000	Unclassified
k127_4921	330	No terminal repeats	NA	1	11	0.4106	NA	0	0.0000	Unclassified
k127_4994	430	No terminal repeats	NA	1	11	0.4104	NA	0	0.0000	Unclassified
k127_535	808	No terminal repeats	NA	1	11	0.4100	NA	0	0.0000	Unclassified
k127_4704	416	No terminal repeats	NA	1	11	0.4100	NA	0	0.0000	Unclassified
k127_4067	328	No terminal repeats	NA	1	11	0.4100	NA	0	0.0000	Unclassified
k127_2924	300	No terminal repeats	NA	1	11	0.4096	NA	0	0.0000	Unclassified
k127_2651	377	No terminal repeats	NA	1	11	0.4096	NA	0	0.0000	Unclassified
k127_1388	469	No terminal repeats	NA	2	11	0.4096	NA	0	0.0000	Unclassified
k127_3680	376	No terminal repeats	NA	2	11	0.4094	NA	0	0.0000	Unclassified
k127_2538	452	No terminal repeats	NA	1	11	0.4093	NA	0	0.0000	Unclassified
k127_5972	380	No terminal repeats	NA	1	11	0.4092	NA	0	0.0000	Unclassified
k127_2413	230	No terminal repeats	NA	1	11	0.4083	NA	0	0.0000	Unclassified
k127_3580	301	No terminal repeats	NA	1	11	0.4082	NA	0	0.0000	Unclassified
k127_1505	387	No terminal repeats	NA	1	11	0.4081	NA	0	0.0000	Unclassified
k127_1442	373	No terminal repeats	NA	1	11	0.4080	NA	0	0.0000	Unclassified
k127_4859	343	No terminal repeats	NA	1	11	0.4078	NA	0	0.0000	Unclassified
k127_2910	239	No terminal repeats	NA	1	11	0.4077	NA	0	0.0000	Unclassified
k127_457	310	No terminal repeats	NA	1	11	0.4077	NA	0	0.0000	Unclassified
k127_1997	313	No terminal repeats	NA	1	11	0.4073	NA	0	0.0000	Unclassified
k127_1736	301	No terminal repeats	NA	1	15	0.4073	NA	0	0.0000	Unclassified
k127_211	342	No terminal repeats	NA	1	11	0.4073	NA	0	0.0000	Unclassified
k127_6431	454	No terminal repeats	NA	1	11	0.4071	NA	0	0.0000	Unclassified
k127_4983	301	No terminal repeats	NA	1	11	0.4070	NA	0	0.0000	Unclassified
k127_6131	316	No terminal repeats	NA	1	11	0.4069	NA	0	0.0000	Unclassified
k127_6401	255	No terminal repeats	NA	1	11	0.4069	NA	0	0.0000	Unclassified
k127_6631	234	No terminal repeats	NA	1	11	0.4067	NA	0	0.0000	Unclassified
k127_1841	256	No terminal repeats	NA	1	11	0.4067	NA	0	0.0000	Unclassified
k127_4140	286	No terminal repeats	NA	1	11	0.4067	NA	0	0.0000	Unclassified
k127_2940	460	No terminal repeats	NA	1	11	0.4063	NA	0	0.0000	Unclassified
k127_6444	486	No terminal repeats	NA	1	11	0.4061	NA	0	0.0000	Unclassified
k127_2160	291	No terminal repeats	NA	1	11	0.4059	NA	0	0.0000	Unclassified
k127_29	366	No terminal repeats	NA	1	11	0.4058	NA	0	0.0000	Unclassified
k127_6621	291	No terminal repeats	NA	1	11	0.4056	NA	0	0.0000	Unclassified
k127_4787	298	No terminal repeats	NA	1	11	0.4056	NA	0	0.0000	Unclassified
k127_34	417	No terminal repeats	NA	1	11	0.4054	NA	0	0.0000	Unclassified
k127_5771	501	No terminal repeats	NA	1	11	0.4054	NA	0	0.0000	Unclassified
k127_6892	547	No terminal repeats	NA	1	11	0.4053	NA	0	0.0000	Unclassified
k127_40	231	No terminal repeats	NA	1	11	0.4051	NA	0	0.0000	Unclassified
k127_3331	417	No terminal repeats	NA	1	11	0.4051	NA	0	0.0000	Unclassified
k127_6707	379	No terminal repeats	NA	1	11	0.4050	NA	0	0.0000	Unclassified
k127_563	239	No terminal repeats	NA	1	11	0.4048	NA	0	0.0000	Unclassified
k127_2243	421	No terminal repeats	NA	1	11	0.4045	NA	0	0.0000	Unclassified
k127_6262	453	No terminal repeats	NA	1	11	0.4043	NA	0	0.0000	Unclassified
k127_6583	300	No terminal repeats	NA	0	11	0.4042	NA	0	0.0000	Unclassified
k127_4609	464	No terminal repeats	NA	2	11	0.4041	NA	0	0.0000	Unclassified
k127_1944	311	No terminal repeats	NA	1	11	0.4040	NA	0	0.0000	Unclassified
k127_3615	357	No terminal repeats	NA	1	11	0.4040	NA	0	0.0000	Unclassified
k127_5164	293	No terminal repeats	NA	2	11	0.4039	NA	0	0.0000	Unclassified
k127_4198	351	No terminal repeats	NA	1	11	0.4038	NA	0	0.0000	Unclassified
k127_6929	346	No terminal repeats	NA	1	11	0.4037	NA	0	0.0000	Unclassified
k127_489	545	No terminal repeats	NA	2	11	0.4035	NA	0	0.0000	Unclassified
k127_289	290	No terminal repeats	NA	2	11	0.4034	NA	0	0.0000	Unclassified
k127_1832	378	No terminal repeats	NA	1	11	0.4032	NA	0	0.0000	Unclassified
k127_3335	235	No terminal repeats	NA	1	11	0.4027	NA	0	0.0000	Unclassified
k127_6989	759	No terminal repeats	NA	1	11	0.4026	NA	0	0.0000	Unclassified
k127_927	522	No terminal repeats	NA	1	11	0.4026	NA	0	0.2853	Unclassified
k127_1936	349	No terminal repeats	NA	1	11	0.4025	NA	0	0.0000	Unclassified
k127_873	256	No terminal repeats	NA	1	11	0.4024	NA	0	0.0000	Unclassified
k127_1544	301	No terminal repeats	NA	1	11	0.4023	NA	0	0.0000	Unclassified
k127_3496	536	No terminal repeats	NA	1	11	0.4022	NA	0	0.0000	Unclassified
k127_6981	299	No terminal repeats	NA	1	11	0.4022	NA	0	0.0000	Unclassified
k127_428	379	No terminal repeats	NA	1	11	0.4018	NA	0	0.0000	Unclassified
k127_1114	651	No terminal repeats	NA	1	11	0.4017	NA	0	0.0000	Unclassified
k127_2266	438	No terminal repeats	NA	1	11	0.4017	NA	0	0.0000	Unclassified
k127_2625	490	No terminal repeats	NA	1	11	0.4012	NA	0	0.0000	Unclassified
k127_4289	267	No terminal repeats	NA	1	11	0.4004	NA	0	0.0000	Unclassified
k127_6455	435	No terminal repeats	NA	1	11	0.4004	NA	0	0.0000	Unclassified
k127_4668	294	No terminal repeats	NA	1	11	0.4004	NA	0	0.0000	Unclassified
k127_2738	257	No terminal repeats	NA	1	11	0.4002	NA	0	0.0000	Unclassified
k127_3976	292	No terminal repeats	NA	1	11	0.4000	NA	0	0.0000	Unclassified
k127_2053	406	No terminal repeats	NA	1	11	0.3999	NA	0	0.0000	Unclassified
k127_6447	324	No terminal repeats	NA	1	11	0.3998	NA	0	0.0000	Unclassified
k127_5167	435	No terminal repeats	NA	1	11	0.3998	NA	0	0.0000	Unclassified
k127_4010	398	No terminal repeats	NA	1	11	0.3995	NA	0	0.0000	Unclassified
k127_4832	454	No terminal repeats	NA	1	11	0.3992	NA	0	0.0000	Unclassified
k127_958	299	No terminal repeats	NA	1	11	0.3990	NA	0	0.0000	Unclassified
k127_2063	299	No terminal repeats	NA	1	11	0.3988	NA	0	0.0000	Unclassified
k127_1737	394	No terminal repeats	NA	2	11	0.3985	NA	0	0.0000	Unclassified
k127_6909	318	No terminal repeats	NA	1	11	0.3984	NA	0	0.0000	Unclassified
k127_6086	299	No terminal repeats	NA	2	11	0.3979	NA	0	0.0000	Unclassified
k127_5130	338	No terminal repeats	NA	1	11	0.3978	NA	0	0.0000	Unclassified
k127_1377	399	No terminal repeats	NA	2	11	0.3977	NA	0	0.0000	Unclassified
k127_4958	262	No terminal repeats	NA	2	11	0.3975	NA	0	0.0000	Unclassified
k127_5913	338	No terminal repeats	NA	1	11	0.3971	NA	0	0.0000	Unclassified
k127_6838	465	No terminal repeats	NA	1	11	0.3966	NA	0	0.0000	Unclassified
k127_2125	282	No terminal repeats	NA	1	11	0.3965	NA	0	0.0000	Unclassified
k127_629	431	No terminal repeats	NA	1	11	0.3964	NA	0	0.0000	Unclassified
k127_6562	521	No terminal repeats	NA	0	11	0.3962	NA	0	0.0000	Unclassified
k127_198	265	No terminal repeats	NA	1	11	0.3961	NA	0	0.0000	Unclassified
k127_6819	424	No terminal repeats	NA	1	11	0.3961	NA	0	0.0000	Unclassified
k127_430	242	No terminal repeats	NA	2	11	0.3960	NA	0	0.0000	Unclassified
k127_4774	235	No terminal repeats	NA	2	11	0.3959	NA	0	0.0000	Unclassified
k127_6090	251	No terminal repeats	NA	1	11	0.3957	NA	0	0.0000	Unclassified
k127_2766	372	No terminal repeats	NA	1	11	0.3954	NA	0	0.0000	Unclassified
k127_5109	275	No terminal repeats	NA	1	11	0.3953	NA	0	0.0000	Unclassified
k127_1908	345	ITR	NA	1	11	0.3950	NA	0	0.0000	Unclassified
k127_5328	659	No terminal repeats	NA	1	11	0.3948	NA	0	0.0000	Unclassified
k127_5886	295	No terminal repeats	NA	1	11	0.3944	NA	0	0.0000	Unclassified
k127_6160	498	No terminal repeats	NA	2	11	0.3943	NA	0	0.0000	Unclassified
k127_4126	422	No terminal repeats	NA	2	11	0.3941	NA	0	0.0000	Unclassified
k127_1241	405	No terminal repeats	NA	1	11	0.3937	NA	0	0.0000	Unclassified
k127_2425	363	No terminal repeats	NA	1	11	0.3935	NA	0	0.0000	Unclassified
k127_6747	509	No terminal repeats	NA	2	11	0.3934	NA	0	0.0000	Unclassified
k127_1855	248	No terminal repeats	NA	1	11	0.3933	NA	0	0.0000	Unclassified
k127_4667	373	No terminal repeats	NA	1	11	0.3932	NA	0	0.0000	Unclassified
k127_6845	293	No terminal repeats	NA	1	11	0.3928	NA	0	0.0000	Unclassified
k127_4898	853	No terminal repeats	NA	1	11	0.3926	NA	0	0.0000	Unclassified
k127_7014	298	No terminal repeats	NA	1	11	0.3921	NA	0	0.0000	Unclassified
k127_2934	405	No terminal repeats	NA	1	11	0.3920	NA	0	0.0000	Unclassified
k127_817	283	No terminal repeats	NA	1	11	0.3915	NA	0	0.0000	Unclassified
k127_4425	301	No terminal repeats	NA	1	11	0.3913	NA	0	0.0000	Unclassified
k127_1032	301	No terminal repeats	NA	2	11	0.3912	NA	0	0.0000	Unclassified
k127_3483	331	No terminal repeats	NA	1	11	0.3909	NA	0	0.0000	Unclassified
k127_3384	249	No terminal repeats	NA	1	11	0.3909	NA	0	0.0000	Unclassified
