seq_name	length	topology	coordinates	n_genes	genetic_code	virus_score	fdr	n_hallmarks	marker_enrichment	taxonomy
k127_1295	286	No terminal repeats	NA	2	11	0.4897	NA	0	0.0000	Unclassified
k127_1078	420	No terminal repeats	NA	1	11	0.4895	NA	0	0.0000	Unclassified
k127_2091	316	No terminal repeats	NA	1	4	0.4893	NA	0	0.0000	Unclassified
k127_2701	449	No terminal repeats	NA	1	11	0.4893	NA	0	0.0000	Unclassified
k127_3112	299	No terminal repeats	NA	1	11	0.4889	NA	0	0.0000	Unclassified
k127_614	285	No terminal repeats	NA	2	11	0.4888	NA	0	0.0000	Unclassified
k127_4216	293	No terminal repeats	NA	1	11	0.4886	NA	0	0.0000	Unclassified
k127_4673	289	No terminal repeats	NA	0	11	0.4885	NA	0	0.0000	Unclassified
k127_1513	301	No terminal repeats	NA	0	11	0.4881	NA	0	0.0000	Unclassified
k127_1136	228	No terminal repeats	NA	2	11	0.4880	NA	0	0.0000	Unclassified
k127_3958	643	No terminal repeats	NA	1	11	0.4879	NA	0	0.0000	Unclassified
k127_4956	266	No terminal repeats	NA	1	11	0.4876	NA	0	0.0000	Unclassified
k127_4638	360	No terminal repeats	NA	1	11	0.4875	NA	0	0.0000	Unclassified
k127_3862	301	No terminal repeats	NA	1	11	0.4875	NA	0	0.0000	Unclassified
k127_754	301	No terminal repeats	NA	1	11	0.4874	NA	0	0.0000	Unclassified
k127_3809	301	No terminal repeats	NA	1	11	0.4871	NA	0	0.0000	Unclassified
k127_506	300	No terminal repeats	NA	1	11	0.4871	NA	0	0.0000	Unclassified
k127_3660	294	No terminal repeats	NA	1	11	0.4870	NA	0	0.0000	Unclassified
k127_840	301	No terminal repeats	NA	1	15	0.4870	NA	0	0.0000	Unclassified
k127_2508	299	No terminal repeats	NA	1	11	0.4869	NA	0	0.0000	Unclassified
k127_4257	513	No terminal repeats	NA	1	11	0.4868	NA	0	0.0000	Unclassified
k127_3227	246	No terminal repeats	NA	0	11	0.4867	NA	0	0.0000	Unclassified
k127_4137	332	No terminal repeats	NA	1	11	0.4866	NA	0	0.0000	Unclassified
k127_3111	300	No terminal repeats	NA	2	11	0.4866	NA	0	0.0000	Unclassified
k127_3854	300	No terminal repeats	NA	0	11	0.4866	NA	0	0.0000	Unclassified
k127_2266	297	No terminal repeats	NA	1	11	0.4865	NA	0	0.0000	Unclassified
k127_3021	298	No terminal repeats	NA	1	11	0.4863	NA	0	0.0000	Unclassified
k127_121	301	No terminal repeats	NA	0	11	0.4862	NA	0	0.0000	Unclassified
k127_4157	273	No terminal repeats	NA	1	11	0.4862	NA	0	0.0000	Unclassified
k127_4621	226	No terminal repeats	NA	0	11	0.4859	NA	0	0.0000	Unclassified
k127_2951	296	No terminal repeats	NA	1	11	0.4856	NA	0	0.0000	Unclassified
k127_3819	301	No terminal repeats	NA	1	15	0.4854	NA	0	0.0000	Unclassified
k127_1703	565	No terminal repeats	NA	1	11	0.4853	NA	0	0.0000	Unclassified
k127_3949	299	No terminal repeats	NA	0	11	0.4851	NA	0	0.0000	Unclassified
k127_4084	312	No terminal repeats	NA	1	11	0.4850	NA	0	0.0000	Unclassified
k127_3424	291	No terminal repeats	NA	0	11	0.4850	NA	0	0.0000	Unclassified
k127_3909	301	No terminal repeats	NA	1	11	0.4848	NA	0	0.0000	Unclassified
k127_3519	246	No terminal repeats	NA	0	11	0.4848	NA	0	0.0000	Unclassified
k127_3145	299	No terminal repeats	NA	2	11	0.4846	NA	0	0.0000	Unclassified
k127_4787	299	No terminal repeats	NA	1	4	0.4845	NA	0	0.0000	Unclassified
k127_213	314	No terminal repeats	NA	2	11	0.4841	NA	0	0.0000	Unclassified
k127_4460	299	No terminal repeats	NA	1	11	0.4841	NA	0	0.0000	Unclassified
k127_4572	300	No terminal repeats	NA	1	11	0.4841	NA	0	0.0000	Unclassified
k127_2661	301	No terminal repeats	NA	1	11	0.4840	NA	0	0.0000	Unclassified
k127_1916	300	No terminal repeats	NA	2	11	0.4838	NA	0	0.0000	Unclassified
k127_5000	275	No terminal repeats	NA	1	11	0.4838	NA	0	0.0000	Unclassified
k127_722	301	No terminal repeats	NA	1	11	0.4836	NA	0	0.0000	Unclassified
k127_1556	262	No terminal repeats	NA	0	11	0.4835	NA	0	0.0000	Unclassified
k127_2258	301	No terminal repeats	NA	1	11	0.4835	NA	0	0.0000	Unclassified
k127_2480	301	No terminal repeats	NA	1	11	0.4833	NA	0	0.0000	Unclassified
k127_4311	174	No terminal repeats	NA	0	11	0.4832	NA	0	0.0000	Unclassified
k127_1038	355	No terminal repeats	NA	1	11	0.4832	NA	0	0.0000	Unclassified
k127_138	299	No terminal repeats	NA	1	11	0.4831	NA	0	0.0000	Unclassified
k127_2809	301	No terminal repeats	NA	2	11	0.4831	NA	0	0.0000	Unclassified
k127_2240	237	No terminal repeats	NA	0	11	0.4829	NA	0	0.0000	Unclassified
k127_3797	299	No terminal repeats	NA	1	11	0.4828	NA	0	0.0000	Unclassified
k127_2069	223	No terminal repeats	NA	2	11	0.4827	NA	0	0.0000	Unclassified
k127_2754	271	No terminal repeats	NA	1	4	0.4827	NA	0	0.0000	Unclassified
k127_861	301	No terminal repeats	NA	1	11	0.4821	NA	0	0.0000	Unclassified
k127_1434	301	No terminal repeats	NA	2	11	0.4821	NA	0	0.0000	Unclassified
k127_4885	301	No terminal repeats	NA	0	11	0.4820	NA	0	0.0000	Unclassified
k127_3612	290	No terminal repeats	NA	1	11	0.4819	NA	0	0.0000	Unclassified
k127_1940	300	No terminal repeats	NA	1	11	0.4815	NA	0	0.0000	Unclassified
k127_160	300	No terminal repeats	NA	2	11	0.4814	NA	0	0.0000	Unclassified
k127_4182	301	No terminal repeats	NA	1	11	0.4811	NA	0	0.0000	Unclassified
k127_4559	300	No terminal repeats	NA	1	11	0.4809	NA	0	0.0000	Unclassified
k127_577	294	No terminal repeats	NA	1	11	0.4808	NA	0	0.0000	Unclassified
k127_3567	239	No terminal repeats	NA	0	11	0.4807	NA	0	0.0000	Unclassified
k127_1912	300	No terminal repeats	NA	2	11	0.4805	NA	0	0.0000	Unclassified
k127_3582	291	No terminal repeats	NA	1	11	0.4804	NA	0	0.0000	Unclassified
k127_4098	274	No terminal repeats	NA	1	11	0.4804	NA	0	0.0000	Unclassified
k127_4265	301	No terminal repeats	NA	1	11	0.4804	NA	0	0.0000	Unclassified
k127_1948	300	No terminal repeats	NA	1	4	0.4802	NA	0	0.0000	Unclassified
k127_2116	253	No terminal repeats	NA	1	11	0.4800	NA	0	0.0000	Unclassified
k127_7	245	No terminal repeats	NA	1	11	0.4800	NA	0	0.0000	Unclassified
k127_4967	502	No terminal repeats	NA	1	11	0.4798	NA	0	0.0000	Unclassified
k127_4712	332	No terminal repeats	NA	1	11	0.4798	NA	0	0.0000	Unclassified
k127_1368	255	No terminal repeats	NA	1	11	0.4797	NA	0	0.0000	Unclassified
k127_176	269	No terminal repeats	NA	1	11	0.4796	NA	0	0.0000	Unclassified
k127_3229	444	No terminal repeats	NA	1	11	0.4795	NA	0	0.0000	Unclassified
k127_4500	283	No terminal repeats	NA	1	11	0.4794	NA	0	0.0000	Unclassified
k127_3181	296	No terminal repeats	NA	0	11	0.4794	NA	0	0.0000	Unclassified
k127_4695	351	No terminal repeats	NA	0	11	0.4793	NA	0	0.0000	Unclassified
k127_4347	301	No terminal repeats	NA	1	11	0.4793	NA	0	0.0000	Unclassified
k127_4916	299	No terminal repeats	NA	0	11	0.4793	NA	0	0.0000	Unclassified
k127_1267	299	No terminal repeats	NA	1	11	0.4792	NA	0	0.0000	Unclassified
k127_4066	227	No terminal repeats	NA	0	11	0.4792	NA	0	0.0000	Unclassified
k127_4447	667	No terminal repeats	NA	1	11	0.4791	NA	0	0.0000	Unclassified
k127_789	413	No terminal repeats	NA	1	11	0.4791	NA	0	0.0000	Unclassified
k127_2050	301	No terminal repeats	NA	1	11	0.4790	NA	0	0.0000	Unclassified
k127_1678	387	No terminal repeats	NA	1	11	0.4790	NA	0	0.0000	Unclassified
k127_702	301	No terminal repeats	NA	1	11	0.4790	NA	0	0.0000	Unclassified
k127_932	229	No terminal repeats	NA	2	11	0.4790	NA	0	0.0000	Unclassified
k127_1035	280	No terminal repeats	NA	1	11	0.4789	NA	0	0.0000	Unclassified
k127_2451	278	No terminal repeats	NA	1	11	0.4788	NA	0	0.0000	Unclassified
k127_2044	224	No terminal repeats	NA	2	11	0.4787	NA	0	0.0000	Unclassified
k127_3872	301	No terminal repeats	NA	1	11	0.4786	NA	0	0.0000	Unclassified
k127_209	297	No terminal repeats	NA	1	11	0.4782	NA	0	0.0000	Unclassified
k127_408	335	No terminal repeats	NA	1	11	0.4781	NA	0	0.0000	Unclassified
k127_4728	301	No terminal repeats	NA	1	15	0.4780	NA	0	0.0000	Unclassified
k127_4580	300	No terminal repeats	NA	1	4	0.4779	NA	0	0.0000	Unclassified
k127_3099	300	No terminal repeats	NA	1	11	0.4777	NA	0	0.0000	Unclassified
k127_400	237	No terminal repeats	NA	0	11	0.4776	NA	0	0.0000	Unclassified
k127_2592	299	No terminal repeats	NA	2	11	0.4776	NA	0	0.0000	Unclassified
k127_3355	461	No terminal repeats	NA	1	11	0.4774	NA	0	0.0000	Unclassified
k127_5017	301	No terminal repeats	NA	1	11	0.4773	NA	0	0.0000	Unclassified
k127_2683	298	No terminal repeats	NA	1	11	0.4770	NA	0	0.0000	Unclassified
k127_2199	298	No terminal repeats	NA	1	11	0.4770	NA	0	0.0000	Unclassified
k127_468	239	No terminal repeats	NA	1	11	0.4768	NA	0	0.0000	Unclassified
k127_2318	340	No terminal repeats	NA	1	11	0.4768	NA	0	0.0000	Unclassified
k127_4930	295	No terminal repeats	NA	1	11	0.4767	NA	0	0.0000	Unclassified
k127_420	472	No terminal repeats	NA	1	11	0.4766	NA	0	0.0000	Unclassified
k127_4988	409	No terminal repeats	NA	1	11	0.4765	NA	0	0.0000	Unclassified
k127_3190	405	No terminal repeats	NA	0	11	0.4764	NA	0	0.0000	Unclassified
k127_1790	295	No terminal repeats	NA	2	4	0.4761	NA	0	0.0000	Unclassified
k127_4250	484	No terminal repeats	NA	2	11	0.4758	NA	0	0.0000	Unclassified
k127_3974	301	No terminal repeats	NA	2	11	0.4758	NA	0	0.0000	Unclassified
k127_398	296	No terminal repeats	NA	1	11	0.4757	NA	0	0.0000	Unclassified
k127_1323	284	No terminal repeats	NA	1	11	0.4756	NA	0	0.0000	Unclassified
k127_4442	588	No terminal repeats	NA	1	11	0.4753	NA	0	0.0000	Unclassified
k127_2721	294	No terminal repeats	NA	1	15	0.4753	NA	0	0.0000	Unclassified
k127_3465	256	No terminal repeats	NA	0	11	0.4750	NA	0	0.0000	Unclassified
k127_5020	297	No terminal repeats	NA	1	11	0.4748	NA	0	0.0000	Unclassified
k127_3841	293	No terminal repeats	NA	1	11	0.4747	NA	0	0.0000	Unclassified
k127_2996	285	No terminal repeats	NA	1	11	0.4747	NA	0	0.0000	Unclassified
k127_3008	299	No terminal repeats	NA	1	11	0.4743	NA	0	0.0000	Unclassified
k127_426	267	No terminal repeats	NA	1	11	0.4743	NA	0	0.0000	Unclassified
k127_2296	293	No terminal repeats	NA	2	11	0.4743	NA	0	0.0000	Unclassified
k127_2788	163	No terminal repeats	NA	0	11	0.4742	NA	0	0.0000	Unclassified
k127_4031	245	No terminal repeats	NA	1	11	0.4742	NA	0	0.0000	Unclassified
k127_183	299	No terminal repeats	NA	1	11	0.4741	NA	0	0.0000	Unclassified
k127_1685	484	No terminal repeats	NA	2	11	0.4740	NA	0	0.0000	Unclassified
k127_1232	299	No terminal repeats	NA	1	11	0.4739	NA	0	0.0000	Unclassified
k127_2851	301	No terminal repeats	NA	1	11	0.4736	NA	0	0.0000	Unclassified
k127_3235	299	No terminal repeats	NA	2	11	0.4735	NA	0	0.0000	Unclassified
k127_735	300	No terminal repeats	NA	1	11	0.4733	NA	0	0.0000	Unclassified
k127_2222	301	No terminal repeats	NA	1	11	0.4731	NA	0	0.0000	Unclassified
k127_3345	299	No terminal repeats	NA	1	11	0.4727	NA	0	0.0000	Unclassified
k127_1077	245	No terminal repeats	NA	1	11	0.4727	NA	0	0.0000	Unclassified
k127_1938	290	No terminal repeats	NA	1	11	0.4727	NA	0	0.0000	Unclassified
k127_3093	301	No terminal repeats	NA	1	11	0.4726	NA	0	0.0000	Unclassified
k127_4862	333	No terminal repeats	NA	2	11	0.4725	NA	0	0.0000	Unclassified
k127_2301	441	No terminal repeats	NA	1	11	0.4724	NA	0	0.0000	Unclassified
k127_4406	275	No terminal repeats	NA	1	11	0.4724	NA	0	0.0000	Unclassified
k127_2126	299	No terminal repeats	NA	1	11	0.4724	NA	0	0.0000	Unclassified
k127_4567	302	No terminal repeats	NA	2	11	0.4721	NA	0	0.0000	Unclassified
k127_2792	297	No terminal repeats	NA	0	11	0.4721	NA	0	0.0000	Unclassified
k127_2003	300	No terminal repeats	NA	1	11	0.4718	NA	0	0.0000	Unclassified
k127_157	300	No terminal repeats	NA	1	11	0.4717	NA	0	0.0000	Unclassified
k127_1671	292	No terminal repeats	NA	1	11	0.4716	NA	0	0.0000	Unclassified
k127_619	469	No terminal repeats	NA	1	11	0.4715	NA	0	0.0000	Unclassified
k127_3009	496	No terminal repeats	NA	3	11	0.4714	NA	0	0.0000	Unclassified
k127_2872	293	No terminal repeats	NA	1	11	0.4713	NA	0	0.0000	Unclassified
k127_204	300	No terminal repeats	NA	1	11	0.4713	NA	0	0.0000	Unclassified
k127_1255	284	No terminal repeats	NA	1	11	0.4712	NA	0	0.0000	Unclassified
k127_2744	300	No terminal repeats	NA	1	11	0.4712	NA	0	0.0000	Unclassified
k127_445	295	No terminal repeats	NA	1	11	0.4712	NA	0	0.0000	Unclassified
k127_1998	301	No terminal repeats	NA	1	11	0.4712	NA	0	0.0000	Unclassified
k127_1440	298	No terminal repeats	NA	1	11	0.4711	NA	0	0.0000	Unclassified
k127_4833	291	No terminal repeats	NA	1	11	0.4709	NA	0	0.0000	Unclassified
k127_1711	299	No terminal repeats	NA	1	11	0.4708	NA	0	0.0000	Unclassified
k127_2160	298	No terminal repeats	NA	1	11	0.4707	NA	0	0.0000	Unclassified
k127_4059	323	No terminal repeats	NA	2	11	0.4704	NA	0	0.0000	Unclassified
k127_3215	301	No terminal repeats	NA	1	11	0.4703	NA	0	0.0000	Unclassified
k127_1075	296	No terminal repeats	NA	1	11	0.4703	NA	0	0.0000	Unclassified
k127_2046	300	No terminal repeats	NA	1	11	0.4702	NA	0	0.0000	Unclassified
k127_134	298	No terminal repeats	NA	1	11	0.4701	NA	0	0.0000	Unclassified
k127_289	335	No terminal repeats	NA	2	11	0.4699	NA	0	0.0000	Unclassified
k127_899	298	No terminal repeats	NA	1	11	0.4698	NA	0	0.0000	Unclassified
k127_2443	338	No terminal repeats	NA	0	11	0.4697	NA	0	0.0000	Unclassified
k127_694	301	No terminal repeats	NA	1	11	0.4695	NA	0	0.0000	Unclassified
k127_4466	293	No terminal repeats	NA	1	11	0.4693	NA	0	0.0000	Unclassified
k127_1017	300	No terminal repeats	NA	1	11	0.4693	NA	0	0.0000	Unclassified
k127_4823	299	No terminal repeats	NA	1	11	0.4688	NA	0	0.0000	Unclassified
k127_3566	258	No terminal repeats	NA	0	11	0.4686	NA	0	0.0000	Unclassified
k127_4366	292	No terminal repeats	NA	1	11	0.4685	NA	0	0.0000	Unclassified
k127_3406	240	No terminal repeats	NA	1	11	0.4683	NA	0	0.0000	Unclassified
k127_179	297	No terminal repeats	NA	1	4	0.4682	NA	0	0.0000	Unclassified
k127_2840	300	No terminal repeats	NA	1	11	0.4682	NA	0	0.0000	Unclassified
k127_15	296	No terminal repeats	NA	1	4	0.4681	NA	0	0.0000	Unclassified
k127_3603	301	No terminal repeats	NA	1	11	0.4679	NA	0	0.0000	Unclassified
k127_4512	300	No terminal repeats	NA	1	11	0.4679	NA	0	0.0000	Unclassified
k127_2891	235	No terminal repeats	NA	0	11	0.4679	NA	0	0.0000	Unclassified
k127_4203	299	No terminal repeats	NA	1	11	0.4678	NA	0	0.0000	Unclassified
k127_1569	270	No terminal repeats	NA	0	11	0.4678	NA	0	0.0000	Unclassified
k127_5019	299	No terminal repeats	NA	1	11	0.4677	NA	0	0.0000	Unclassified
k127_2283	297	No terminal repeats	NA	2	4	0.4676	NA	0	0.0000	Unclassified
k127_2369	260	No terminal repeats	NA	1	11	0.4676	NA	0	0.0000	Unclassified
k127_3425	300	No terminal repeats	NA	1	11	0.4675	NA	0	0.0000	Unclassified
k127_3833	300	No terminal repeats	NA	0	11	0.4672	NA	0	0.0000	Unclassified
k127_3697	268	No terminal repeats	NA	2	11	0.4668	NA	0	0.0000	Unclassified
k127_4476	289	No terminal repeats	NA	0	11	0.4665	NA	0	0.0000	Unclassified
k127_911	290	No terminal repeats	NA	0	11	0.4664	NA	0	0.0000	Unclassified
k127_3296	306	No terminal repeats	NA	0	11	0.4663	NA	0	0.0000	Unclassified
k127_2543	331	No terminal repeats	NA	1	11	0.4662	NA	0	0.0000	Unclassified
k127_2453	298	No terminal repeats	NA	1	11	0.4662	NA	0	0.0000	Unclassified
k127_4753	295	No terminal repeats	NA	1	11	0.4660	NA	0	0.0000	Unclassified
k127_377	296	No terminal repeats	NA	1	11	0.4660	NA	0	0.0000	Unclassified
k127_3340	438	No terminal repeats	NA	0	11	0.4659	NA	0	0.0000	Unclassified
k127_4117	261	No terminal repeats	NA	1	11	0.4658	NA	0	0.0000	Unclassified
k127_2707	264	No terminal repeats	NA	2	11	0.4656	NA	0	0.0000	Unclassified
k127_475	300	No terminal repeats	NA	1	11	0.4655	NA	0	0.0000	Unclassified
k127_2627	301	No terminal repeats	NA	1	11	0.4653	NA	0	0.0000	Unclassified
k127_3712	523	No terminal repeats	NA	2	11	0.4653	NA	0	0.0000	Unclassified
k127_3586	301	No terminal repeats	NA	0	11	0.4652	NA	0	0.0000	Unclassified
k127_2084	301	No terminal repeats	NA	1	11	0.4652	NA	0	0.0000	Unclassified
k127_3090	451	No terminal repeats	NA	1	11	0.4652	NA	0	0.0000	Unclassified
k127_3902	390	No terminal repeats	NA	1	11	0.4650	NA	0	0.0000	Unclassified
k127_635	204	No terminal repeats	NA	0	11	0.4647	NA	0	0.0000	Unclassified
k127_477	301	No terminal repeats	NA	1	11	0.4645	NA	0	0.0000	Unclassified
k127_2711	332	No terminal repeats	NA	1	11	0.4642	NA	0	0.0000	Unclassified
k127_4123	300	No terminal repeats	NA	1	11	0.4642	NA	0	0.0000	Unclassified
k127_1763	280	No terminal repeats	NA	1	11	0.4642	NA	0	0.0000	Unclassified
k127_600	300	No terminal repeats	NA	0	11	0.4639	NA	0	0.0000	Unclassified
k127_2897	392	No terminal repeats	NA	1	11	0.4639	NA	0	0.0000	Unclassified
k127_3882	299	No terminal repeats	NA	2	11	0.4638	NA	0	0.0000	Unclassified
k127_2814	478	No terminal repeats	NA	2	11	0.4636	NA	0	0.0000	Unclassified
k127_3639	238	No terminal repeats	NA	0	11	0.4635	NA	0	0.0000	Unclassified
k127_1924	284	No terminal repeats	NA	1	11	0.4634	NA	0	0.0000	Unclassified
k127_1325	296	No terminal repeats	NA	1	11	0.4633	NA	0	0.0000	Unclassified
k127_258	290	No terminal repeats	NA	1	11	0.4627	NA	0	0.0000	Unclassified
k127_833	301	No terminal repeats	NA	2	11	0.4624	NA	0	0.0000	Unclassified
k127_3585	165	No terminal repeats	NA	1	11	0.4620	NA	0	0.0000	Unclassified
k127_2494	300	No terminal repeats	NA	1	11	0.4616	NA	0	0.0000	Unclassified
k127_442	447	No terminal repeats	NA	1	11	0.4616	NA	0	0.0000	Unclassified
k127_3990	300	No terminal repeats	NA	1	11	0.4614	NA	0	0.0000	Unclassified
k127_4661	245	No terminal repeats	NA	1	11	0.4613	NA	0	0.0000	Unclassified
k127_4619	301	No terminal repeats	NA	1	11	0.4610	NA	0	0.0000	Unclassified
k127_1937	423	No terminal repeats	NA	0	11	0.4609	NA	0	0.0000	Unclassified
k127_4178	280	No terminal repeats	NA	1	11	0.4605	NA	0	0.0000	Unclassified
k127_2438	301	No terminal repeats	NA	2	11	0.4603	NA	0	0.0000	Unclassified
k127_3203	223	No terminal repeats	NA	1	11	0.4601	NA	0	0.0000	Unclassified
k127_2568	301	No terminal repeats	NA	1	11	0.4601	NA	0	0.0000	Unclassified
k127_1069	280	No terminal repeats	NA	2	11	0.4600	NA	0	0.0000	Unclassified
k127_574	324	No terminal repeats	NA	0	11	0.4600	NA	0	0.0000	Unclassified
k127_764	299	No terminal repeats	NA	1	4	0.4599	NA	0	0.0000	Unclassified
k127_645	237	No terminal repeats	NA	1	11	0.4596	NA	0	0.0000	Unclassified
k127_3055	295	No terminal repeats	NA	1	11	0.4595	NA	0	0.0000	Unclassified
k127_413	226	No terminal repeats	NA	2	11	0.4593	NA	0	0.0000	Unclassified
k127_684	300	No terminal repeats	NA	0	11	0.4591	NA	0	0.0000	Unclassified
k127_3711	296	No terminal repeats	NA	2	11	0.4589	NA	0	0.0000	Unclassified
k127_4951	295	No terminal repeats	NA	1	11	0.4589	NA	0	0.0000	Unclassified
k127_4309	300	No terminal repeats	NA	1	11	0.4586	NA	0	0.0000	Unclassified
k127_4668	298	No terminal repeats	NA	0	11	0.4584	NA	0	0.0000	Unclassified
k127_3289	297	No terminal repeats	NA	1	11	0.4583	NA	0	0.0000	Unclassified
k127_449	347	No terminal repeats	NA	2	11	0.4582	NA	0	0.0000	Unclassified
k127_4463	301	No terminal repeats	NA	1	11	0.4582	NA	0	0.0000	Unclassified
k127_2935	294	No terminal repeats	NA	1	11	0.4581	NA	0	0.0000	Unclassified
k127_2937	525	No terminal repeats	NA	1	11	0.4581	NA	0	0.0000	Unclassified
k127_4890	301	No terminal repeats	NA	1	11	0.4580	NA	0	0.0000	Unclassified
k127_4999	291	No terminal repeats	NA	1	4	0.4579	NA	0	0.0000	Unclassified
k127_4306	322	No terminal repeats	NA	1	11	0.4579	NA	0	0.0000	Unclassified
k127_1004	300	No terminal repeats	NA	1	11	0.4578	NA	0	0.0000	Unclassified
k127_4708	299	No terminal repeats	NA	1	11	0.4576	NA	0	0.0000	Unclassified
k127_1667	298	No terminal repeats	NA	2	11	0.4576	NA	0	0.0000	Unclassified
k127_4982	297	No terminal repeats	NA	1	11	0.4573	NA	0	0.0000	Unclassified
k127_3966	301	No terminal repeats	NA	2	11	0.4571	NA	0	0.0000	Unclassified
k127_1367	296	No terminal repeats	NA	1	11	0.4570	NA	0	0.0000	Unclassified
k127_3118	300	No terminal repeats	NA	0	11	0.4564	NA	0	0.0000	Unclassified
k127_1315	1072	No terminal repeats	NA	3	11	0.4564	NA	0	0.0000	Unclassified
k127_1925	271	No terminal repeats	NA	1	11	0.4560	NA	0	0.0000	Unclassified
k127_3981	293	No terminal repeats	NA	1	11	0.4558	NA	0	0.0000	Unclassified
k127_3851	300	No terminal repeats	NA	2	11	0.4552	NA	0	0.0000	Unclassified
k127_776	298	No terminal repeats	NA	1	11	0.4550	NA	0	0.0000	Unclassified
k127_3619	227	No terminal repeats	NA	1	11	0.4548	NA	0	0.0000	Unclassified
k127_3702	301	No terminal repeats	NA	0	11	0.4547	NA	0	0.0000	Unclassified
k127_1062	301	No terminal repeats	NA	1	15	0.4545	NA	0	0.0000	Unclassified
k127_2900	300	No terminal repeats	NA	1	11	0.4542	NA	0	0.0000	Unclassified
k127_3562	509	No terminal repeats	NA	1	11	0.4542	NA	0	0.0000	Unclassified
k127_4772	300	No terminal repeats	NA	1	11	0.4540	NA	0	0.0000	Unclassified
k127_1851	245	No terminal repeats	NA	1	11	0.4540	NA	0	0.0000	Unclassified
k127_51	300	No terminal repeats	NA	1	11	0.4531	NA	0	0.0000	Unclassified
k127_3680	232	No terminal repeats	NA	0	11	0.4531	NA	0	0.0000	Unclassified
k127_4649	289	No terminal repeats	NA	1	11	0.4530	NA	0	0.0000	Unclassified
k127_456	283	No terminal repeats	NA	1	11	0.4527	NA	0	0.0000	Unclassified
k127_643	1452	No terminal repeats	NA	1	11	0.4525	NA	0	0.0000	Unclassified
k127_2621	284	No terminal repeats	NA	1	11	0.4524	NA	0	0.0000	Unclassified
k127_2516	301	No terminal repeats	NA	1	11	0.4523	NA	0	0.0000	Unclassified
k127_3415	339	No terminal repeats	NA	1	11	0.4521	NA	0	0.0000	Unclassified
k127_4989	286	No terminal repeats	NA	1	11	0.4521	NA	0	0.0000	Unclassified
k127_4319	298	No terminal repeats	NA	1	11	0.4520	NA	0	0.0000	Unclassified
k127_531	301	No terminal repeats	NA	0	11	0.4520	NA	0	0.0000	Unclassified
k127_4054	300	No terminal repeats	NA	2	11	0.4514	NA	0	0.0000	Unclassified
k127_4699	301	No terminal repeats	NA	1	11	0.4513	NA	0	0.0000	Unclassified
k127_564	300	No terminal repeats	NA	1	15	0.4513	NA	0	0.0000	Unclassified
k127_389	560	No terminal repeats	NA	1	11	0.4512	NA	0	0.0000	Unclassified
k127_417	417	No terminal repeats	NA	0	11	0.4512	NA	0	0.0000	Unclassified
k127_1090	301	No terminal repeats	NA	1	11	0.4511	NA	0	0.0000	Unclassified
k127_4233	301	No terminal repeats	NA	1	11	0.4509	NA	0	0.0000	Unclassified
k127_1228	289	No terminal repeats	NA	1	11	0.4509	NA	0	0.0000	Unclassified
k127_161	291	No terminal repeats	NA	1	11	0.4501	NA	0	0.0000	Unclassified
k127_517	301	No terminal repeats	NA	1	11	0.4501	NA	0	0.0000	Unclassified
k127_2030	250	No terminal repeats	NA	0	11	0.4500	NA	0	0.0000	Unclassified
