seq_name	length	topology	coordinates	n_genes	genetic_code	virus_score	fdr	n_hallmarks	marker_enrichment	taxonomy
k127_6308	300	No terminal repeats	NA	0	11	0.4649	NA	0	0.0000	Unclassified
k127_3835	415	No terminal repeats	NA	2	11	0.4649	NA	0	0.0000	Unclassified
k127_3762	301	No terminal repeats	NA	2	11	0.4649	NA	0	0.0000	Unclassified
k127_3130	301	No terminal repeats	NA	0	11	0.4649	NA	0	0.0000	Unclassified
k127_16859	301	No terminal repeats	NA	1	11	0.4649	NA	0	0.0000	Unclassified
k127_9409	269	No terminal repeats	NA	1	11	0.4648	NA	0	0.0000	Unclassified
k127_10127	490	No terminal repeats	NA	2	11	0.4648	NA	0	0.0000	Unclassified
k127_17428	249	No terminal repeats	NA	1	11	0.4648	NA	0	0.0000	Unclassified
k127_17553	262	No terminal repeats	NA	2	11	0.4647	NA	0	0.0000	Unclassified
k127_15246	418	No terminal repeats	NA	1	11	0.4647	NA	0	0.0000	Unclassified
k127_9560	315	No terminal repeats	NA	1	11	0.4647	NA	0	0.0000	Unclassified
k127_3943	244	No terminal repeats	NA	0	11	0.4647	NA	0	0.0000	Unclassified
k127_14053	383	No terminal repeats	NA	1	11	0.4646	NA	0	0.0000	Unclassified
k127_9626	267	No terminal repeats	NA	1	11	0.4646	NA	0	0.0000	Unclassified
k127_2736	236	No terminal repeats	NA	1	11	0.4646	NA	0	0.0000	Unclassified
k127_9166	242	No terminal repeats	NA	1	11	0.4644	NA	0	0.0000	Unclassified
k127_3653	300	No terminal repeats	NA	1	11	0.4644	NA	0	0.0000	Unclassified
k127_14917	489	No terminal repeats	NA	0	11	0.4644	NA	0	0.0000	Unclassified
k127_15960	242	No terminal repeats	NA	1	11	0.4644	NA	0	0.0000	Unclassified
k127_2703	925	No terminal repeats	NA	1	11	0.4644	NA	0	0.0000	Unclassified
k127_11593	353	No terminal repeats	NA	1	11	0.4643	NA	0	0.0000	Unclassified
k127_13431	234	No terminal repeats	NA	1	11	0.4643	NA	0	0.0000	Unclassified
k127_14839	255	No terminal repeats	NA	1	11	0.4642	NA	0	0.0000	Unclassified
k127_4484	246	No terminal repeats	NA	0	11	0.4642	NA	0	0.0000	Unclassified
k127_5809	330	No terminal repeats	NA	1	11	0.4642	NA	0	0.0000	Unclassified
k127_5880	300	No terminal repeats	NA	1	11	0.4641	NA	0	0.0000	Unclassified
k127_9936	516	No terminal repeats	NA	1	11	0.4641	NA	0	0.0000	Unclassified
k127_13293	246	No terminal repeats	NA	1	11	0.4640	NA	0	0.0000	Unclassified
k127_10518	385	No terminal repeats	NA	1	11	0.4640	NA	0	0.0000	Unclassified
k127_16477	231	No terminal repeats	NA	1	11	0.4640	NA	0	0.0000	Unclassified
k127_8733	369	No terminal repeats	NA	1	11	0.4640	NA	0	0.0000	Unclassified
k127_17334	290	No terminal repeats	NA	1	11	0.4640	NA	0	0.0000	Unclassified
k127_10683	547	No terminal repeats	NA	1	11	0.4639	NA	0	0.0000	Unclassified
k127_16851	300	No terminal repeats	NA	1	11	0.4638	NA	0	0.0000	Unclassified
k127_14128	407	No terminal repeats	NA	1	11	0.4636	NA	0	0.0000	Unclassified
k127_1888	261	No terminal repeats	NA	1	11	0.4636	NA	0	0.0000	Unclassified
k127_13378	402	No terminal repeats	NA	1	11	0.4636	NA	0	0.0000	Unclassified
k127_13375	227	No terminal repeats	NA	1	11	0.4636	NA	0	0.0000	Unclassified
k127_1287	262	No terminal repeats	NA	2	11	0.4635	NA	0	0.0000	Unclassified
k127_17744	296	No terminal repeats	NA	1	11	0.4635	NA	0	0.0000	Unclassified
k127_8385	299	No terminal repeats	NA	0	11	0.4634	NA	0	0.0000	Unclassified
k127_16254	235	No terminal repeats	NA	1	11	0.4634	NA	0	0.0000	Unclassified
k127_9698	300	No terminal repeats	NA	1	11	0.4634	NA	0	0.0000	Unclassified
k127_2895	470	No terminal repeats	NA	1	11	0.4634	NA	0	0.0000	Unclassified
k127_5504	262	No terminal repeats	NA	1	11	0.4633	NA	0	0.0000	Unclassified
k127_6694	375	No terminal repeats	NA	1	11	0.4632	NA	0	0.0000	Unclassified
k127_14938	279	No terminal repeats	NA	1	11	0.4632	NA	0	0.0000	Unclassified
k127_14559	550	No terminal repeats	NA	1	11	0.4632	NA	0	0.0000	Unclassified
k127_17610	439	No terminal repeats	NA	1	11	0.4631	NA	0	0.0000	Unclassified
k127_11052	310	No terminal repeats	NA	1	11	0.4631	NA	0	0.0000	Unclassified
k127_9428	281	No terminal repeats	NA	1	11	0.4631	NA	0	0.0000	Unclassified
k127_3048	565	No terminal repeats	NA	2	11	0.4631	NA	0	0.0000	Unclassified
k127_8142	420	No terminal repeats	NA	1	11	0.4630	NA	0	0.0000	Unclassified
k127_960	250	No terminal repeats	NA	1	11	0.4630	NA	0	0.0000	Unclassified
k127_10630	279	No terminal repeats	NA	1	11	0.4630	NA	0	0.0000	Unclassified
k127_1183	235	No terminal repeats	NA	1	11	0.4630	NA	0	0.0000	Unclassified
k127_12245	300	No terminal repeats	NA	1	11	0.4629	NA	0	0.0000	Unclassified
k127_7845	311	No terminal repeats	NA	1	11	0.4629	NA	0	0.0000	Unclassified
k127_4898	240	No terminal repeats	NA	1	11	0.4629	NA	0	0.0000	Unclassified
k127_11127	247	No terminal repeats	NA	1	11	0.4628	NA	0	0.0000	Unclassified
k127_10784	457	No terminal repeats	NA	2	11	0.4628	NA	0	0.0000	Unclassified
k127_8387	226	No terminal repeats	NA	0	11	0.4628	NA	0	0.0000	Unclassified
k127_10289	298	No terminal repeats	NA	2	11	0.4627	NA	0	0.0000	Unclassified
k127_17048	248	No terminal repeats	NA	1	11	0.4627	NA	0	0.0000	Unclassified
k127_17882	257	No terminal repeats	NA	1	15	0.4626	NA	0	0.0000	Unclassified
k127_4971	307	No terminal repeats	NA	1	11	0.4626	NA	0	0.0000	Unclassified
k127_6907	347	No terminal repeats	NA	1	11	0.4625	NA	0	0.0000	Unclassified
k127_1087	291	No terminal repeats	NA	1	11	0.4625	NA	0	0.0000	Unclassified
k127_17694	301	No terminal repeats	NA	1	11	0.4624	NA	0	0.0000	Unclassified
k127_12428	236	No terminal repeats	NA	1	11	0.4624	NA	0	0.0000	Unclassified
k127_1108	301	No terminal repeats	NA	0	11	0.4624	NA	0	0.0000	Unclassified
k127_13816	366	No terminal repeats	NA	1	11	0.4624	NA	0	0.0000	Unclassified
k127_17580	301	No terminal repeats	NA	2	11	0.4624	NA	0	0.0000	Unclassified
k127_392	301	No terminal repeats	NA	1	11	0.4623	NA	0	0.0000	Unclassified
k127_10334	301	No terminal repeats	NA	0	11	0.4622	NA	0	0.0000	Unclassified
k127_12875	263	No terminal repeats	NA	1	11	0.4622	NA	0	0.0000	Unclassified
k127_13081	229	No terminal repeats	NA	1	11	0.4621	NA	0	0.0000	Unclassified
k127_17955	232	No terminal repeats	NA	1	11	0.4621	NA	0	0.0000	Unclassified
k127_789	196	No terminal repeats	NA	1	11	0.4621	NA	0	0.0000	Unclassified
k127_4696	369	No terminal repeats	NA	2	11	0.4620	NA	0	0.0000	Unclassified
k127_10065	228	No terminal repeats	NA	1	11	0.4619	NA	0	0.0000	Unclassified
k127_16865	304	No terminal repeats	NA	1	11	0.4619	NA	0	0.0000	Unclassified
k127_11329	301	No terminal repeats	NA	1	11	0.4619	NA	0	0.0000	Unclassified
k127_8924	317	No terminal repeats	NA	1	11	0.4618	NA	0	0.0000	Unclassified
k127_13091	300	No terminal repeats	NA	1	11	0.4618	NA	0	0.0000	Unclassified
k127_11296	286	No terminal repeats	NA	1	11	0.4618	NA	0	0.0000	Unclassified
k127_994	234	No terminal repeats	NA	1	11	0.4617	NA	0	0.0000	Unclassified
k127_54	294	No terminal repeats	NA	1	11	0.4616	NA	0	0.0000	Unclassified
k127_8612	261	No terminal repeats	NA	1	11	0.4616	NA	0	0.0000	Unclassified
k127_10327	262	No terminal repeats	NA	1	11	0.4616	NA	0	0.0000	Unclassified
k127_3648	319	No terminal repeats	NA	1	11	0.4615	NA	0	0.0000	Unclassified
k127_12348	469	No terminal repeats	NA	1	11	0.4615	NA	0	0.0000	Unclassified
k127_8895	289	No terminal repeats	NA	2	11	0.4615	NA	0	0.0000	Unclassified
k127_2711	686	No terminal repeats	NA	3	11	0.4615	NA	0	0.0000	Unclassified
k127_3589	329	No terminal repeats	NA	1	11	0.4614	NA	0	0.0000	Unclassified
k127_6286	299	No terminal repeats	NA	1	11	0.4614	NA	0	0.0000	Unclassified
k127_5878	407	No terminal repeats	NA	2	11	0.4613	NA	0	0.0000	Unclassified
k127_16008	376	No terminal repeats	NA	2	11	0.4613	NA	0	0.0000	Unclassified
k127_10559	268	No terminal repeats	NA	1	11	0.4613	NA	0	0.0000	Unclassified
k127_17170	443	No terminal repeats	NA	1	11	0.4613	NA	0	0.0000	Unclassified
k127_1470	712	No terminal repeats	NA	2	11	0.4613	NA	0	0.0000	Unclassified
k127_10480	469	No terminal repeats	NA	1	11	0.4613	NA	0	0.0000	Unclassified
k127_5882	284	No terminal repeats	NA	1	11	0.4612	NA	0	0.0000	Unclassified
k127_7966	474	No terminal repeats	NA	1	11	0.4612	NA	0	0.0000	Unclassified
k127_7196	244	No terminal repeats	NA	0	11	0.4611	NA	0	0.0000	Unclassified
k127_1923	473	No terminal repeats	NA	1	11	0.4611	NA	0	0.0000	Unclassified
k127_16103	563	No terminal repeats	NA	1	11	0.4611	NA	0	0.0000	Unclassified
k127_5984	227	No terminal repeats	NA	1	11	0.4610	NA	0	0.0000	Unclassified
k127_13601	546	No terminal repeats	NA	1	11	0.4609	NA	0	0.0000	Unclassified
k127_10116	301	No terminal repeats	NA	0	11	0.4609	NA	0	0.0000	Unclassified
k127_11112	365	No terminal repeats	NA	1	11	0.4608	NA	0	0.0000	Unclassified
k127_13774	315	No terminal repeats	NA	1	11	0.4608	NA	0	0.0000	Unclassified
k127_2109	362	No terminal repeats	NA	2	11	0.4608	NA	0	0.0000	Unclassified
k127_14573	178	No terminal repeats	NA	1	11	0.4608	NA	0	0.0000	Unclassified
k127_1182	305	No terminal repeats	NA	1	11	0.4608	NA	0	0.0000	Unclassified
k127_6832	290	No terminal repeats	NA	1	11	0.4607	NA	0	0.0000	Unclassified
k127_7697	290	No terminal repeats	NA	1	11	0.4607	NA	0	0.0000	Unclassified
k127_2662	227	No terminal repeats	NA	1	11	0.4607	NA	0	0.0000	Unclassified
k127_16629	316	No terminal repeats	NA	1	11	0.4606	NA	0	0.0000	Unclassified
k127_12826	301	No terminal repeats	NA	2	11	0.4606	NA	0	0.0000	Unclassified
k127_16822	276	No terminal repeats	NA	1	11	0.4606	NA	0	0.0000	Unclassified
k127_15864	281	No terminal repeats	NA	1	11	0.4606	NA	0	0.0000	Unclassified
k127_9956	344	No terminal repeats	NA	1	11	0.4606	NA	0	0.0000	Unclassified
k127_17550	318	No terminal repeats	NA	0	11	0.4605	NA	0	0.0000	Unclassified
k127_14800	242	No terminal repeats	NA	1	11	0.4604	NA	0	0.0000	Unclassified
k127_6490	422	No terminal repeats	NA	1	11	0.4604	NA	0	0.0000	Unclassified
k127_15112	290	No terminal repeats	NA	1	11	0.4604	NA	0	0.0000	Unclassified
k127_2455	230	No terminal repeats	NA	1	11	0.4604	NA	0	0.0000	Unclassified
k127_17716	281	No terminal repeats	NA	1	11	0.4603	NA	0	0.0000	Unclassified
k127_16872	230	ITR	NA	2	11	0.4603	NA	0	0.0000	Unclassified
k127_7569	265	No terminal repeats	NA	1	11	0.4603	NA	0	0.0000	Unclassified
k127_6123	293	No terminal repeats	NA	0	11	0.4602	NA	0	0.0000	Unclassified
k127_12940	249	No terminal repeats	NA	1	11	0.4602	NA	0	0.0000	Unclassified
k127_11957	428	No terminal repeats	NA	1	11	0.4602	NA	0	0.0000	Unclassified
k127_6444	497	No terminal repeats	NA	1	11	0.4602	NA	0	0.0000	Unclassified
k127_1830	331	No terminal repeats	NA	1	11	0.4600	NA	0	0.0000	Unclassified
k127_4089	280	No terminal repeats	NA	1	11	0.4599	NA	0	0.0000	Unclassified
k127_6256	229	No terminal repeats	NA	1	11	0.4598	NA	0	0.0000	Unclassified
k127_10662	308	No terminal repeats	NA	1	11	0.4598	NA	0	0.0000	Unclassified
k127_16927	300	No terminal repeats	NA	0	11	0.4598	NA	0	0.0000	Unclassified
k127_8068	298	No terminal repeats	NA	0	11	0.4597	NA	0	0.0000	Unclassified
k127_16588	477	No terminal repeats	NA	0	11	0.4597	NA	0	0.0000	Unclassified
k127_411	301	No terminal repeats	NA	2	11	0.4596	NA	0	0.0000	Unclassified
k127_17375	283	No terminal repeats	NA	1	11	0.4596	NA	0	0.0000	Unclassified
k127_3450	518	No terminal repeats	NA	1	11	0.4595	NA	0	0.0000	Unclassified
k127_10432	492	No terminal repeats	NA	1	11	0.4595	NA	0	0.0000	Unclassified
k127_16552	245	No terminal repeats	NA	1	11	0.4594	NA	0	0.0000	Unclassified
k127_5097	604	No terminal repeats	NA	2	11	0.4594	NA	0	0.0000	Unclassified
k127_5354	477	No terminal repeats	NA	1	11	0.4593	NA	0	0.0000	Unclassified
k127_8090	341	No terminal repeats	NA	2	11	0.4593	NA	0	0.0000	Unclassified
k127_2651	295	No terminal repeats	NA	1	11	0.4593	NA	0	0.0000	Unclassified
k127_4850	171	No terminal repeats	NA	1	11	0.4592	NA	0	0.0000	Unclassified
k127_12169	250	No terminal repeats	NA	1	11	0.4592	NA	0	0.0000	Unclassified
k127_8748	298	No terminal repeats	NA	0	11	0.4592	NA	0	0.0000	Unclassified
k127_17596	293	No terminal repeats	NA	2	11	0.4592	NA	0	0.0000	Unclassified
k127_9576	260	No terminal repeats	NA	1	11	0.4592	NA	0	0.0000	Unclassified
k127_9535	358	No terminal repeats	NA	1	11	0.4591	NA	0	0.0000	Unclassified
k127_5160	512	No terminal repeats	NA	2	11	0.4591	NA	0	0.0000	Unclassified
k127_17790	235	No terminal repeats	NA	1	11	0.4591	NA	0	0.0000	Unclassified
k127_7998	295	No terminal repeats	NA	1	11	0.4590	NA	0	0.0000	Unclassified
k127_14636	370	No terminal repeats	NA	1	11	0.4590	NA	0	0.0000	Unclassified
k127_11542	293	No terminal repeats	NA	1	11	0.4589	NA	0	0.0000	Unclassified
k127_455	313	No terminal repeats	NA	1	11	0.4589	NA	0	0.0000	Unclassified
k127_9627	471	No terminal repeats	NA	1	11	0.4589	NA	0	0.0000	Unclassified
k127_3894	228	No terminal repeats	NA	1	11	0.4589	NA	0	0.0000	Unclassified
k127_9631	250	No terminal repeats	NA	1	11	0.4589	NA	0	0.0000	Unclassified
k127_14046	301	No terminal repeats	NA	1	11	0.4588	NA	0	0.0000	Unclassified
k127_16212	252	No terminal repeats	NA	1	11	0.4588	NA	0	0.0000	Unclassified
k127_9528	389	No terminal repeats	NA	1	11	0.4588	NA	0	0.0000	Unclassified
k127_1878	242	No terminal repeats	NA	0	11	0.4588	NA	0	0.0000	Unclassified
k127_14512	243	No terminal repeats	NA	1	11	0.4588	NA	0	0.0000	Unclassified
k127_3522	414	No terminal repeats	NA	1	11	0.4587	NA	0	0.0000	Unclassified
k127_3879	283	No terminal repeats	NA	1	11	0.4587	NA	0	0.0000	Unclassified
k127_1561	301	No terminal repeats	NA	1	11	0.4586	NA	0	0.0000	Unclassified
k127_14438	260	No terminal repeats	NA	2	11	0.4584	NA	0	0.0000	Unclassified
k127_16511	295	No terminal repeats	NA	1	11	0.4583	NA	0	0.0000	Unclassified
k127_1596	244	No terminal repeats	NA	1	11	0.4583	NA	0	0.0000	Unclassified
k127_15296	381	No terminal repeats	NA	1	11	0.4583	NA	0	0.0000	Unclassified
k127_12142	305	No terminal repeats	NA	1	11	0.4583	NA	0	0.0000	Unclassified
k127_15550	301	No terminal repeats	NA	0	11	0.4583	NA	0	0.0000	Unclassified
k127_16213	284	No terminal repeats	NA	0	11	0.4582	NA	0	0.0000	Unclassified
k127_6292	270	No terminal repeats	NA	1	11	0.4581	NA	0	0.0000	Unclassified
k127_4238	273	No terminal repeats	NA	1	11	0.4581	NA	0	0.0000	Unclassified
k127_13998	308	No terminal repeats	NA	1	11	0.4580	NA	0	0.0000	Unclassified
k127_14437	376	No terminal repeats	NA	2	11	0.4580	NA	0	0.0000	Unclassified
k127_13280	299	No terminal repeats	NA	1	11	0.4579	NA	0	0.0000	Unclassified
k127_6551	301	No terminal repeats	NA	0	11	0.4579	NA	0	0.0000	Unclassified
k127_2157	301	No terminal repeats	NA	1	11	0.4578	NA	0	0.0000	Unclassified
k127_216	344	No terminal repeats	NA	1	11	0.4578	NA	0	0.0000	Unclassified
k127_14562	195	No terminal repeats	NA	1	11	0.4576	NA	0	0.0000	Unclassified
k127_13223	299	No terminal repeats	NA	1	11	0.4576	NA	0	0.0000	Unclassified
k127_8638	298	No terminal repeats	NA	1	11	0.4576	NA	0	0.0000	Unclassified
k127_17565	253	No terminal repeats	NA	1	11	0.4576	NA	0	0.0000	Unclassified
k127_14079	287	No terminal repeats	NA	1	11	0.4576	NA	0	0.0000	Unclassified
k127_15927	418	No terminal repeats	NA	1	11	0.4576	NA	0	0.0000	Unclassified
k127_11674	238	No terminal repeats	NA	1	11	0.4576	NA	0	0.0000	Unclassified
k127_9269	257	No terminal repeats	NA	1	11	0.4574	NA	0	0.0000	Unclassified
k127_4662	248	No terminal repeats	NA	1	11	0.4572	NA	0	0.0000	Unclassified
k127_9388	282	No terminal repeats	NA	1	11	0.4572	NA	0	0.0000	Unclassified
k127_12314	297	No terminal repeats	NA	1	11	0.4572	NA	0	0.0000	Unclassified
k127_16924	306	No terminal repeats	NA	1	11	0.4572	NA	0	0.0000	Unclassified
k127_11048	237	No terminal repeats	NA	0	11	0.4571	NA	0	0.0000	Unclassified
k127_14182	238	No terminal repeats	NA	1	11	0.4571	NA	0	0.0000	Unclassified
k127_5667	234	No terminal repeats	NA	1	11	0.4571	NA	0	0.0000	Unclassified
k127_12456	490	No terminal repeats	NA	1	11	0.4570	NA	0	0.0000	Unclassified
k127_9034	268	No terminal repeats	NA	2	11	0.4570	NA	0	0.0000	Unclassified
k127_3101	297	No terminal repeats	NA	1	11	0.4569	NA	0	0.0000	Unclassified
k127_9130	243	No terminal repeats	NA	1	11	0.4567	NA	0	0.0000	Unclassified
k127_9023	301	No terminal repeats	NA	1	11	0.4567	NA	0	0.0000	Unclassified
k127_7171	299	No terminal repeats	NA	1	11	0.4567	NA	0	0.0000	Unclassified
k127_14071	284	No terminal repeats	NA	1	11	0.4566	NA	0	0.0000	Unclassified
k127_4424	336	No terminal repeats	NA	2	11	0.4566	NA	0	0.0000	Unclassified
k127_8770	347	No terminal repeats	NA	2	11	0.4566	NA	0	0.0000	Unclassified
k127_16913	984	No terminal repeats	NA	1	11	0.4564	NA	0	0.0000	Unclassified
k127_4320	291	No terminal repeats	NA	1	11	0.4564	NA	0	0.0000	Unclassified
k127_14138	294	No terminal repeats	NA	1	11	0.4563	NA	0	0.0000	Unclassified
k127_6668	242	No terminal repeats	NA	1	11	0.4562	NA	0	0.0000	Unclassified
k127_7240	376	No terminal repeats	NA	1	11	0.4561	NA	0	0.0000	Unclassified
k127_14543	410	No terminal repeats	NA	1	11	0.4561	NA	0	0.0000	Unclassified
k127_9011	671	No terminal repeats	NA	2	11	0.4559	NA	0	0.6175	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_1637	809	No terminal repeats	NA	2	11	0.4559	NA	0	0.0000	Unclassified
k127_6803	600	No terminal repeats	NA	1	11	0.4558	NA	0	0.0000	Unclassified
k127_15639	405	No terminal repeats	NA	1	11	0.4558	NA	0	0.0000	Unclassified
k127_10253	324	No terminal repeats	NA	1	11	0.4558	NA	0	0.0000	Unclassified
k127_16711	246	No terminal repeats	NA	1	11	0.4558	NA	0	0.0000	Unclassified
k127_6695	231	No terminal repeats	NA	1	11	0.4558	NA	0	0.0000	Unclassified
k127_460	333	No terminal repeats	NA	1	11	0.4557	NA	0	0.0000	Unclassified
k127_9345	291	No terminal repeats	NA	1	11	0.4557	NA	0	0.0000	Unclassified
k127_22	319	No terminal repeats	NA	1	11	0.4557	NA	0	0.0000	Unclassified
k127_16294	366	No terminal repeats	NA	1	11	0.4556	NA	0	0.0000	Unclassified
k127_7235	315	No terminal repeats	NA	1	11	0.4556	NA	0	0.0000	Unclassified
k127_5859	478	No terminal repeats	NA	2	11	0.4556	NA	0	0.0000	Unclassified
k127_598	257	No terminal repeats	NA	1	11	0.4555	NA	0	0.0000	Unclassified
k127_12026	296	No terminal repeats	NA	1	11	0.4555	NA	0	0.0000	Unclassified
k127_4874	289	No terminal repeats	NA	1	11	0.4554	NA	0	0.0000	Unclassified
k127_8354	301	No terminal repeats	NA	1	11	0.4554	NA	0	0.0000	Unclassified
k127_4097	444	No terminal repeats	NA	0	11	0.4554	NA	0	0.0000	Unclassified
k127_4839	273	No terminal repeats	NA	1	11	0.4554	NA	0	0.0000	Unclassified
k127_12352	492	No terminal repeats	NA	2	11	0.4554	NA	0	0.0000	Unclassified
k127_4496	285	No terminal repeats	NA	1	11	0.4553	NA	0	0.0000	Unclassified
k127_9318	271	No terminal repeats	NA	1	11	0.4553	NA	0	0.0000	Unclassified
k127_3919	293	No terminal repeats	NA	1	11	0.4553	NA	0	0.0000	Unclassified
k127_6413	259	No terminal repeats	NA	1	11	0.4553	NA	0	0.0000	Unclassified
k127_16591	438	No terminal repeats	NA	1	11	0.4553	NA	0	0.0000	Unclassified
k127_3568	396	No terminal repeats	NA	1	11	0.4552	NA	0	0.0000	Unclassified
k127_6333	548	No terminal repeats	NA	1	11	0.4552	NA	0	0.0000	Unclassified
k127_13788	298	No terminal repeats	NA	1	11	0.4551	NA	0	0.0000	Unclassified
k127_612	339	No terminal repeats	NA	1	11	0.4550	NA	0	0.0000	Unclassified
k127_3872	420	No terminal repeats	NA	2	11	0.4549	NA	0	0.0000	Unclassified
k127_4657	245	No terminal repeats	NA	1	11	0.4548	NA	0	0.0000	Unclassified
k127_6325	299	No terminal repeats	NA	1	11	0.4548	NA	0	0.0000	Unclassified
k127_7378	307	No terminal repeats	NA	0	11	0.4547	NA	0	0.0000	Unclassified
k127_15737	368	No terminal repeats	NA	1	11	0.4546	NA	0	0.0000	Unclassified
k127_4283	229	No terminal repeats	NA	1	11	0.4546	NA	0	0.0000	Unclassified
k127_8518	300	No terminal repeats	NA	0	11	0.4545	NA	0	0.0000	Unclassified
k127_4467	288	No terminal repeats	NA	1	11	0.4545	NA	0	0.0000	Unclassified
k127_8252	347	No terminal repeats	NA	0	11	0.4545	NA	0	0.0000	Unclassified
k127_6700	301	No terminal repeats	NA	0	11	0.4545	NA	0	0.0000	Unclassified
k127_14367	251	No terminal repeats	NA	1	11	0.4544	NA	0	0.0000	Unclassified
k127_17881	485	No terminal repeats	NA	1	11	0.4544	NA	0	0.0000	Unclassified
k127_10507	234	No terminal repeats	NA	1	11	0.4544	NA	0	0.0000	Unclassified
k127_4925	247	No terminal repeats	NA	2	11	0.4543	NA	0	0.0000	Unclassified
k127_9717	335	No terminal repeats	NA	1	11	0.4542	NA	0	0.0000	Unclassified
k127_13564	250	No terminal repeats	NA	1	11	0.4541	NA	0	0.0000	Unclassified
k127_9302	296	No terminal repeats	NA	1	11	0.4541	NA	0	0.0000	Unclassified
k127_16140	386	No terminal repeats	NA	2	11	0.4541	NA	0	0.0000	Unclassified
k127_1218	239	No terminal repeats	NA	1	11	0.4541	NA	0	0.0000	Unclassified
k127_14234	400	No terminal repeats	NA	1	11	0.4541	NA	0	0.0000	Unclassified
k127_17343	436	No terminal repeats	NA	1	11	0.4541	NA	0	0.0000	Unclassified
k127_7563	301	No terminal repeats	NA	1	11	0.4540	NA	0	0.0000	Unclassified
k127_15319	301	No terminal repeats	NA	1	11	0.4540	NA	0	0.0000	Unclassified
k127_7437	560	No terminal repeats	NA	1	11	0.4540	NA	0	0.0000	Unclassified
k127_8912	365	No terminal repeats	NA	0	11	0.4539	NA	0	0.0000	Unclassified
k127_11608	422	No terminal repeats	NA	2	11	0.4539	NA	0	0.0000	Unclassified
k127_16972	407	No terminal repeats	NA	1	11	0.4538	NA	0	0.0000	Unclassified
k127_4108	477	No terminal repeats	NA	1	11	0.4538	NA	0	0.0000	Unclassified
k127_3009	1313	No terminal repeats	NA	3	11	0.4537	NA	0	1.4460	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_16118	239	No terminal repeats	NA	1	11	0.4537	NA	0	0.0000	Unclassified
k127_16349	460	No terminal repeats	NA	1	11	0.4537	NA	0	0.0000	Unclassified
k127_2715	282	No terminal repeats	NA	1	11	0.4537	NA	0	0.0000	Unclassified
k127_1988	483	No terminal repeats	NA	1	11	0.4537	NA	0	0.0000	Unclassified
k127_16289	526	No terminal repeats	NA	1	11	0.4537	NA	0	0.0000	Unclassified
k127_12743	232	No terminal repeats	NA	1	11	0.4537	NA	0	0.0000	Unclassified
k127_9346	255	No terminal repeats	NA	1	11	0.4536	NA	0	0.0000	Unclassified
k127_8864	242	No terminal repeats	NA	1	11	0.4536	NA	0	0.0000	Unclassified
k127_1780	250	No terminal repeats	NA	1	11	0.4536	NA	0	0.0000	Unclassified
k127_10600	283	No terminal repeats	NA	2	11	0.4536	NA	0	0.0000	Unclassified
k127_4316	300	No terminal repeats	NA	1	11	0.4535	NA	0	0.0000	Unclassified
