seq_name	length	topology	coordinates	n_genes	genetic_code	virus_score	fdr	n_hallmarks	marker_enrichment	taxonomy
k127_3229	521	No terminal repeats	NA	1	11	0.5350	NA	0	0.0000	Unclassified
k127_6575	316	No terminal repeats	NA	1	11	0.5350	NA	0	0.0000	Unclassified
k127_8005	301	No terminal repeats	NA	0	11	0.5350	NA	0	0.0000	Unclassified
k127_7832	246	No terminal repeats	NA	0	11	0.5349	NA	0	0.0000	Unclassified
k127_8845	432	No terminal repeats	NA	1	11	0.5349	NA	0	0.0000	Unclassified
k127_7580	260	No terminal repeats	NA	1	11	0.5347	NA	0	0.0000	Unclassified
k127_9744	299	No terminal repeats	NA	1	11	0.5347	NA	0	0.0000	Unclassified
k127_670	307	No terminal repeats	NA	1	11	0.5346	NA	0	0.0000	Unclassified
k127_4891	241	No terminal repeats	NA	1	11	0.5346	NA	0	0.0000	Unclassified
k127_5880	306	No terminal repeats	NA	0	11	0.5346	NA	0	0.0000	Unclassified
k127_8209	299	No terminal repeats	NA	1	4	0.5344	NA	0	0.0000	Unclassified
k127_1796	326	No terminal repeats	NA	1	11	0.5344	NA	0	0.0000	Unclassified
k127_5702	300	No terminal repeats	NA	1	11	0.5344	NA	0	1.6922	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_3477	247	No terminal repeats	NA	1	11	0.5344	NA	0	0.0000	Unclassified
k127_4284	248	No terminal repeats	NA	2	11	0.5343	NA	0	0.0000	Unclassified
k127_4176	301	No terminal repeats	NA	1	11	0.5342	NA	0	0.0000	Unclassified
k127_8813	300	No terminal repeats	NA	1	11	0.5342	NA	0	0.0000	Unclassified
k127_520	370	No terminal repeats	NA	2	11	0.5342	NA	0	0.0000	Unclassified
k127_2608	318	No terminal repeats	NA	1	11	0.5341	NA	0	0.0000	Unclassified
k127_2201	359	No terminal repeats	NA	1	11	0.5341	NA	0	0.0000	Unclassified
k127_1052	496	No terminal repeats	NA	1	11	0.5340	NA	0	0.0000	Unclassified
k127_8748	317	No terminal repeats	NA	1	11	0.5340	NA	0	0.0000	Unclassified
k127_9474	404	No terminal repeats	NA	1	11	0.5338	NA	0	0.0000	Unclassified
k127_9924	297	No terminal repeats	NA	1	11	0.5338	NA	0	0.0000	Unclassified
k127_4907	300	No terminal repeats	NA	1	11	0.5338	NA	0	0.0000	Unclassified
k127_6238	298	No terminal repeats	NA	2	11	0.5338	NA	0	0.0000	Unclassified
k127_3859	415	No terminal repeats	NA	1	11	0.5337	NA	0	0.0000	Unclassified
k127_2851	300	No terminal repeats	NA	1	11	0.5337	NA	0	0.0000	Unclassified
k127_3543	331	No terminal repeats	NA	1	11	0.5336	NA	0	0.0000	Unclassified
k127_2293	150	No terminal repeats	NA	0	11	0.5336	NA	0	0.0000	Unclassified
k127_183	247	No terminal repeats	NA	1	11	0.5335	NA	0	0.0000	Unclassified
k127_1465	301	No terminal repeats	NA	1	11	0.5335	NA	0	0.0000	Unclassified
k127_26	242	No terminal repeats	NA	1	11	0.5334	NA	0	0.0000	Unclassified
k127_1298	344	No terminal repeats	NA	2	11	0.5334	NA	0	0.0000	Unclassified
k127_8922	304	No terminal repeats	NA	1	11	0.5334	NA	0	0.0000	Unclassified
k127_4738	369	No terminal repeats	NA	1	11	0.5334	NA	0	0.0000	Unclassified
k127_9767	298	No terminal repeats	NA	1	15	0.5334	NA	0	0.0000	Unclassified
k127_2968	398	No terminal repeats	NA	1	11	0.5333	NA	0	0.0000	Unclassified
k127_7669	326	No terminal repeats	NA	0	11	0.5333	NA	0	0.0000	Unclassified
k127_2829	301	No terminal repeats	NA	1	11	0.5333	NA	0	0.0000	Unclassified
k127_3669	230	No terminal repeats	NA	1	11	0.5333	NA	0	0.0000	Unclassified
k127_2169	294	No terminal repeats	NA	2	11	0.5333	NA	0	0.0000	Unclassified
k127_8271	299	No terminal repeats	NA	1	11	0.5333	NA	0	0.0000	Unclassified
k127_4982	240	No terminal repeats	NA	0	11	0.5332	NA	0	0.0000	Unclassified
k127_5244	293	No terminal repeats	NA	1	11	0.5332	NA	0	0.0000	Unclassified
k127_8456	301	No terminal repeats	NA	1	11	0.5331	NA	0	0.0000	Unclassified
k127_8616	300	No terminal repeats	NA	1	11	0.5331	NA	0	0.0000	Unclassified
k127_8608	297	No terminal repeats	NA	1	11	0.5331	NA	0	0.0000	Unclassified
k127_7020	260	No terminal repeats	NA	1	11	0.5330	NA	0	0.0000	Unclassified
k127_1650	300	No terminal repeats	NA	1	11	0.5330	NA	0	0.0000	Unclassified
k127_5791	308	No terminal repeats	NA	1	11	0.5328	NA	0	0.0000	Unclassified
k127_8859	359	No terminal repeats	NA	2	11	0.5328	NA	0	0.0000	Unclassified
k127_4597	191	No terminal repeats	NA	1	11	0.5328	NA	0	0.0000	Unclassified
k127_6663	298	No terminal repeats	NA	1	11	0.5328	NA	0	0.0000	Unclassified
k127_9491	300	No terminal repeats	NA	1	11	0.5327	NA	0	0.0000	Unclassified
k127_4756	291	No terminal repeats	NA	2	11	0.5326	NA	0	0.0000	Unclassified
k127_8676	286	No terminal repeats	NA	1	11	0.5325	NA	0	0.0000	Unclassified
k127_9762	300	No terminal repeats	NA	1	11	0.5325	NA	0	0.0000	Unclassified
k127_738	263	No terminal repeats	NA	1	15	0.5324	NA	0	0.0000	Unclassified
k127_8006	304	No terminal repeats	NA	1	11	0.5324	NA	0	0.0000	Unclassified
k127_7028	297	No terminal repeats	NA	1	11	0.5323	NA	0	0.0000	Unclassified
k127_7453	232	No terminal repeats	NA	1	11	0.5323	NA	0	0.0000	Unclassified
k127_1003	406	No terminal repeats	NA	2	11	0.5323	NA	0	0.0000	Unclassified
k127_1578	300	No terminal repeats	NA	1	11	0.5321	NA	0	0.0000	Unclassified
k127_8631	297	No terminal repeats	NA	1	11	0.5320	NA	0	0.0000	Unclassified
k127_1332	278	No terminal repeats	NA	0	11	0.5320	NA	0	0.0000	Unclassified
k127_9231	295	No terminal repeats	NA	1	11	0.5318	NA	0	0.0000	Unclassified
k127_968	301	No terminal repeats	NA	1	11	0.5318	NA	0	0.0000	Unclassified
k127_5403	238	No terminal repeats	NA	1	11	0.5317	NA	0	0.0000	Unclassified
k127_6831	319	No terminal repeats	NA	1	11	0.5317	NA	0	0.0000	Unclassified
k127_6785	288	No terminal repeats	NA	1	11	0.5317	NA	0	0.0000	Unclassified
k127_206	267	No terminal repeats	NA	1	11	0.5316	NA	0	0.0000	Unclassified
k127_6557	228	No terminal repeats	NA	1	11	0.5316	NA	0	0.0000	Unclassified
k127_3944	205	No terminal repeats	NA	1	11	0.5316	NA	0	0.0000	Unclassified
k127_4678	254	No terminal repeats	NA	1	11	0.5316	NA	0	0.0000	Unclassified
k127_6929	261	No terminal repeats	NA	1	11	0.5316	NA	0	0.0000	Unclassified
k127_7582	255	No terminal repeats	NA	0	11	0.5315	NA	0	0.0000	Unclassified
k127_8622	273	No terminal repeats	NA	1	11	0.5315	NA	0	0.0000	Unclassified
k127_9275	295	No terminal repeats	NA	2	11	0.5314	NA	0	0.0000	Unclassified
k127_9318	301	No terminal repeats	NA	1	11	0.5313	NA	0	0.0000	Unclassified
k127_8078	292	No terminal repeats	NA	2	11	0.5313	NA	0	0.0000	Unclassified
k127_8800	364	No terminal repeats	NA	1	11	0.5312	NA	0	0.0000	Unclassified
k127_4348	474	No terminal repeats	NA	2	11	0.5312	NA	0	0.0000	Unclassified
k127_5985	294	No terminal repeats	NA	1	11	0.5310	NA	0	0.0000	Unclassified
k127_4262	234	No terminal repeats	NA	1	11	0.5310	NA	0	0.0000	Unclassified
k127_6726	238	No terminal repeats	NA	1	11	0.5310	NA	0	0.0000	Unclassified
k127_2977	298	No terminal repeats	NA	1	11	0.5309	NA	0	0.0000	Unclassified
k127_2965	297	No terminal repeats	NA	1	15	0.5308	NA	0	0.0000	Unclassified
k127_3943	300	No terminal repeats	NA	1	11	0.5307	NA	0	0.0000	Unclassified
k127_1392	290	No terminal repeats	NA	1	11	0.5307	NA	0	0.0000	Unclassified
k127_2889	161	No terminal repeats	NA	1	11	0.5306	NA	0	0.0000	Unclassified
k127_1561	292	No terminal repeats	NA	1	11	0.5305	NA	0	0.0000	Unclassified
k127_1909	300	No terminal repeats	NA	1	11	0.5305	NA	0	0.0000	Unclassified
k127_1680	301	No terminal repeats	NA	2	11	0.5305	NA	0	0.0000	Unclassified
k127_7307	301	No terminal repeats	NA	1	4	0.5304	NA	0	0.0000	Unclassified
k127_9651	300	No terminal repeats	NA	1	11	0.5304	NA	0	0.0000	Unclassified
k127_713	292	No terminal repeats	NA	1	11	0.5302	NA	0	0.0000	Unclassified
k127_8510	301	No terminal repeats	NA	1	11	0.5302	NA	0	0.0000	Unclassified
k127_2560	334	No terminal repeats	NA	1	11	0.5302	NA	0	0.0000	Unclassified
k127_2328	251	No terminal repeats	NA	0	11	0.5301	NA	0	0.0000	Unclassified
k127_6551	301	No terminal repeats	NA	1	11	0.5301	NA	0	0.0000	Unclassified
k127_7583	305	No terminal repeats	NA	2	11	0.5300	NA	0	0.0000	Unclassified
k127_2076	294	No terminal repeats	NA	1	11	0.5300	NA	0	0.0000	Unclassified
k127_6788	420	No terminal repeats	NA	1	15	0.5299	NA	0	0.0000	Unclassified
k127_3391	294	No terminal repeats	NA	1	11	0.5299	NA	0	0.0000	Unclassified
k127_8062	301	No terminal repeats	NA	1	11	0.5298	NA	0	0.0000	Unclassified
k127_3309	301	No terminal repeats	NA	1	11	0.5297	NA	0	0.0000	Unclassified
k127_4550	418	No terminal repeats	NA	1	11	0.5297	NA	0	0.0000	Unclassified
k127_1327	245	No terminal repeats	NA	1	4	0.5297	NA	0	0.0000	Unclassified
k127_1885	274	No terminal repeats	NA	1	11	0.5296	NA	0	0.0000	Unclassified
k127_5110	289	No terminal repeats	NA	1	11	0.5295	NA	0	0.0000	Unclassified
k127_8269	263	No terminal repeats	NA	1	11	0.5294	NA	0	0.0000	Unclassified
k127_8796	291	No terminal repeats	NA	1	11	0.5294	NA	0	0.0000	Unclassified
k127_9354	314	No terminal repeats	NA	1	11	0.5294	NA	0	0.0000	Unclassified
k127_969	299	No terminal repeats	NA	1	11	0.5293	NA	0	0.0000	Unclassified
k127_1231	298	No terminal repeats	NA	1	11	0.5293	NA	0	0.0000	Unclassified
k127_8658	295	No terminal repeats	NA	1	11	0.5293	NA	0	0.0000	Unclassified
k127_1145	301	No terminal repeats	NA	2	11	0.5293	NA	0	0.0000	Unclassified
k127_9445	365	No terminal repeats	NA	1	11	0.5292	NA	0	0.0000	Unclassified
k127_1110	441	No terminal repeats	NA	1	11	0.5291	NA	0	0.0000	Unclassified
k127_7635	238	No terminal repeats	NA	1	11	0.5290	NA	0	0.0000	Unclassified
k127_2013	300	No terminal repeats	NA	1	11	0.5290	NA	0	0.0000	Unclassified
k127_1679	298	No terminal repeats	NA	1	11	0.5290	NA	0	0.0000	Unclassified
k127_8368	230	No terminal repeats	NA	1	11	0.5289	NA	0	0.0000	Unclassified
k127_9705	231	No terminal repeats	NA	2	4	0.5289	NA	0	0.0000	Unclassified
k127_1621	253	No terminal repeats	NA	1	11	0.5288	NA	0	0.0000	Unclassified
k127_7561	264	No terminal repeats	NA	1	11	0.5287	NA	0	0.0000	Unclassified
k127_4864	344	No terminal repeats	NA	1	11	0.5287	NA	0	0.0000	Unclassified
k127_475	297	No terminal repeats	NA	1	11	0.5286	NA	0	0.0000	Unclassified
k127_9290	300	No terminal repeats	NA	1	11	0.5286	NA	0	0.0000	Unclassified
k127_1998	292	No terminal repeats	NA	1	11	0.5286	NA	0	0.0000	Unclassified
k127_9675	297	No terminal repeats	NA	1	11	0.5286	NA	0	0.0000	Unclassified
k127_6201	299	No terminal repeats	NA	1	11	0.5286	NA	0	0.0000	Unclassified
k127_9685	298	No terminal repeats	NA	1	11	0.5285	NA	0	0.0000	Unclassified
k127_3036	291	No terminal repeats	NA	1	11	0.5284	NA	0	0.0000	Unclassified
k127_9797	242	No terminal repeats	NA	0	11	0.5283	NA	0	0.0000	Unclassified
k127_4498	299	No terminal repeats	NA	0	11	0.5283	NA	0	0.0000	Unclassified
k127_721	1090	No terminal repeats	NA	3	11	0.5282	NA	0	0.0000	Unclassified
k127_5552	245	No terminal repeats	NA	2	11	0.5282	NA	0	0.0000	Unclassified
k127_2617	304	No terminal repeats	NA	2	11	0.5281	NA	0	0.0000	Unclassified
k127_8997	299	No terminal repeats	NA	1	4	0.5281	NA	0	0.0000	Unclassified
k127_7886	292	No terminal repeats	NA	1	4	0.5280	NA	0	0.0000	Unclassified
k127_5295	301	No terminal repeats	NA	2	11	0.5280	NA	0	0.0000	Unclassified
k127_9796	300	No terminal repeats	NA	1	11	0.5280	NA	0	0.0000	Unclassified
k127_9232	301	No terminal repeats	NA	1	11	0.5280	NA	0	0.0000	Unclassified
k127_1645	356	No terminal repeats	NA	1	11	0.5280	NA	0	0.0000	Unclassified
k127_9156	349	No terminal repeats	NA	1	11	0.5280	NA	0	0.0000	Unclassified
k127_3227	301	No terminal repeats	NA	1	11	0.5280	NA	0	0.0000	Unclassified
k127_833	296	No terminal repeats	NA	1	11	0.5279	NA	0	0.0000	Unclassified
k127_9144	406	No terminal repeats	NA	1	11	0.5279	NA	0	0.0000	Unclassified
k127_2922	300	No terminal repeats	NA	1	11	0.5279	NA	0	0.0000	Unclassified
k127_4148	239	No terminal repeats	NA	1	11	0.5278	NA	0	0.0000	Unclassified
k127_9389	300	No terminal repeats	NA	1	11	0.5278	NA	0	0.0000	Unclassified
k127_5577	257	No terminal repeats	NA	0	11	0.5278	NA	0	0.0000	Unclassified
k127_3058	226	No terminal repeats	NA	1	11	0.5277	NA	0	0.0000	Unclassified
k127_6834	300	No terminal repeats	NA	1	11	0.5277	NA	0	0.0000	Unclassified
k127_5228	351	No terminal repeats	NA	2	11	0.5276	NA	0	0.0000	Unclassified
k127_1490	313	No terminal repeats	NA	1	11	0.5275	NA	0	0.0000	Unclassified
k127_3966	282	No terminal repeats	NA	2	11	0.5275	NA	0	0.0000	Unclassified
k127_7363	300	No terminal repeats	NA	1	11	0.5274	NA	0	0.0000	Unclassified
k127_1443	276	No terminal repeats	NA	1	11	0.5274	NA	0	0.0000	Unclassified
k127_1718	300	No terminal repeats	NA	1	11	0.5272	NA	0	0.0000	Unclassified
k127_2917	239	No terminal repeats	NA	1	11	0.5272	NA	0	0.0000	Unclassified
k127_995	298	No terminal repeats	NA	1	11	0.5272	NA	0	0.0000	Unclassified
k127_7802	301	No terminal repeats	NA	2	11	0.5271	NA	0	0.0000	Unclassified
k127_9236	301	No terminal repeats	NA	1	11	0.5271	NA	0	0.0000	Unclassified
k127_651	300	No terminal repeats	NA	1	11	0.5271	NA	0	0.0000	Unclassified
k127_6542	301	No terminal repeats	NA	1	11	0.5270	NA	0	0.0000	Unclassified
k127_3860	343	No terminal repeats	NA	0	11	0.5270	NA	0	0.0000	Unclassified
k127_2716	330	No terminal repeats	NA	1	11	0.5270	NA	0	0.0000	Unclassified
k127_1705	294	No terminal repeats	NA	1	4	0.5270	NA	0	0.0000	Unclassified
k127_1721	453	No terminal repeats	NA	2	11	0.5270	NA	0	0.0000	Unclassified
k127_6302	384	No terminal repeats	NA	1	11	0.5270	NA	0	0.0000	Unclassified
k127_7440	299	No terminal repeats	NA	1	11	0.5270	NA	0	0.0000	Unclassified
k127_8486	248	DTR	NA	0	11	0.5269	NA	0	0.0000	Unclassified
k127_4336	300	No terminal repeats	NA	1	11	0.5269	NA	0	0.0000	Unclassified
k127_3634	314	No terminal repeats	NA	2	11	0.5268	NA	0	0.0000	Unclassified
k127_7378	286	No terminal repeats	NA	0	11	0.5268	NA	0	0.0000	Unclassified
k127_8029	301	No terminal repeats	NA	1	11	0.5268	NA	0	0.0000	Unclassified
k127_3723	351	No terminal repeats	NA	2	11	0.5268	NA	0	0.0000	Unclassified
k127_362	241	No terminal repeats	NA	1	11	0.5268	NA	0	0.0000	Unclassified
k127_49	292	No terminal repeats	NA	1	11	0.5268	NA	0	0.0000	Unclassified
k127_4470	300	No terminal repeats	NA	1	11	0.5268	NA	0	0.0000	Unclassified
k127_7397	300	No terminal repeats	NA	2	11	0.5267	NA	0	0.0000	Unclassified
k127_1871	249	No terminal repeats	NA	0	11	0.5267	NA	0	0.0000	Unclassified
k127_369	255	No terminal repeats	NA	1	11	0.5266	NA	0	0.0000	Unclassified
k127_8460	300	No terminal repeats	NA	1	11	0.5266	NA	0	0.0000	Unclassified
k127_2202	290	No terminal repeats	NA	2	11	0.5265	NA	0	0.0000	Unclassified
k127_1256	300	No terminal repeats	NA	2	11	0.5265	NA	0	0.0000	Unclassified
k127_7017	313	No terminal repeats	NA	1	11	0.5265	NA	0	0.0000	Unclassified
k127_1209	304	No terminal repeats	NA	2	11	0.5265	NA	0	0.0000	Unclassified
k127_3096	300	No terminal repeats	NA	1	11	0.5264	NA	0	0.0000	Unclassified
k127_9869	300	No terminal repeats	NA	1	11	0.5263	NA	0	0.0000	Unclassified
k127_2882	301	No terminal repeats	NA	1	11	0.5262	NA	0	0.0000	Unclassified
k127_3390	297	No terminal repeats	NA	1	4	0.5262	NA	0	0.0000	Unclassified
k127_2626	297	No terminal repeats	NA	1	11	0.5262	NA	0	0.0000	Unclassified
k127_5932	413	No terminal repeats	NA	1	11	0.5262	NA	0	0.0000	Unclassified
k127_337	197	No terminal repeats	NA	1	11	0.5261	NA	0	0.0000	Unclassified
k127_4681	283	No terminal repeats	NA	1	11	0.5261	NA	0	0.0000	Unclassified
k127_6018	293	No terminal repeats	NA	1	11	0.5261	NA	0	0.0000	Unclassified
k127_622	418	No terminal repeats	NA	2	11	0.5261	NA	0	0.0000	Unclassified
k127_2439	301	No terminal repeats	NA	1	11	0.5258	NA	0	0.0000	Unclassified
k127_2189	301	No terminal repeats	NA	1	11	0.5257	NA	0	0.0000	Unclassified
k127_8193	565	No terminal repeats	NA	2	11	0.5257	NA	0	0.0000	Unclassified
k127_8509	301	No terminal repeats	NA	1	11	0.5255	NA	0	0.0000	Unclassified
k127_76	414	No terminal repeats	NA	1	11	0.5254	NA	0	0.0000	Unclassified
k127_5155	290	No terminal repeats	NA	0	11	0.5254	NA	0	0.0000	Unclassified
k127_5183	291	No terminal repeats	NA	0	11	0.5254	NA	0	0.0000	Unclassified
k127_5305	330	No terminal repeats	NA	2	11	0.5252	NA	0	0.0000	Unclassified
k127_9896	385	No terminal repeats	NA	1	11	0.5252	NA	0	0.0000	Unclassified
k127_5375	300	No terminal repeats	NA	1	11	0.5251	NA	0	0.0000	Unclassified
k127_5111	298	No terminal repeats	NA	1	11	0.5250	NA	0	0.0000	Unclassified
k127_2264	235	No terminal repeats	NA	0	11	0.5249	NA	0	0.0000	Unclassified
k127_4801	300	No terminal repeats	NA	1	4	0.5249	NA	0	0.0000	Unclassified
k127_7187	299	No terminal repeats	NA	1	11	0.5249	NA	0	0.0000	Unclassified
k127_5888	298	No terminal repeats	NA	1	11	0.5248	NA	0	0.0000	Unclassified
k127_437	296	No terminal repeats	NA	1	4	0.5248	NA	0	0.0000	Unclassified
k127_8835	297	No terminal repeats	NA	1	11	0.5248	NA	0	0.0000	Unclassified
k127_9493	299	No terminal repeats	NA	1	11	0.5247	NA	0	0.0000	Unclassified
k127_9865	300	No terminal repeats	NA	1	11	0.5246	NA	0	0.0000	Unclassified
k127_6192	311	No terminal repeats	NA	1	4	0.5246	NA	0	0.0000	Unclassified
k127_1821	329	No terminal repeats	NA	2	11	0.5246	NA	0	0.0000	Unclassified
k127_514	300	No terminal repeats	NA	1	11	0.5246	NA	0	0.0000	Unclassified
k127_3296	298	No terminal repeats	NA	1	11	0.5245	NA	0	0.0000	Unclassified
k127_1943	283	No terminal repeats	NA	1	11	0.5245	NA	0	0.0000	Unclassified
k127_9768	297	No terminal repeats	NA	1	11	0.5244	NA	0	0.0000	Unclassified
k127_8511	264	No terminal repeats	NA	1	11	0.5244	NA	0	0.0000	Unclassified
k127_8203	218	No terminal repeats	NA	0	11	0.5243	NA	0	0.0000	Unclassified
k127_7302	301	No terminal repeats	NA	1	11	0.5243	NA	0	0.0000	Unclassified
k127_7196	291	No terminal repeats	NA	1	11	0.5242	NA	0	0.0000	Unclassified
k127_1224	292	No terminal repeats	NA	1	11	0.5242	NA	0	0.0000	Unclassified
k127_9062	300	No terminal repeats	NA	1	11	0.5242	NA	0	0.0000	Unclassified
k127_3199	239	No terminal repeats	NA	0	11	0.5238	NA	0	0.0000	Unclassified
k127_5141	155	No terminal repeats	NA	0	11	0.5238	NA	0	0.0000	Unclassified
k127_946	299	No terminal repeats	NA	1	11	0.5238	NA	0	0.0000	Unclassified
k127_2005	295	No terminal repeats	NA	0	11	0.5238	NA	0	0.0000	Unclassified
k127_7794	301	No terminal repeats	NA	1	11	0.5237	NA	0	0.0000	Unclassified
k127_6488	297	No terminal repeats	NA	1	11	0.5237	NA	0	0.0000	Unclassified
k127_2139	312	No terminal repeats	NA	1	11	0.5237	NA	0	0.0000	Unclassified
k127_9818	300	No terminal repeats	NA	1	4	0.5235	NA	0	0.0000	Unclassified
k127_6291	301	No terminal repeats	NA	1	11	0.5235	NA	0	0.0000	Unclassified
k127_6150	354	No terminal repeats	NA	1	11	0.5235	NA	0	0.0000	Unclassified
k127_7876	540	No terminal repeats	NA	2	11	0.5235	NA	0	0.0000	Unclassified
k127_1618	299	No terminal repeats	NA	1	11	0.5234	NA	0	0.0000	Unclassified
k127_3467	152	No terminal repeats	NA	1	11	0.5233	NA	0	0.0000	Unclassified
k127_6825	299	No terminal repeats	NA	1	15	0.5233	NA	0	0.0000	Unclassified
k127_4602	299	No terminal repeats	NA	1	11	0.5231	NA	0	0.0000	Unclassified
k127_675	537	No terminal repeats	NA	1	11	0.5231	NA	0	0.0000	Unclassified
k127_8754	213	No terminal repeats	NA	1	11	0.5230	NA	0	0.0000	Unclassified
k127_7833	251	No terminal repeats	NA	0	11	0.5230	NA	0	0.0000	Unclassified
k127_3361	360	No terminal repeats	NA	0	11	0.5230	NA	0	0.0000	Unclassified
k127_4927	238	No terminal repeats	NA	1	11	0.5229	NA	0	0.0000	Unclassified
k127_9392	249	No terminal repeats	NA	0	11	0.5229	NA	0	0.0000	Unclassified
k127_9654	248	No terminal repeats	NA	0	11	0.5229	NA	0	0.0000	Unclassified
k127_4740	301	No terminal repeats	NA	1	15	0.5229	NA	0	0.0000	Unclassified
k127_2702	182	No terminal repeats	NA	0	11	0.5228	NA	0	0.0000	Unclassified
k127_2248	296	No terminal repeats	NA	1	11	0.5227	NA	0	0.0000	Unclassified
k127_7489	299	No terminal repeats	NA	1	11	0.5227	NA	0	0.0000	Unclassified
k127_8180	370	No terminal repeats	NA	1	11	0.5227	NA	0	0.0000	Unclassified
k127_7380	253	No terminal repeats	NA	1	11	0.5227	NA	0	0.0000	Unclassified
k127_7936	301	No terminal repeats	NA	1	11	0.5226	NA	0	0.0000	Unclassified
k127_5483	300	No terminal repeats	NA	1	11	0.5226	NA	0	0.0000	Unclassified
k127_8133	291	No terminal repeats	NA	1	15	0.5226	NA	0	0.0000	Unclassified
k127_9251	301	No terminal repeats	NA	1	4	0.5226	NA	0	0.0000	Unclassified
k127_4696	301	No terminal repeats	NA	1	11	0.5226	NA	0	0.0000	Unclassified
k127_7212	234	No terminal repeats	NA	1	11	0.5226	NA	0	0.0000	Unclassified
k127_286	167	No terminal repeats	NA	0	11	0.5225	NA	0	0.0000	Unclassified
k127_5653	235	No terminal repeats	NA	1	11	0.5225	NA	0	0.0000	Unclassified
k127_4589	261	No terminal repeats	NA	1	11	0.5224	NA	0	0.0000	Unclassified
k127_4645	250	No terminal repeats	NA	2	15	0.5224	NA	0	0.0000	Unclassified
k127_3174	248	No terminal repeats	NA	0	11	0.5224	NA	0	0.0000	Unclassified
k127_5097	275	No terminal repeats	NA	1	11	0.5224	NA	0	0.0000	Unclassified
k127_7994	301	No terminal repeats	NA	1	15	0.5224	NA	0	0.0000	Unclassified
k127_5946	437	No terminal repeats	NA	0	11	0.5222	NA	0	0.0000	Unclassified
k127_8561	301	No terminal repeats	NA	1	11	0.5222	NA	0	0.0000	Unclassified
k127_6942	519	No terminal repeats	NA	2	11	0.5221	NA	0	0.0000	Unclassified
k127_4548	289	No terminal repeats	NA	1	11	0.5220	NA	0	0.0000	Unclassified
k127_6055	297	No terminal repeats	NA	1	11	0.5220	NA	0	0.0000	Unclassified
k127_799	300	No terminal repeats	NA	2	11	0.5220	NA	0	0.0000	Unclassified
k127_9799	300	No terminal repeats	NA	1	11	0.5219	NA	0	0.0000	Unclassified
k127_3618	300	No terminal repeats	NA	0	11	0.5219	NA	0	0.0000	Unclassified
k127_4210	294	No terminal repeats	NA	0	11	0.5219	NA	0	0.0000	Unclassified
k127_3549	288	No terminal repeats	NA	1	11	0.5219	NA	0	0.0000	Unclassified
k127_3230	301	No terminal repeats	NA	0	11	0.5218	NA	0	0.0000	Unclassified
k127_4007	297	No terminal repeats	NA	1	11	0.5217	NA	0	0.0000	Unclassified
k127_4269	297	No terminal repeats	NA	0	11	0.5217	NA	0	0.0000	Unclassified
k127_7105	301	No terminal repeats	NA	1	11	0.5217	NA	0	0.0000	Unclassified
k127_6029	299	No terminal repeats	NA	1	15	0.5216	NA	0	0.0000	Unclassified
k127_3056	428	No terminal repeats	NA	2	11	0.5215	NA	0	0.0000	Unclassified
k127_2596	270	No terminal repeats	NA	1	11	0.5215	NA	0	0.0000	Unclassified
k127_8677	300	No terminal repeats	NA	1	11	0.5214	NA	0	0.0000	Unclassified
k127_9843	300	No terminal repeats	NA	1	11	0.5214	NA	0	0.0000	Unclassified
